match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
14941,4430,Patrick Gaudio,7047,Matheus Spirandeli,W,1,"Pts: 0x0, Adv",European Open,88KG,4F,2018
14972,4430,Patrick Gaudio,410,Claudio Calasans,W,1,Referee Decision,ACB 10,85KG,SPF,2018
15856,4430,Patrick Gaudio,4145,Thiago Sa,W,1,Points,ACBJJ 12,85KG,SPF,2018
16575,4430,Patrick Gaudio,11703,Arya Esfandmaz,W,1,Pts: 24x2,World Champ.,94KG,8F,2018
16584,4430,Patrick Gaudio,3200,Jackson Sousa,W,1,Referee Decision,World Champ.,94KG,4F,2018
16586,4430,Patrick Gaudio,3009,Keenan Cornelius,W,1,Referee Decision,World Champ.,94KG,SF,2018
18678,4430,Patrick Gaudio,,Charles McGuire,W,1,Estima lock,NoGi Worlds,97KG,R1,2018
18704,4430,Patrick Gaudio,,Josh Bacallao,W,1,Pts: 5x0,NoGi Worlds,ABS,R1,2018
18709,4430,Patrick Gaudio,,E. Galarza,W,1,Pts: 9x0,NoGi Worlds,ABS,R2,2018
19326,4430,Patrick Gaudio,4310,Tim Spriggs,W,1,Pts: 14x2,BJJ Stars,94KG,SPF,2019
19650,4430,Patrick Gaudio,9246,Tex Johnson,W,1,Pts: 15x0,Pan American,94KG,4F,2019
20685,4430,Patrick Gaudio,4310,Tim Spriggs,W,1,Pts: 11x0,World Champ.,94KG,R1,2019
21831,4430,Patrick Gaudio,,Mraz Avdoyan,W,1,Pts: 8x0,ADCC,99KG,R1,2019
21910,4430,Patrick Gaudio,8427,Michael Perez,W,1,Pts: 2x0,ADCC,ABS,R1,2019
22351,4430,Patrick Gaudio,,Gilmar Oliveira,W,1,Pts: 5x0,Grand Slam RJ,120KG,4F,2019
22352,4430,Patrick Gaudio,10159,Victor Hugo,W,1,Pts: 2x0,Grand Slam RJ,120KG,SF,2019
22353,4430,Patrick Gaudio,,Rafael Massage,W,1,Pts: 6x0,Grand Slam RJ,120KG,F,2019
23038,4430,Patrick Gaudio,,Felipe Mauricio,W,1,Pts: 11x0,European Open,ABS,R1,2020
23050,4430,Patrick Gaudio,8634,Rafael Vasconcelos,W,1,Pts: 5x0,European Open,ABS,R2,2020
23143,4430,Patrick Gaudio,8686,Fellipe Trovo,W,1,Points,European Open,100KG,4F,2020
23145,4430,Patrick Gaudio,8514,Fellipe Andrew,W,1,Kneebar,European Open,100KG,F,2020
23875,4430,Patrick Gaudio,4521,Erberth Santos,W,1,"Pts: 0x0, Adv",BJJ Stars,N/A,SPF,2020
24411,4430,Patrick Gaudio,9157,Devhonte Johnson,W,1,"Pts: 0x0, Adv",BJJ Stars 4,100KG,SPF,2020
25545,4430,Patrick Gaudio,10176,Bruno Lima,W,1,Pts: 4x2,Grand Slam AD,94KG,4F,2021
25547,4430,Patrick Gaudio,,Matko Kvesic,W,1,Pts: 7x0,Grand Slam AD,94KG,SF,2021
25549,4430,Patrick Gaudio,8195,Gutemberg Pereira,W,1,Toe hold,Grand Slam AD,94KG,F,2021
25623,4430,Patrick Gaudio,,Eduardo Machado,W,1,Choke from back,WP BR Qualifier,94KG,RR,2021
25625,4430,Patrick Gaudio,,Naaliel Almeida,W,1,Pts: 5x0,WP BR Qualifier,94KG,RR,2021
25628,4430,Patrick Gaudio,5417,Guilherme Augusto,W,1,Pts: 4x1,WP BR Qualifier,94KG,RR,2021
25630,4430,Patrick Gaudio,,Ithalo Lopes,W,1,Choke from back,WP BR Qualifier,94KG,RR,2021
25682,4430,Patrick Gaudio,10399,Philippe Pomaski,W,1,Pts: 4x1,World Pro,94KG,4F,2021
25689,4430,Patrick Gaudio,,Matko Kvesic,W,1,Pts: 10x2,World Pro,94KG,RPC,2021
25690,4430,Patrick Gaudio,10399,Philippe Pomaski,W,1,Pts: 11x0,World Pro,94KG,3RD,2021
26444,4430,Patrick Gaudio,,Agnelo Sales,W,1,Choke from back,SA Cont. Pro,94KG,R1,2021
26448,4430,Patrick Gaudio,,William Martins,W,1,Armbar,SA Cont. Pro,94KG,4F,2021
26450,4430,Patrick Gaudio,12084,G. Lambertucci,W,1,Choke from back,SA Cont. Pro,94KG,SF,2021
26517,4430,Patrick Gaudio,7537,Felipe Bezerra,W,1,Kneebar,SA Cont. Pro,HWA,4F,2021
28079,4430,Patrick Gaudio,,Leonardo Goncalves,W,1,Mounted X choke,Brasileiro,94KG,4F,2021
28100,4430,Patrick Gaudio,,Vinicius Reis,W,1,Pts: 5x0,Brasileiro,ABS,8F,2021
28573,4430,Patrick Gaudio,,Vitor Cheloni,W,1,Pts: 9x1,Grand Slam RJ,94KG,8F,2021
28577,4430,Patrick Gaudio,9741,Pedro Elias,W,1,Pts: 2x1,Grand Slam RJ,94KG,4F,2021
28581,4430,Patrick Gaudio,,Wildemar Santos,W,1,Pts: 3x1,Grand Slam RJ,94KG,SF,2021
29289,4430,Patrick Gaudio,,Thomas Bracher,W,1,Referee Decision,Raw GC,94KG,4F,2021
29292,4430,Patrick Gaudio,7096,Josh Hinger,W,1,Referee Decision,Raw GC,94KG,SF,2021
29389,4430,Patrick Gaudio,,Fernando Tsushima,W,1,Pts: 3x2,King Of Mats,120KG,RR,2021
29430,4430,Patrick Gaudio,8634,Rafael Vasconcelos,W,1,"Pts: 0x0, Adv",World Champ.,ABS,8F,2021
36939,4430,Patrick Gaudio,9559,Rida Haisam,W,1,Triangle,UFC Invitational,ABS,4F,2022
37424,4430,Patrick Gaudio,,Elionai Braz,W,1,Pts: 4x0,Sul Brasileiro,100KG,SF,2023
37426,4430,Patrick Gaudio,9117,Hygor Brito,W,1,Pts: 4x2,Sul Brasileiro,100KG,F,2023
37474,4430,Patrick Gaudio,,Edivan Nascimento,W,1,Kimura,Sul BRA NG,97KG,F,2023
38052,4430,Patrick Gaudio,10964,Caio Paganini,W,1,Pts: 6x4,Curitiba SMO,94KG,4F,2023
38056,4430,Patrick Gaudio,,Pablo Raimundo,W,1,Injury,Curitiba SMO,94KG,SF,2023
38057,4430,Patrick Gaudio,13392,Gabriel Volante,W,1,Pts: 5x0,Curitiba SMO,94KG,F,2023
38142,4430,Patrick Gaudio,,Julian Stonkek,W,1,Pts: 9x0,Curitiba SMNGO,97KG,SF,2023
38143,4430,Patrick Gaudio,,Rinaldo Filho,W,1,Short choke,Curitiba SMNGO,97KG,F,2023
38443,4430,Patrick Gaudio,,Marcos Lopes,W,1,Pts: 2x0,Pan American,94KG,R1,2023
