match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
2096,10501,Valdir Araujo Junior,,Jeff Monson,L,0,Referee Decision,Copa Atlantica NG,ABS,F,2009
6274,10501,Valdir Araujo Junior,,Ezra Lenon,L,0,Guillotine,FIVE NAIC,ABS,RR,2014
6280,10501,Valdir Araujo Junior,644,Joao Assis,L,0,Points,FIVE NAIC,ABS,RR,2014
10225,10501,Valdir Araujo Junior,6337,Arnaldo Maidana,L,0,Points,American NG Nats,91KG,F,2016
10228,10501,Valdir Araujo Junior,7519,Eliot Kelly,L,0,Pts: 2x0,American NG Nats,ABS,SF,2016
10928,10501,Valdir Araujo Junior,7652,C. Negromonte,L,0,Referee Decision,NoGi Worlds,85KG,SF,2016
11716,10501,Valdir Araujo Junior,484,Murilo Santana,L,0,Pts: 2x0,ADCC SP Trials,88KG,F,2017
11765,10501,Valdir Araujo Junior,4430,Patrick Gaudio,L,0,Referee Decision,ADCC RJ,88KG,SF,2017
12071,10501,Valdir Araujo Junior,3200,Jackson Sousa,L,0,Pts: 6x2,Grand Slam LDN,94KG,4F,2017
12943,10501,Valdir Araujo Junior,2226,DJ Jackson,L,0,Points,Miami SPO,ABS,SF,2017
13031,10501,Valdir Araujo Junior,425,Bernardo Faria,L,0,Pts: 16x0,World Champ.,ABS,8F,2017
13158,10501,Valdir Araujo Junior,1895,Rodrigo Fajardo,L,0,"Pts: 0x0, Adv",World Champ.,88KG,R1,2017
13314,10501,Valdir Araujo Junior,5660,Lucas Rocha,L,0,Points,American NG Nats,85KG,SF,2017
13322,10501,Valdir Araujo Junior,6592,Dany Gerard,L,0,Points,American NG Nats,ABS,R1,2017
13357,10501,Valdir Araujo Junior,5655,Lucas Barbosa,L,0,Pts: 2x0,American Nats,88KG,F,2017
13375,10501,Valdir Araujo Junior,6592,Dany Gerard,L,0,N/A,American Nats,ABS,4F,2017
18657,10501,Valdir Araujo Junior,9758,Kit Dale,L,0,Referee Decision,NoGi Worlds,85KG,R2,2018
18710,10501,Valdir Araujo Junior,4145,Thiago Sa,L,0,Referee Decision,NoGi Worlds,ABS,R2,2018
18752,10501,Valdir Araujo Junior,4859,Ricardo Rezende,L,0,Points,SubStars,ABS,RR,2018
19765,10501,Valdir Araujo Junior,9250,Gabriel Almeida,L,0,Referee Decision,ADCC SP Trials,88KG,F,2019
19791,10501,Valdir Araujo Junior,2416,Felipe Pena,L,0,Pts: 2x1,Kasai 5,93KG,RR,2019
19793,10501,Valdir Araujo Junior,9246,Tex Johnson,D,0.5,---,Kasai 5,93KG,RR,2019
19796,10501,Valdir Araujo Junior,3200,Jackson Sousa,L,0,Pts: 5x1,Kasai 5,93KG,RR,2019
20970,10501,Valdir Araujo Junior,,M. Lutes,L,0,Pts: 6x3,KASAI SS Florida,88KG,SPF,2019
21844,10501,Valdir Araujo Junior,11789,Mason Fowler,L,0,Referee Decision,ADCC,88KG,R1,2019
22034,10501,Valdir Araujo Junior,,Dylan Royce,L,0,Referee Decision,F2W 128,92KG,SPF,2019
22519,10501,Valdir Araujo Junior,10705,Kyle Boehm,L,0,Outside heel hook,BJJ Fanatics,ABS,R1,2019
23777,10501,Valdir Araujo Junior,11707,Oliver Taza,L,0,Referee Decision,Jitz King,84KG,SF,2020
24493,10501,Valdir Araujo Junior,5655,Lucas Barbosa,L,0,RNC,No Gi Pan Am.,92KG,4F,2020
