match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
616,84,Alexandre Ribeiro,553,Roberto Correa,L,0,Points,Pan American,88KG,SF,2001
677,84,Alexandre Ribeiro,1214,Jefferson Moura,L,0,Injury,World Champ.,94KG,4F,2002
704,84,Alexandre Ribeiro,9,Marcio Cruz,L,0,Pts: 2x0,World Champ.,ABS,SF,2002
805,84,Alexandre Ribeiro,,A. Cacareco,L,0,Leg lock,ADCC,99KG,SF,2003
808,84,Alexandre Ribeiro,505,Roger Gracie,L,0,Pts: 3x0,ADCC,99KG,3PLC,2003
1018,84,Alexandre Ribeiro,9,Marcio Cruz,L,0,Referee Decision,Best Fighters,ABS,SPF,2004
1073,84,Alexandre Ribeiro,86,Fernando Margarida,L,0,"Pts: 2x2, Adv",World Cup,ABS,4F,2004
1147,84,Alexandre Ribeiro,9,Marcio Cruz,L,0,Pts: 2x0,Pan American,ABS,F,2005
1203,84,Alexandre Ribeiro,505,Roger Gracie,L,0,RNC,ADCC,99KG,SF,2005
1233,84,Alexandre Ribeiro,505,Roger Gracie,L,0,RNC,ADCC,ABS,SF,2005
1234,84,Alexandre Ribeiro,16,Marcelo Garcia,L,0,RNC,ADCC,ABS,3PLC,2005
1315,84,Alexandre Ribeiro,505,Roger Gracie,L,0,Pts: 12x2,World Champ.,100KG,F,2005
1322,84,Alexandre Ribeiro,422,Braulio Estima,L,0,Pts: 5x4,World Champ.,ABS,R1,2005
1394,84,Alexandre Ribeiro,505,Roger Gracie,L,0,Triangle,Pan American,ABS,F,2006
1658,84,Alexandre Ribeiro,,David Avellan,L,0,Referee Decision,ADCC,ABS,R1,2007
1783,84,Alexandre Ribeiro,320,Romulo Barral,L,0,"Pts: 0x0, Adv",World Champ.,ABS,SF,2007
2307,84,Alexandre Ribeiro,422,Braulio Estima,L,0,Injury,ADCC,ABS,F,2009
2717,84,Alexandre Ribeiro,425,Bernardo Faria,L,0,Pts: 2x0,World Champ.,94KG,F,2010
2747,84,Alexandre Ribeiro,320,Romulo Barral,L,0,"Pts: 0x0, Adv",World Champ.,ABS,SF,2010
2763,84,Alexandre Ribeiro,644,Joao Assis,L,0,Points,GQ WBG,ABS,F,2010
2923,84,Alexandre Ribeiro,1263,Lucio Rodrigues,L,0,Points,World Pro.,O92KG,4F,2011
3287,84,Alexandre Ribeiro,644,Joao Assis,L,0,RNC,ADCC,99KG,SF,2011
3317,84,Alexandre Ribeiro,919,Pablo Popovitch,L,0,Referee Decision,ADCC,ABS,SF,2011
3827,84,Alexandre Ribeiro,144,Andre Galvao,L,0,Pts: 2x0,World Pro.,ABS,SF,2012
3911,84,Alexandre Ribeiro,1272,Leo Nogueira,L,0,Pts: 4x0,World Champ.,ABS,4F,2012
4112,84,Alexandre Ribeiro,247,Rodolfo Vieira,L,0,"Pts: 2x2, Adv",World Champ.,94KG,F,2012
4416,84,Alexandre Ribeiro,1272,Leo Nogueira,L,0,Adv,Copa Podio,100KG,GP,2013
4420,84,Alexandre Ribeiro,247,Rodolfo Vieira,L,0,Pts: 6x0,Copa Podio,100KG,GP,2013
4813,84,Alexandre Ribeiro,875,Lucas Leite,L,0,Referee Decision,World Champ.,94KG,SF,2013
7921,84,Alexandre Ribeiro,247,Rodolfo Vieira,L,0,Pts: 6x0,ADCC,99KG,SF,2015
10187,84,Alexandre Ribeiro,5842,Mahamed Aly,L,0,"Pts: 2x0, Adv",IBJJF Pro GP,ABS,4F,2016
10812,84,Alexandre Ribeiro,2416,Felipe Pena,L,0,Pts: 4x2,Grand Slam TYO,94KG,F,2016
11093,84,Alexandre Ribeiro,2416,Felipe Pena,L,0,Pts: 2x0,Grand Slam RJ,94KG,F,2016
11823,84,Alexandre Ribeiro,7507,Nicholas Meregali,L,0,Adv,Manaus Nat. Pro,94KG,F,2017
11921,84,Alexandre Ribeiro,,G. Braguinha,L,0,Pts: 2x0,Argentina Pro,ABS,F,2017
12679,84,Alexandre Ribeiro,2416,Felipe Pena,L,0,"Pts: 0x0, Adv",World Pro,94KG,SF,2017
13759,84,Alexandre Ribeiro,144,Andre Galvao,L,0,"Pts: 0x0, Adv",IBJJF Pro GP,ABS,4F,2017
13889,84,Alexandre Ribeiro,6550,Gordon Ryan,L,0,Referee Decision,ADCC,88KG,SF,2017
13932,84,Alexandre Ribeiro,984,Marcus Almeida,L,0,Pts: 3x0,ADCC,ABS,4F,2017
14381,84,Alexandre Ribeiro,4430,Patrick Gaudio,L,0,Referee Decision,Grand Slam RJ,94KG,SF,2017
16337,84,Alexandre Ribeiro,8357,Gustavo Batista,L,0,Pts: 2x0,San Diego Open,94KG,F,2018
16581,84,Alexandre Ribeiro,2416,Felipe Pena,L,0,Pts: 2x0,World Champ.,94KG,4F,2018
32983,84,Alexandre Ribeiro,11215,Harryson Pereira,L,0,Pts: 2x0,World Champ.,94KG,8F,2022
35036,84,Alexandre Ribeiro,,Eoghan OFlannagan,L,0,Pts: 3x0,ADCC,88KG,R1,2022
605,84,Alexandre Ribeiro,3099,Marcio Corleta,W,1,Points,Pan American,ABS,R1,2001
606,84,Alexandre Ribeiro,,Rodrigo Boni,W,1,Points,Pan American,ABS,4F,2001
607,84,Alexandre Ribeiro,1223,Cassio Werneck,W,1,Points,Pan American,ABS,SF,2001
608,84,Alexandre Ribeiro,658,Fabio Leopoldo,W,1,Pts: 4x2,Pan American,ABS,F,2001
692,84,Alexandre Ribeiro,,Roberto Ferreira,W,1,Choke,World Champ.,ABS,R1,2002
702,84,Alexandre Ribeiro,,Adriano Maciel,W,1,Points,World Champ.,ABS,4F,2002
727,84,Alexandre Ribeiro,919,Pablo Popovitch,W,1,Triangle,Grapplers Quest,ABS,4F,2002
730,84,Alexandre Ribeiro,,Todd Margolis,W,1,Points,Grapplers Quest,ABS,SF,2002
731,84,Alexandre Ribeiro,,Jeff Monson,W,1,Armbar,Grapplers Quest,ABS,F,2002
799,84,Alexandre Ribeiro,,Erik Paulson,W,1,Points,ADCC,99KG,R1,2003
804,84,Alexandre Ribeiro,1369,Dean Lister,W,1,Pts: 8x0,ADCC,99KG,4F,2003
985,84,Alexandre Ribeiro,,Lenio Montanha,W,1,Choke from back,Golden Cup,94KG,4F,2004
986,84,Alexandre Ribeiro,562,Eduardo Telles,W,1,"Pts: 0x0, Adv",Golden Cup,94KG,SF,2004
987,84,Alexandre Ribeiro,,Dennis Gomes,W,1,Omoplata,Golden Cup,94KG,F,2004
1032,84,Alexandre Ribeiro,16,Marcelo Garcia,W,1,Pts: 6x0,Brasileiro,ABS,F,2004
1042,84,Alexandre Ribeiro,1214,Jefferson Moura,W,1,Pts: 3x0,Brasileiro,94KG,F,2004
1057,84,Alexandre Ribeiro,1214,Jefferson Moura,W,1,Pts: 2x0,World Champ.,94KG,F,2004
1095,84,Alexandre Ribeiro,,Rogerio Passos,W,1,Armbar,World Cup,100KG,4F,2004
1096,84,Alexandre Ribeiro,,Erik Wanderlei,W,1,Pts: 6x0,World Cup,100KG,F,2004
1120,84,Alexandre Ribeiro,,Elliott Marshall,W,1,Pts: 14x2,GQ Pro 16,ABS,4F,2005
1142,84,Alexandre Ribeiro,5000,Givanildo Santana,W,1,Bow and arrow,Budo Challenge,108KG,SF,2005
1143,84,Alexandre Ribeiro,378,Robert Drysdale,W,1,Armbar,Budo Challenge,108KG,F,2005
1199,84,Alexandre Ribeiro,,Michael Groth,W,1,Armbar,ADCC,99KG,R1,2005
1202,84,Alexandre Ribeiro,,Jamal Peterson,W,1,Pts: 2x0,ADCC,99KG,4F,2005
1204,84,Alexandre Ribeiro,,John Einimo,W,1,Pts: 6x0,ADCC,99KG,3PLC,2005
1224,84,Alexandre Ribeiro,,Antoine Joude,W,1,Kneebar,ADCC,ABS,R1,2005
1228,84,Alexandre Ribeiro,,Gabriel Napao,W,1,RNC,ADCC,ABS,4F,2005
1246,84,Alexandre Ribeiro,562,Eduardo Telles,W,1,Pts: 4x2,World Cup,100KG,4F,2005
1247,84,Alexandre Ribeiro,331,Ricardo Abreu,W,1,Armbar,World Cup,100KG,SF,2005
1248,84,Alexandre Ribeiro,384,Roberto Tozi,W,1,"Pts: 2x2, Adv",World Cup,100KG,F,2005
1265,84,Alexandre Ribeiro,637,Bruno Bastos,W,1,Choke from back,World Cup,O75KG,4F,2005
1269,84,Alexandre Ribeiro,86,Fernando Margarida,W,1,Pts: 9x2,World Cup,O75KG,SF,2005
1271,84,Alexandre Ribeiro,117,Ronaldo Souza,W,1,Pts: 2x0,World Cup,O75KG,F,2005
1309,84,Alexandre Ribeiro,224,Roberto Abreu,W,1,Armbar,World Champ.,100KG,R1,2005
1312,84,Alexandre Ribeiro,,Ricardo Morais,W,1,Wristlock,World Champ.,100KG,4F,2005
1313,84,Alexandre Ribeiro,559,Rodrigo Comprido,W,1,Armbar,World Champ.,100KG,SF,2005
1378,84,Alexandre Ribeiro,,Diego Balouta,W,1,Kimura,Pan American,100KG,SF,2006
1379,84,Alexandre Ribeiro,505,Roger Gracie,W,1,"Pts: 0x0, Adv",Pan American,100KG,F,2006
1387,84,Alexandre Ribeiro,,Jorge Vidal,W,1,Ezekiel,Pan American,ABS,R1,2006
1391,84,Alexandre Ribeiro,112,Demian Maia,W,1,"Pts: 0x0, Adv",Pan American,ABS,4F,2006
1393,84,Alexandre Ribeiro,422,Braulio Estima,W,1,Points,Pan American,ABS,SF,2006
1445,84,Alexandre Ribeiro,,Fabio Romao,W,1,Triangle,World Champ.,94KG,R1,2006
1446,84,Alexandre Ribeiro,671,Helvecio Penna,W,1,Triangle,World Champ.,94KG,4F,2006
1447,84,Alexandre Ribeiro,,Carlos Eduardo,W,1,Baseball choke,World Champ.,94KG,SF,2006
1448,84,Alexandre Ribeiro,,T. Gaia,W,1,Choke from back,World Champ.,94KG,F,2006
1467,84,Alexandre Ribeiro,477,Tarsis Humphreys,W,1,Points,World Champ.,ABS,4F,2006
1471,84,Alexandre Ribeiro,224,Roberto Abreu,W,1,Mounted X choke,World Champ.,ABS,SF,2006
1473,84,Alexandre Ribeiro,505,Roger Gracie,W,1,"Pts: 4x4, Adv",World Champ.,ABS,F,2006
1482,84,Alexandre Ribeiro,,Vladimir Matyushenko,D,0.5,---,LA Sub-X,ABS,SPF,2006
1707,84,Alexandre Ribeiro,,Yukissyu Ozawa,W,1,Submission,ADCC,99KG,R1,2007
1712,84,Alexandre Ribeiro,,Tim Carpenter,W,1,Kimura,ADCC,99KG,4F,2007
1714,84,Alexandre Ribeiro,378,Robert Drysdale,W,1,Points,ADCC,99KG,SF,2007
1715,84,Alexandre Ribeiro,422,Braulio Estima,W,1,Points,ADCC,99KG,F,2007
1760,84,Alexandre Ribeiro,601,Roberto Godoi,W,1,Triangle,World Champ.,94KG,4F,2007
1763,84,Alexandre Ribeiro,1044,Flavio Almeida,W,1,Points,World Champ.,94KG,SF,2007
1764,84,Alexandre Ribeiro,926,Roberto Alencar,W,1,Ezekiel,World Champ.,94KG,F,2007
1776,84,Alexandre Ribeiro,224,Roberto Abreu,W,1,Ezekiel,World Champ.,ABS,R1,2007
1779,84,Alexandre Ribeiro,,Joao Cunha,W,1,Armbar,World Champ.,ABS,R2,2007
1782,84,Alexandre Ribeiro,144,Andre Galvao,W,1,Pts: 2x0,World Champ.,ABS,4F,2007
1814,84,Alexandre Ribeiro,,David Avellan,W,1,Pts: 8x0,Super Challenge,ABS,R1,2007
1821,84,Alexandre Ribeiro,2956,Cristiano Lazzarini,W,1,Pts: 3x0,Super Challenge,ABS,4F,2007
1825,84,Alexandre Ribeiro,144,Andre Galvao,W,1,Referee Decision,Super Challenge,ABS,SF,2007
1826,84,Alexandre Ribeiro,,Luiz Theodoro,W,1,Referee Decision,Super Challenge,ABS,F,2007
1959,84,Alexandre Ribeiro,,Hugo Carioni,W,1,Triangle,World Champ.,94KG,4F,2008
1960,84,Alexandre Ribeiro,477,Tarsis Humphreys,W,1,Pts: 2x0,World Champ.,94KG,SF,2008
1962,84,Alexandre Ribeiro,449,Alexandre Souza,W,1,Pts: 3x2,World Champ.,94KG,F,2008
1978,84,Alexandre Ribeiro,,Hugo Carioni,W,1,Armbar,World Champ.,ABS,R1,2008
1984,84,Alexandre Ribeiro,,Raul Castillo,W,1,Choke,World Champ.,ABS,R2,2008
1986,84,Alexandre Ribeiro,387,Braga Neto,W,1,Ezekiel,World Champ.,ABS,4F,2008
1989,84,Alexandre Ribeiro,607,Gabriel Vella,W,1,Points,World Champ.,ABS,SF,2008
1991,84,Alexandre Ribeiro,505,Roger Gracie,W,1,Pts: 4x2,World Champ.,ABS,F,2008
2271,84,Alexandre Ribeiro,,Ilir Latifi,W,1,Points,ADCC,99KG,R1,2009
2276,84,Alexandre Ribeiro,8241,Radek Turek,W,1,RNC,ADCC,99KG,4F,2009
2280,84,Alexandre Ribeiro,733,Vinny Magalhaes,W,1,Points,ADCC,99KG,SF,2009
2282,84,Alexandre Ribeiro,1329,Gerardi Rinaldi,W,1,Pts: 3x0,ADCC,99KG,F,2009
