match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
20819,12243,Leon Brito,9573,Marcos Martins,L,0,Toe hold,Rio Open,88KG,R1,2019
21102,12243,Leon Brito,10174,Rafael Paganini,L,0,Pts: 4x2,BH Winter Open,88KG,SF,2019
22089,12243,Leon Brito,6825,Fernando Reis,L,0,Pts: 2x0,BH SPO,94KG,F,2019
22325,12243,Leon Brito,,Igor Sousa,L,0,Referee Decision,Grand Slam RJ,85KG,4F,2019
24740,12243,Leon Brito,5756,Wellington Luis,L,0,Pts: 3x2,Grand Slam RJ,85KG,8F,2020
26047,12243,Leon Brito,7537,Felipe Bezerra,L,0,Pts: 2x0,Copa Podio,98KG,RR,2021
26060,12243,Leon Brito,11862,Pedro Alex,L,0,Kneebar,Copa Podio,98KG,SF,2021
26062,12243,Leon Brito,7537,Felipe Bezerra,L,0,Points,Copa Podio,98KG,3RD,2021
27425,12243,Leon Brito,4960,Dimitrius Souza,L,0,Armbar,Sul Americano,94KG,F,2021
28070,12243,Leon Brito,8996,Mauricio Oliveira,L,0,Pts: 4x2,Brasileiro,88KG,SF,2021
28559,12243,Leon Brito,,Athos Miranda,L,0,Pts: 6x3,Grand Slam RJ,85KG,SF,2021
28562,12243,Leon Brito,6432,Yan Lucas,L,0,Pts: 3x1,Grand Slam RJ,85KG,RPC,2021
29541,12243,Leon Brito,10252,Fabio Alano,L,0,Armbar,World Champ.,88KG,8F,2021
31911,12243,Leon Brito,11064,Rider Zuchi,L,0,Katagatame,Rio Fall Open,94KG,F,2022
32192,12243,Leon Brito,11064,Rider Zuchi,L,0,RNC,Brasileiro,94KG,F,2022
34027,12243,Leon Brito,12506,Jansen Gomes,L,0,RNC,Grand Slam RJ,85KG,SF,2022
34032,12243,Leon Brito,11766,Gabriel Costa,L,0,Pts: 2x1,Grand Slam RJ,85KG,3RD,2022
34881,12243,Leon Brito,12084,G. Lambertucci,L,0,Kimura,Serra Confere,110KG,SF,2022
37014,12243,Leon Brito,11658,Lucas Gualberto,L,0,"Pts: 0x0, Adv",Rio SMO,88KG,SF,2023
38432,12243,Leon Brito,13076,Francisco Lo,L,0,"Pts: 2x2, Adv",Pan American,88KG,8F,2023
39515,12243,Leon Brito,8357,Gustavo Batista,L,0,Arm in Ezekiel,Brasileiro,88KG,SF,2023
21290,12243,Leon Brito,,Rafael Alves,W,1,Submission,Vitoria Open,94KG,SF,2019
21291,12243,Leon Brito,11456,Flavio Junqueira,W,1,Submission,Vitoria Open,94KG,F,2019
21298,12243,Leon Brito,9217,Caio Caetano,W,1,Points,Vitoria Open,ABS,R1,2019
21302,12243,Leon Brito,,H. Riedlinger,W,1,N/A,Vitoria Open,ABS,4F,2019
21305,12243,Leon Brito,10174,Rafael Paganini,W,1,Points,Vitoria Open,ABS,SF,2019
