match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
22246,10862,Brenda Larissa,9271,Mayssa Bastos,L,0,"Pts: 4x4, Adv",Grand Slam RJ,49KG,F,2019
22954,10862,Brenda Larissa,9271,Mayssa Bastos,L,0,Pts: 10x8,Grand Slam AD,49KG,F,2020
24791,10862,Brenda Larissa,12201,Duda Tozoni,L,0,Referee Decision,Grand Slam RJ,49KG,F,2020
25142,10862,Brenda Larissa,12201,Duda Tozoni,L,0,Pts: 2x1,Brazil Nat. Pro,49KG,F,2021
27269,10862,Brenda Larissa,,Abbygaile Pontes,L,0,Pts: 1x1,Grand Slam MIA,49KG,SF,2021
29352,10862,Brenda Larissa,12201,Duda Tozoni,L,0,"Pts: 0x0, Adv",Balneario Open,53KG,F,2021
29379,10862,Brenda Larissa,1119,Beatriz Mesquita,L,0,Choke from back,Queen Of Mats,62KG,RR,2021
29384,10862,Brenda Larissa,,Nathalie Ribeiro,L,0,Triangle armlock,Queen Of Mats,62KG,SF,2021
29385,10862,Brenda Larissa,7535,Bianca Basilio,L,0,Pts: 10x0,Queen Of Mats,62KG,3RD,2021
29608,10862,Brenda Larissa,9271,Mayssa Bastos,L,0,Choke from back,World Champ.,49KG,SF,2021
33051,10862,Brenda Larissa,9271,Mayssa Bastos,L,0,Pts: 6x4,World Champ.,49KG,F,2022
37281,10862,Brenda Larissa,9271,Mayssa Bastos,L,0,Pts: 11x4,European Open,53KG,F,2023
38477,10862,Brenda Larissa,12551,Jhenifer Aquino,L,0,Referee Decision,Pan American,49KG,SF,2023
40384,10862,Brenda Larissa,12551,Jhenifer Aquino,L,0,Referee Decision,World Champ.,49KG,SF,2023
40674,10862,Brenda Larissa,13419,Eliana Carauni,L,0,Referee Decision,Grand Slam RJ,49KG,F,2023
42947,10862,Brenda Larissa,12201,Duda Tozoni,L,0,Pts: 4x4,ADGS Miami,49KG,F,2023
21642,10862,Brenda Larissa,,Ni Ni Hoang,W,1,Pts: 9x2,Grand Slam LA,49KG,SF,2019
21644,10862,Brenda Larissa,9271,Mayssa Bastos,W,1,"Pts: 0x0, Adv",Grand Slam LA,49KG,F,2019
24788,10862,Brenda Larissa,,Carolina Ochotorena,W,1,Pts: 3x0,Grand Slam RJ,49KG,4F,2020
24790,10862,Brenda Larissa,,Polyana Araujo,W,1,Pts: 2x1,Grand Slam RJ,49KG,SF,2020
25141,10862,Brenda Larissa,12201,Duda Tozoni,W,1,Pts: 2x1,Brazil Nat. Pro,49KG,RR,2021
25562,10862,Brenda Larissa,,Isadora Maggioni,W,1,Bow and arrow,Grand Slam AD,49KG,SF,2021
25563,10862,Brenda Larissa,13419,Eliana Carauni,W,1,Pts: 1x0,Grand Slam AD,49KG,F,2021
25638,10862,Brenda Larissa,,Isadora Maggioni,W,1,Toe hold,WP BR Qualifier,49KG,RR,2021
25639,10862,Brenda Larissa,,Sayuri Toledo,W,1,Pts: 6x0,WP BR Qualifier,49KG,RR,2021
25640,10862,Brenda Larissa,,Dina Souza,W,1,Pts: 6x0,WP BR Qualifier,49KG,RR,2021
25697,10862,Brenda Larissa,13419,Eliana Carauni,W,1,Pts: 2x1,World Pro,49KG,RR,2021
25699,10862,Brenda Larissa,9271,Mayssa Bastos,W,1,Pts: 3x2,World Pro,49KG,RR,2021
26473,10862,Brenda Larissa,11314,Jessica Caroline,W,1,Pts: 2x0,SA Cont. Pro,49KG,SF,2021
27272,10862,Brenda Larissa,,Julia Balmante,W,1,Pts: 8x2,Grand Slam MIA,49KG,RPC,2021
27273,10862,Brenda Larissa,11690,Jessa Khan,W,1,Pts: 7x4,Grand Slam MIA,49KG,3RD,2021
27732,10862,Brenda Larissa,,Alexa Yanes,W,1,Pts: 1x0,Grand Slam MSK,55KG,RR,2021
27733,10862,Brenda Larissa,,Alexa Yanes,W,1,Pts: 1x0,Grand Slam MSK,55KG,RR,2021
27963,10862,Brenda Larissa,12201,Duda Tozoni,W,1,Pts: 1x0,Brasilia Pro,49KG,F,2021
28600,10862,Brenda Larissa,12744,Mariana Rolszt,W,1,Choke from back,Grand Slam RJ,49KG,4F,2021
28604,10862,Brenda Larissa,11314,Jessica Caroline,W,1,Pts: 2x2,Grand Slam RJ,49KG,SF,2021
28606,10862,Brenda Larissa,12201,Duda Tozoni,W,1,Pts: 2x2,Grand Slam RJ,49KG,F,2021
29250,10862,Brenda Larissa,7768,Serena Gabrielli,W,1,Pts: 2x0,World Pro,49KG,SF,2021
29251,10862,Brenda Larissa,13419,Eliana Carauni,W,1,Pts: 1x1,World Pro,49KG,F,2021
29351,10862,Brenda Larissa,,Dayane Souza,W,1,Triangle,Balneario Open,53KG,RR,2021
29360,10862,Brenda Larissa,,Luciane Silva,W,1,Pts: 6x2,Balneario Open,ABS,4F,2021
29381,10862,Brenda Larissa,,Alexa Yanes,W,1,Pts: 4x1,Queen Of Mats,62KG,RR,2021
29606,10862,Brenda Larissa,,Lavinia Barbosa,W,1,"Pts: 0x0, Adv",World Champ.,49KG,4F,2021
31163,10862,Brenda Larissa,,Sabrina Migliozzi,W,1,Choke from back,Grand Slam LDN,49KG,4F,2022
31164,10862,Brenda Larissa,,Ni Ni Hoang,W,1,Pts: 5x4,Grand Slam LDN,49KG,SF,2022
31165,10862,Brenda Larissa,,M. Iwat,W,1,Pts: 2x0,Grand Slam LDN,49KG,F,2022
32212,10862,Brenda Larissa,11314,Jessica Caroline,W,1,Choke from back,Brasileiro,53KG,F,2022
33046,10862,Brenda Larissa,,Lavinia Barbosa,W,1,Pts: 2x0,World Champ.,49KG,4F,2022
33049,10862,Brenda Larissa,12551,Jhenifer Aquino,W,1,"Pts: 2x2, Adv",World Champ.,49KG,SF,2022
34075,10862,Brenda Larissa,,Flavia Soares,W,1,Submission,Grand Slam RJ,49KG,4F,2022
34080,10862,Brenda Larissa,,Diana Teixeira,W,1,Pts: 3x0,Grand Slam RJ,49KG,SF,2022
34081,10862,Brenda Larissa,11314,Jessica Caroline,W,1,Pts: 3x1,Grand Slam RJ,49KG,F,2022
34659,10862,Brenda Larissa,,Rawanna Dasilva,W,1,Pts: 2x0,Grand Slam MIA,49KG,SF,2022
34661,10862,Brenda Larissa,,Thamires Aquino,W,1,Pts: 3x2,Grand Slam MIA,49KG,F,2022
36404,10862,Brenda Larissa,7768,Serena Gabrielli,W,1,Pts: 2x0,World Pro,49KG,4F,2022
36408,10862,Brenda Larissa,,Diana Teixeira,W,1,Pts: 2x0,World Pro,49KG,SF,2022
36414,10862,Brenda Larissa,,Margarita Ochoa,W,1,Pts: 5x2,World Pro,49KG,F,2022
37035,10862,Brenda Larissa,13419,Eliana Carauni,W,1,"Pts: 0x0, Adv",Rio SMO,53KG,SF,2023
37036,10862,Brenda Larissa,,Nathalie Gomes,W,1,Choke from back,Rio SMO,53KG,F,2023
37280,10862,Brenda Larissa,13158,Rose Sharouni,W,1,Choke,European Open,53KG,SF,2023
38475,10862,Brenda Larissa,13167,Giulia Gregorut,W,1,Choke from back,Pan American,49KG,4F,2023
39584,10862,Brenda Larissa,13167,Giulia Gregorut,W,1,"Pts: 0x0, Adv",Brasileiro,49KG,SF,2023
39585,10862,Brenda Larissa,11314,Jessica Caroline,W,1,"Pts: 0x0, Adv",Brasileiro,49KG,F,2023
40381,10862,Brenda Larissa,13167,Giulia Gregorut,W,1,Choke from back,World Champ.,49KG,4F,2023
40671,10862,Brenda Larissa,,Flavia Soares,W,1,Submission,Grand Slam RJ,49KG,4F,2023
40672,10862,Brenda Larissa,11314,Jessica Caroline,W,1,Pts: 2x0,Grand Slam RJ,49KG,SF,2023
41294,10862,Brenda Larissa,,Beatriz Maria,W,1,"Pts: 2x2, Adv",SP BJJ Pro,53KG,SF,2023
41295,10862,Brenda Larissa,,Flavia Santos,W,1,Pts: 14x0,SP BJJ Pro,53KG,F,2023
42944,10862,Brenda Larissa,,Ana Silva,W,1,Pts: 3x2,ADGS Miami,49KG,4F,2023
