match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
13687,10004,Ali Monfaradi,7645,Masahiro Iwasaki,L,0,Points,Asian Open,76KG,4F,2017
13702,10004,Ali Monfaradi,3009,Keenan Cornelius,L,0,Armbar,Asian Open,ABS,R1,2017
14091,10004,Ali Monfaradi,7478,Adam Wardzinski,L,0,Arm in Ezekiel,Swedish Nats,ABS,SF,2017
14103,10004,Ali Monfaradi,7478,Adam Wardzinski,L,0,Von Fluke choke,German NoGi,ABS,F,2017
14131,10004,Ali Monfaradi,1014,Jake Mackenzie,L,0,Points,London FO,76KG,SF,2017
14146,10004,Ali Monfaradi,7321,Darragh OConaill,L,0,Guillotine,London FNGO,79KG,F,2017
14152,10004,Ali Monfaradi,7652,C. Negromonte,L,0,Reverse triangle,London FNGO,ABS,4F,2017
14165,10004,Ali Monfaradi,,Adriano Araujo,L,0,"Pts: 0x0, Adv",Al Ain Pro,77KG,F,2017
14754,10004,Ali Monfaradi,7006,Julio Anjos,L,0,Pts: 11x2,Dubai Nat. Pro,77KG,F,2017
14826,10004,Ali Monfaradi,7006,Julio Anjos,L,0,Pts: 4x2,Grand Slam AD,77KG,4F,2018
14835,10004,Ali Monfaradi,,Adriano Araujo,L,0,"Pts: 0x0, Adv",Grand Slam AD,77KG,3RD,2018
14914,10004,Ali Monfaradi,7645,Masahiro Iwasaki,L,0,Pts: 2x0,European Open,76KG,R1,2018
15328,10004,Ali Monfaradi,,Tommi Pulkkanen,L,0,Adv,London WO,76KG,SF,2018
16131,10004,Ali Monfaradi,2999,Paulo Miyao,L,0,Choke from back,World Pro,69KG,4F,2018
17937,10004,Ali Monfaradi,9407,Alexandre Molinaro,L,0,Points,London FO,76KG,4F,2018
17947,10004,Ali Monfaradi,8308,Max Lindblad,L,0,Choke from back,London FO,ABS,SF,2018
17950,10004,Ali Monfaradi,9407,Alexandre Molinaro,L,0,Points,London FNGO,79KG,F,2018
17953,10004,Ali Monfaradi,,Anderson Lima,L,0,Pts: 5x2,London FNGO,ABS,SF,2018
18405,10004,Ali Monfaradi,9515,Seif Houmine,L,0,Choke,Berlin Open,ABS,SF,2018
18758,10004,Ali Monfaradi,9606,Inseong Jang,L,0,Pts: 2x0,JJIF World C.,77KG,R3,2018
18780,10004,Ali Monfaradi,9606,Inseong Jang,L,0,Pts: 2x0,JJIF World C.,77KG,R2,2019
19268,10004,Ali Monfaradi,,Adriano Araujo,L,0,"Pts: 2x2, Adv",Ras Alk. Pro,77KG,F,2019
20095,10004,Ali Monfaradi,7831,Diego Ramalho,L,0,Botinha,World Pro,77KG,R2,2019
20111,10004,Ali Monfaradi,7831,Diego Ramalho,L,0,Botinha,World Pro,77KG,RPC,2019
22129,10004,Ali Monfaradi,9407,Alexandre Molinaro,L,0,Points,Rome Fall Open,76KG,SF,2019
22141,10004,Ali Monfaradi,7478,Adam Wardzinski,L,0,Choke from back,Rome Fall Open,ABS,F,2019
22965,10004,Ali Monfaradi,10408,Israel Sousa,L,0,Pts: 7x6,Grand Slam AD,69KG,R1,2020
23615,10004,Ali Monfaradi,9051,Gabriel Sousa,L,0,Pts: 9x4,Grand Slam LDN,69KG,SF,2020
25189,10004,Ali Monfaradi,9094,Richar Nogueira,L,0,"Pts: 0x0, Adv",Dallas Open,70KG,4F,2021
25230,10004,Ali Monfaradi,4248,Gianni Grippo,L,0,Pts: 4x2,Dallas NGO,73KG,F,2021
25503,10004,Ali Monfaradi,,Daniel Vieira,L,0,"Pts: 4x4, Pen",Grand Slam AD,69KG,R1,2021
25659,10004,Ali Monfaradi,10408,Israel Sousa,L,0,Pts: 6x1,World Pro,69KG,F,2021
29209,10004,Ali Monfaradi,8215,Espen Mathiesen,L,0,Triangle,World Pro,77KG,SF,2021
29213,10004,Ali Monfaradi,9014,Levi Jones,L,0,Armbar,World Pro,77KG,RPC,2021
31790,10004,Ali Monfaradi,,Ellis Younger,L,0,Pts: 8x1,Italy Pro,77KG,F,2022
34844,10004,Ali Monfaradi,,Adriano Araujo,L,0,Referee Decision,UAE Nat Pro,77KG,SF,2022
34893,10004,Ali Monfaradi,,Mahdi Khaled,L,0,Referee Decision,VP Cup,77KG,SF,2022
35402,10004,Ali Monfaradi,12348,Lucas Protasio,L,0,Pts: 13x7,NoGi GP Rome,77KG,F,2022
36347,10004,Ali Monfaradi,,Marinaldo Morais,L,0,DQ,World Pro,77KG,8F,2022
36359,10004,Ali Monfaradi,,Andre Cantanhede,L,0,Botinha,World Pro,77KG,RPC,2022
38782,10004,Ali Monfaradi,11872,Luiz Paulo,L,0,Pts: 10x2,Presidents Cup,77KG,RR,2023
39673,10004,Ali Monfaradi,,Andre Cantanhede,L,0,Pts: 3x3,ADGS ABD,77KG,SF,2023
39677,10004,Ali Monfaradi,,Joao Paulo Sousa,L,0,Pts: 4x3,ADGS ABD,77KG,RPC,2023
40503,10004,Ali Monfaradi,11872,Luiz Paulo,L,0,"Pts: 0x0, Adv",President Cup,77KG,F,2023
40929,10004,Ali Monfaradi,,Francisco Freire,L,0,Pts: 4x4,Dubai Pro,77KG,F,2023
11390,10004,Ali Monfaradi,,M. Muratazaliev,W,1,Choke from Back,Asian Games,77KG,R1,2017
11391,10004,Ali Monfaradi,,Nurlan Yespolov,W,1,Darce choke,Asian Games,77KG,4F,2017
11392,10004,Ali Monfaradi,,Davar Mansoori,W,1,Armbar,Asian Games,77KG,SF,2017
11393,10004,Ali Monfaradi,,H. Al Rasheed,W,1,Pts: 2x0,Asian Games,77KG,F,2017
11412,10004,Ali Monfaradi,,Abbas Khan,W,1,Omoplata,IMMAF Grappling,N/A,4F,2017
11413,10004,Ali Monfaradi,,Ahmed Amir,W,1,Darce choke,IMMAF Grappling,N/A,SF,2017
13685,10004,Ali Monfaradi,,Ishimora Jin,W,1,Pts: 8x0,Asian Open,76KG,R1,2017
14081,10004,Ali Monfaradi,,Benedikt Schotthofer,W,1,Straight ankle lock,Swedish Nats,82KG,F,2017
14088,10004,Ali Monfaradi,,Marek Zbrog,W,1,Pts: 4x0,Swedish Nats,ABS,4F,2017
14102,10004,Ali Monfaradi,,Nicolas Penzer,W,1,Pts: 10x8,German NNG,ABS,SF,2017
14164,10004,Ali Monfaradi,,Melksedek Fr.,W,1,Pts: 9x2,Al Ain Pro,77KG,SF,2017
