match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
12910,3122,Luiz Panza,1757,Alexander Trans,W,1,Referee Decision,ACBJJ 5,O95KG,F,2017
13018,3122,Luiz Panza,5258,Dillon Danis,W,1,Pts: 11x4,World Champ.,ABS,R1,2017
13030,3122,Luiz Panza,4177,Gustavo Dias,W,1,Kneebar,World Champ.,ABS,8F,2017
13038,3122,Luiz Panza,425,Bernardo Faria,W,1,"Pts: 4x4, Adv",World Champ.,ABS,4F,2017
13206,3122,Luiz Panza,6592,Dany Gerard,W,1,Pts: 2x0,World Champ.,100KG,4F,2017
16345,3122,Luiz Panza,1534,R. Evangelista,W,1,Triangle,ACBJJ 13,O95KG,SPF,2018
16602,3122,Luiz Panza,7079,Carlos Farias,W,1,Armbar,World Champ.,O100KG,8F,2018
16613,3122,Luiz Panza,8686,Fellipe Trovo,W,1,Katagatame,World Champ.,ABS,RD,2018
16623,3122,Luiz Panza,4960,Dimitrius Souza,W,1,Botinha,World Champ.,ABS,8F,2018
20005,3122,Luiz Panza,,Victor Rodriguez,W,1,Mounted triangle,San Jose Open,O100KG,F,2019
20010,3122,Luiz Panza,,Jonathan Andrew,W,1,Triangle,San Jose Open,ABS,4F,2019
20014,3122,Luiz Panza,,Gianni Crivello,W,1,Katagatame,San Jose Open,ABS,SF,2019
20015,3122,Luiz Panza,4235,Victor Silverio,W,1,Botinha,San Jose Open,ABS,F,2019
20701,3122,Luiz Panza,1827,James Puopolo,W,1,Botinha,World Champ.,100KG,R1,2019
20705,3122,Luiz Panza,,Wellington Peroto,W,1,Triangle,World Champ.,100KG,4F,2019
20732,3122,Luiz Panza,1534,R. Evangelista,W,1,Botinha,World Champ.,ABS,R2,2019
24216,3122,Luiz Panza,,Johny Goncalves,W,1,Armbar,Pan American,O100KG,4F,2020
24217,3122,Luiz Panza,,Stuart Maddox,W,1,Botinha,Pan American,O100KG,SF,2020
