match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
21575,10295,Italo Moura,,Athos Miranda,L,0,"Pts: 0x0, Adv",No Gi Pan Am.,73KG,R1,2019
21615,10295,Italo Moura,3009,Keenan Cornelius,L,0,Guillotine,No Gi Pan Am.,ABS,8F,2019
22162,10295,Italo Moura,4115,Fabio Caloi,L,0,Adv,European NoGi,73KG,SF,2019
22188,10295,Italo Moura,7478,Adam Wardzinski,L,0,Pts: 3x2,European NoGi,ABS,R1,2019
22641,10295,Italo Moura,8308,Max Lindblad,L,0,"Pts: 6x6, Adv",Swedish Open,82KG,SF,2019
22648,10295,Italo Moura,8105,Tommy Langaker,L,0,"Pts: 4x4, Adv",Swedish Open,ABS,F,2019
23101,10295,Italo Moura,5078,Luan Carvalho,L,0,Referee Decision,European Open,76KG,4F,2020
23922,10295,Italo Moura,9067,Leonardo Lara,L,0,Pts: 2x0,BJJ Bet,85KG,SPF,2020
24273,10295,Italo Moura,11658,Lucas Gualberto,L,0,Pts: 2x0,Brasileiro CBJJE,82KG,F,2020
24929,10295,Italo Moura,11658,Lucas Gualberto,L,0,Pts: 2x0,South American,82KG,F,2020
26132,10295,Italo Moura,8138,Hugo Marques,L,0,"Pts: 0x0, Adv",NoGi Pan Am.,79KG,4F,2021
26208,10295,Italo Moura,,Pedro Palhares,L,0,"Pts: 0x0, Adv",NoGi Pan Am.,ABS,8F,2021
27590,10295,Italo Moura,11697,Tainan Dalpra,L,0,Pts: 29x0,Pan American,82KG,8F,2021
28272,10295,Italo Moura,9344,PJ Barch,L,0,Referee Decision,NoGi Worlds,79KG,R2,2021
29041,10295,Italo Moura,10509,Mathias Luna,L,0,Pts: 2x0,JJ CON,82KG,F,2021
29068,10295,Italo Moura,6805,Max Gimenis,L,0,Pts: 3x0,JJ CON,ABS,F,2021
29521,10295,Italo Moura,9067,Leonardo Lara,L,0,Pts: 2x0,World Champ.,82KG,8F,2021
30026,10295,Italo Moura,,JZ Cavalcante,L,0,Guillotine,ADCC BR1 Trials,77KG,R1,2022
30286,10295,Italo Moura,10880,Roberto Jimenez,L,0,Pts: 2x0,ADCC BR2 Trials,77KG,8F,2022
31243,10295,Italo Moura,11646,Andre Gois,L,0,N/A,Charleston Open,82KG,F,2022
31649,10295,Italo Moura,10216,Natan Chueng,L,0,Pts: 2x0,Pan American,76KG,R2,2022
32507,10295,Italo Moura,,Carlos Neto,L,0,"Pts: 6x6, Adv",Atlanta SPO,82KG,4F,2022
32535,10295,Italo Moura,11499,Roosevelt Sousa,L,0,Pts: 2x0,Atlanta SPO,ABS,SF,2022
32908,10295,Italo Moura,11754,Victor Nithael,L,0,"Pts: 0x0, Adv",World Champ.,76KG,R1,2022
33761,10295,Italo Moura,11465,Kauan Barboza,L,0,Pts: 2x0,Orlando SMO,82KG,SF,2022
33788,10295,Italo Moura,,Salenco Coutinho,L,0,N/A,Orlando SMO,ABS,4F,2022
33804,10295,Italo Moura,8116,Dante Leon,L,0,RNC,Orlando SMNGO,79KG,F,2022
34390,10295,Italo Moura,12225,Igor Feliz,L,0,Referee Decision,N. Haven Open,82KG,F,2022
34423,10295,Italo Moura,6805,Max Gimenis,L,0,Pts: 2x0,N. Haven NGO,ABS,SF,2022
35255,10295,Italo Moura,11093,Emilio Hernandez,L,0,RNC,Atlanta FNGO,ABS,SF,2022
36850,10295,Italo Moura,11878,Andy Murasaki,L,0,Pts: 4x0,NoGi Worlds,79KG,SF,2022
21158,10295,Italo Moura,9309,Felipe Linhares,W,1,Points,Washington SMO,76KG,SF,2019
21160,10295,Italo Moura,7002,Jamil Hill-Taylor,W,1,Referee Decision,Washington SMO,76KG,F,2019
21192,10295,Italo Moura,,Francis Quinn,W,1,Points,Boston SMO,76KG,4F,2019
21193,10295,Italo Moura,,Edward Hohl,W,1,Choke from back,Boston SMO,76KG,SF,2019
21195,10295,Italo Moura,,Frederico Alves,W,1,Points,Boston SMO,76KG,F,2019
21393,10295,Italo Moura,,I. Michell,W,1,Pts: 6x2,Kasai Pro 6,70KG,SPF,2019
21610,10295,Italo Moura,,Kalil Muriel,W,1,RNC,No Gi Pan Am.,ABS,R1,2019
21614,10295,Italo Moura,10240,Jake Watson,W,1,Pts: 6x4,No Gi Pan Am.,ABS,R2,2019
22155,10295,Italo Moura,,Vibhudatta Rout,W,1,Points,European NoGi,73KG,R1,2019
22159,10295,Italo Moura,11132,Leon Larman,W,1,Points,European NoGi,73KG,4F,2019
22644,10295,Italo Moura,,Erik Friberg,W,1,Choke from back,Swedish Open,82KG,3RD,2019
22647,10295,Italo Moura,,Drago Boras,W,1,Choke from back,Swedish Open,ABS,SF,2019
22753,10295,Italo Moura,7695,Sebastian Brosche,W,1,Choke from back,Dublin Open,82KG,F,2019
22756,10295,Italo Moura,,Sean Coates,W,1,Points,Dublin Open,ABS,SF,2019
22757,10295,Italo Moura,680,Igor Silva,W,1,Referee Decision,Dublin Open,ABS,F,2019
23092,10295,Italo Moura,10232,Gabriel Figueiro,W,1,Referee Decision,European Open,76KG,R1,2020
24271,10295,Italo Moura,,Geraldo Pessoa,W,1,Choke from back,Brasileiro CBJJE,82KG,SF,2020
24819,10295,Italo Moura,,Hiago Balbino,W,1,DQ,Mundial CBJJE,82KG,R1,2020
24820,10295,Italo Moura,8334,Diego Vivaldo,W,1,Pts: 4x2,Mundial CBJJE,82KG,4F,2020
24822,10295,Italo Moura,,Allan Luchesi,W,1,Pts: 11x2,Mundial CBJJE,82KG,4F,2020
24824,10295,Italo Moura,,Geraldo Goncalves,W,1,Choke from back,Mundial CBJJE,82KG,F,2020
24927,10295,Italo Moura,,Wellington Costa,W,1,Pts: 4x0,South American,82KG,SF,2020
26126,10295,Italo Moura,,Tyler Scalisi,W,1,RNC,NoGi Pan Am.,79KG,R1,2021
26196,10295,Italo Moura,11384,Andre Porfirio,W,1,Pts: 6x2,NoGi Pan Am.,ABS,R1,2021
29034,10295,Italo Moura,,James Clingerman,W,1,Choke from back,JJ CON,82KG,R1,2021
29039,10295,Italo Moura,,Lucas Valle,W,1,Adv,JJ CON,82KG,SF,2021
29060,10295,Italo Moura,,Rehan Silva,W,1,Choke from back,JJ CON,ABS,R1,2021
29064,10295,Italo Moura,,Alexander Yablong,W,1,Choke from back,JJ CON,ABS,4F,2021
29513,10295,Italo Moura,,Magid Hage,W,1,Pts: 2x0,World Champ.,82KG,R1,2021
30241,10295,Italo Moura,,Sam Ubirajara,W,1,Outside heel hook,ADCC BR2 Trials,77KG,R2,2022
30271,10295,Italo Moura,,Davi Silva,W,1,Pts: 2x0,ADCC BR2 Trials,77KG,R3,2022
31241,10295,Italo Moura,,Joao Albuquerque,W,1,Pts: 7x2,Charleston Open,82KG,SF,2022
31644,10295,Italo Moura,,Rodrigo Gortari,W,1,Adv,Pan American,76KG,R1,2022
32526,10295,Italo Moura,,Michael Hay,W,1,Omoplata,Atlanta SPO,ABS,R1,2022
32532,10295,Italo Moura,,Marlon Ferreira,W,1,Choke from back,Atlanta SPO,ABS,4F,2022
33759,10295,Italo Moura,,Vinicius Reis,W,1,Points,Orlando SMO,82KG,4F,2022
33785,10295,Italo Moura,10408,Israel Sousa,W,1,Points,Orlando SMO,ABS,8F,2022
33802,10295,Italo Moura,,Matheus Galvao,W,1,N/A,Orlando SMNGO,79KG,SF,2022
34386,10295,Italo Moura,,Joshua Mehan,W,1,Choke from back,N. Haven Open,82KG,4F,2022
34389,10295,Italo Moura,,Oliver Seng,W,1,Choke from back,N. Haven Open,82KG,SF,2022
34399,10295,Italo Moura,,Thiago Saldanha,W,1,Adv,N. Haven Open,ABS,SF,2022
34401,10295,Italo Moura,6805,Max Gimenis,W,1,Omoplata,N. Haven Open,ABS,F,2022
34411,10295,Italo Moura,,Ricardo Rocha,W,1,RNC,N. Haven NGO,79KG,SF,2022
35244,10295,Italo Moura,,Celso Filho,W,1,Katagatame,Atlanta FNGO,85KG,4F,2022
35245,10295,Italo Moura,,Clay Mayfield,W,1,Pts: 2x0,Atlanta FNGO,85KG,SF,2022
35246,10295,Italo Moura,6351,Alec Baulding,W,1,Pts: 6x4,Atlanta FNGO,85KG,F,2022
35920,10295,Italo Moura,13076,Francisco Lo,W,1,RNC,Houston FNGO,85KG,4F,2022
35922,10295,Italo Moura,,Hunter Newton,W,1,RNC,Houston FNGO,85KG,SF,2022
36534,10295,Italo Moura,,Justin Cummings,W,1,Armbar,N. Haven FO,82KG,SF,2022
36535,10295,Italo Moura,,Kanar Jones,W,1,Points,N. Haven FO,82KG,F,2022
36538,10295,Italo Moura,,Jose Inacio,W,1,Points,N. Haven FO,ABS,4F,2022
36539,10295,Italo Moura,,Vinicius Wong,W,1,Armbar,N. Haven FO,ABS,SF,2022
36541,10295,Italo Moura,,Max Weslei,W,1,Points,N. Haven FO,ABS,F,2022
36550,10295,Italo Moura,,Vinicius Wong,W,1,RNC,NHaven FNGO,79KG,SF,2022
36836,10295,Italo Moura,12235,Alan Sanchez,W,1,Referee Decision,NoGi Worlds,79KG,R1,2022
36842,10295,Italo Moura,,Marcus Galvao,W,1,Pts: 2x0,NoGi Worlds,79KG,8F,2022
36847,10295,Italo Moura,,Marco Queiroz,W,1,Pts: 2x0,NoGi Worlds,79KG,4F,2022
