match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
25107,12487,Gabriel Gaudio,6043,Lucas Pinheiro,L,0,Pts: 2x1,Brazil Nat. Pro,62KG,F,2021
25877,12487,Gabriel Gaudio,,Yago Rodrigues,L,0,Pts: 10x4,S. American NG,67KG,4F,2021
26838,12487,Gabriel Gaudio,6599,Rafael Mansur,L,0,Points,Big Deal Pro 3,70KG,SPF,2021
27220,12487,Gabriel Gaudio,11823,Diogo Reis,L,0,Pts: 3x0,Grand Slam MIA,62KG,4F,2021
27225,12487,Gabriel Gaudio,11889,Keven Carrasco,L,0,Pts: 3x2,Grand Slam MIA,62KG,RPC,2021
27532,12487,Gabriel Gaudio,8305,Pedro Dias,L,0,Pts: 5x0,Pan American,64KG,8F,2021
28667,12487,Gabriel Gaudio,,Matheus Honda,L,0,Points,Nashville Open,70KG,SF,2021
29656,12487,Gabriel Gaudio,,Cris Lencioni,L,0,Americana,High Rollerz 10K,77KG,R1,2021
30101,12487,Gabriel Gaudio,6043,Lucas Pinheiro,L,0,Pts: 7x2,Oklahoma Open,70KG,SF,2022
30119,12487,Gabriel Gaudio,,Hunter Colvin,L,0,RNC,Oklahoma NGO,ABS,4F,2022
32474,12487,Gabriel Gaudio,,Elijah Tagalog,L,0,N/A,SD NGO,67KG,F,2022
33460,12487,Gabriel Gaudio,11093,Emilio Hernandez,L,0,Armbar,American NGN,70KG,SF,2022
33796,12487,Gabriel Gaudio,,Isaias Higino,L,0,Pts: 4x2,Orlando SMNGO,67KG,F,2022
35508,12487,Gabriel Gaudio,9094,Richar Nogueira,L,0,RNC,NoGi Pan,67KG,4F,2022
25105,12487,Gabriel Gaudio,,Felipe Nacib,W,1,Pts: 2x1,Brazil Nat. Pro,62KG,4F,2021
25868,12487,Gabriel Gaudio,,Andre Torres,W,1,Choke from back,SJJAF Pans,70KG,SF,2021
25869,12487,Gabriel Gaudio,,Wellerson Silva,W,1,Points,SJJAF Pans,70KG,F,2021
25875,12487,Gabriel Gaudio,,N/A,W,1,Points,S. American NG,67KG,R1,2021
27530,12487,Gabriel Gaudio,,Kyle Huang,W,1,Pts: 15x2,Pan American,64KG,R1,2021
28665,12487,Gabriel Gaudio,11093,Emilio Hernandez,W,1,Points,Nashville Open,70KG,4F,2021
29071,12487,Gabriel Gaudio,,Suraj Budhram,W,1,Points,JJ CON NG,67KG,4F,2021
29075,12487,Gabriel Gaudio,,Ryan Jennerjohn,W,1,Points,JJ CON NG,67KG,SF,2021
29077,12487,Gabriel Gaudio,12303,Marcus Beddor,W,1,Toe hold,JJ CON NG,67KG,F,2021
30820,12487,Gabriel Gaudio,,Santiago Furlong,W,1,Pts: 3x0,Dallas NGO,67KG,SF,2022
32472,12487,Gabriel Gaudio,,Geoffrey Villareal,W,1,Points,SD NGO,67KG,SF,2022
32667,12487,Gabriel Gaudio,,Santiago Furlong,W,1,Pts: 2x0,Denver NGO,67KG,F,2022
33709,12487,Gabriel Gaudio,,Aaron Morris,W,1,Pts: 15x0,Austin SMNGO,68KG,SF,2022
33710,12487,Gabriel Gaudio,,James Harrell,W,1,Pts: 2x0,Austin SMNGO,68KG,F,2022
33793,12487,Gabriel Gaudio,,Michael Mehl,W,1,Straight ankle lock,Orlando SMNGO,67KG,4F,2022
33795,12487,Gabriel Gaudio,,Dennis Pressey,W,1,"Pts: 0x0, Adv",Orlando SMNGO,67KG,SF,2022
