match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
14858,8394,Vagner Rocha,,Dustin Akbari,W,1,Referee Decision,F2W 58,82KG,SPF,2018
15711,8394,Vagner Rocha,898,Bill Cooper,W,1,Short choke,F2W 68,77KG,SPF,2018
16680,8394,Vagner Rocha,8116,Dante Leon,W,1,RNC,Grappling Ind.,82KG,SPF,2018
17235,8394,Vagner Rocha,7645,Masahiro Iwasaki,W,1,Heel hook,Kasai Pro 3,77KG,RR,2018
17241,8394,Vagner Rocha,,M. Lutes,D,0.5,---,Kasai Pro 3,77KG,RR,2018
17243,8394,Vagner Rocha,,M. Lutes,D,0.5,---,Kasai Pro 3,77KG,RR,2018
17244,8394,Vagner Rocha,,Marcin Held,W,1,Wristlock,Kasai Pro 3,77KG,RR,2018
17841,8394,Vagner Rocha,188,Augusto Mendes,W,1,Referee Decision,F2W 89,70KG,SPF,2018
18513,8394,Vagner Rocha,,Ben Henderson,W,1,RNC,Polaris 8,77KG,SPF,2018
19544,8394,Vagner Rocha,9261,Ross Nicholls,W,1,Referee Decision,Polaris 9,77KG,SPF,2019
20863,8394,Vagner Rocha,11223,Ethan Crelinsten,W,1,Points,Third Coast,75KG,SPF,2019
20974,8394,Vagner Rocha,428,Celso Vinicius,W,1,Pts: 4x2,KASAI SS Florida,77KG,SPF,2019
21858,8394,Vagner Rocha,8528,Servio Tulio,W,1,Armbar,ADCC,77KG,R1,2019
21863,8394,Vagner Rocha,428,Celso Vinicius,W,1,Referee Decision,ADCC,77KG,4F,2019
21896,8394,Vagner Rocha,8116,Dante Leon,W,1,Referee Decision,ADCC,77KG,SF,2019
23449,8394,Vagner Rocha,,Thiago Moises,W,1,Points,Sub Stars,N/A,SPF,2020
23806,8394,Vagner Rocha,11049,Kody Steele,W,1,Points,3CG Kumite III,81KG,4F,2020
23809,8394,Vagner Rocha,11991,Pedro Marinho,W,1,Points,3CG Kumite III,81KG,SF,2020
23854,8394,Vagner Rocha,10162,Ronaldo Junior,W,1,Referee Decision,WNO,86KG,SPF,2020
24405,8394,Vagner Rocha,9250,Gabriel Almeida,W,1,Inside heel hook,F2W 157,83KG,SPF,2020
24853,8394,Vagner Rocha,10588,Jon Blank,W,1,Referee Decision,WNO 5,SPF,88KG,2020
25150,8394,Vagner Rocha,1740,Yuri Simoes,W,1,Referee Decision,F2W 164,ABS,SPF,2021
25949,8394,Vagner Rocha,11771,William Tackett,W,1,Referee Decision,F2W 171,84KG,SPF,2021
26299,8394,Vagner Rocha,7096,Josh Hinger,W,1,Referee Decision,WNO 9,83KG,SPF,2021
28310,8394,Vagner Rocha,11797,Giancarlo Bodoni,W,1,Referee Decision,NoGi Worlds,91KG,8F,2021
28318,8394,Vagner Rocha,7831,Diego Ramalho,W,1,Referee Decision,NoGi Worlds,91KG,SF,2021
31268,8394,Vagner Rocha,12372,Francisco Cuneo,W,1,RNC,Charleston NGO,ABS,SF,2022
31269,8394,Vagner Rocha,12120,Estevan Martinez,W,1,RNC,Charleston NGO,ABS,F,2022
32479,8394,Vagner Rocha,,Thiago Cesar,W,1,Submission,SD NGO,91KG,SF,2022
32480,8394,Vagner Rocha,,Jorge Farfan,W,1,Triangle,SD NGO,91KG,F,2022
32482,8394,Vagner Rocha,12048,Rafael Anjos,W,1,Heel hook,SD NGO,ABS,4F,2022
32484,8394,Vagner Rocha,,Elliot Kelly,W,1,Submission,SD NGO,ABS,SF,2022
32486,8394,Vagner Rocha,7664,Johnny Tama,W,1,Aoki lock,SD NGO,ABS,F,2022
33509,8394,Vagner Rocha,,Hugo Borim,W,1,Cross face,Honor Challenge,ABS,SF,2022
33811,8394,Vagner Rocha,10638,Angelo Claiborne,W,1,Cross face,Orlando SMNGO,91KG,SF,2022
33812,8394,Vagner Rocha,,Juan Romero,W,1,Reverse triangle,Orlando SMNGO,91KG,F,2022
33815,8394,Vagner Rocha,12372,Francisco Cuneo,W,1,Points,Orlando SMNGO,ABS,4F,2022
33817,8394,Vagner Rocha,,Johanan Vielma,W,1,N/A,Orlando SMNGO,ABS,SF,2022
33819,8394,Vagner Rocha,10506,Jeferson Guaresi,W,1,Adv,Orlando SMNGO,ABS,F,2022
35035,8394,Vagner Rocha,13518,Izaak Michell,W,1,Referee Decision,ADCC,88KG,R1,2022
35043,8394,Vagner Rocha,11991,Pedro Marinho,W,1,Referee Decision,ADCC,88KG,4F,2022
35047,8394,Vagner Rocha,,Eoghan OFlanagan,W,1,Toe hold,ADCC,88KG,3RD,2022
36872,8394,Vagner Rocha,,Shawn Hoehne,W,1,Shoulder lock,NoGi Worlds,91KG,R1,2022
36880,8394,Vagner Rocha,,Bryan Peterson,W,1,Toe hold,NoGi Worlds,91KG,4F,2022
36883,8394,Vagner Rocha,7652,C. Negromonte,W,1,"Pts: 0x0, Adv",NoGi Worlds,91KG,SF,2022
41623,8394,Vagner Rocha,,Uros Cilic,W,1,Points,Tough Roll,NA,SPF,2023
