match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
26642,12753,Gabriela Pereira,12845,Thalyta Silva,L,0,Pts: 2x0,Gramado Pro,N/A,F,2021
30664,12753,Gabriela Pereira,10764,Anna Rodrigues,L,0,"Pts: 0x0, Adv",European Open,58KG,F,2022
31174,12753,Gabriela Pereira,10764,Anna Rodrigues,L,0,Pts: 6x6,Grand Slam LDN,55KG,F,2022
33065,12753,Gabriela Pereira,8301,Amanda Monteiro,L,0,Referee Decision,World Champ.,58KG,SF,2022
34095,12753,Gabriela Pereira,,Dyna Sena,L,0,Referee Decision,Grand Slam RJ,55KG,SF,2022
34668,12753,Gabriela Pereira,8301,Amanda Monteiro,L,0,Pts: 2x0,Grand Slam MIA,55KG,SF,2022
34868,12753,Gabriela Pereira,12785,Julia Alves,L,0,Referee Decision,UAE Nat Pro,62KG,RR,2022
35353,12753,Gabriela Pereira,12785,Julia Alves,L,0,Armbar,Asia Pro,62KG,RR,2022
37293,12753,Gabriela Pereira,5263,Luiza Monteiro,L,0,Pts: 6x0,European Open,64KG,SF,2023
38281,12753,Gabriela Pereira,,Maria Claudia,L,0,Referee Decision,AJPGD LDN,62KG,SF,2023
39598,12753,Gabriela Pereira,7535,Bianca Basilio,L,0,Pts: 6x0,Brasileiro,58KG,F,2023
40409,12753,Gabriela Pereira,7535,Bianca Basilio,L,0,Kimura,World Champ.,58KG,SF,2023
42958,12753,Gabriela Pereira,,B. Gutierrez,L,0,Pts: 9x2,ADGS Miami,55KG,SF,2023
30662,12753,Gabriela Pereira,,Ashley Bendle,W,1,Triangle,European Open,58KG,SF,2022
31167,12753,Gabriela Pereira,,Z. Szawernowska,W,1,Pts: 2x0,Grand Slam LDN,55KG,R1,2022
31169,12753,Gabriela Pereira,,Alexa Yanes,W,1,Pts: 2x0,Grand Slam LDN,55KG,4F,2022
31173,12753,Gabriela Pereira,,Rafaela Rosa,W,1,Pts: 4x1,Grand Slam LDN,55KG,SF,2022
31793,12753,Gabriela Pereira,,Laurie Oliveira,W,1,Pts: 1x0,Italy Pro,55KG,F,2022
32398,12753,Gabriela Pereira,,Laurie Oliveira,W,1,Pts: 2x1,Grand Slam AD,55KG,4F,2022
32401,12753,Gabriela Pereira,,Alexa Yanes,W,1,Pts: 2x0,Grand Slam AD,55KG,SF,2022
32402,12753,Gabriela Pereira,10764,Anna Rodrigues,W,1,Pts: 2x1,Grand Slam AD,55KG,F,2022
33063,12753,Gabriela Pereira,9477,Larissa Campos,W,1,"Pts: 0x0, Adv",World Champ.,58KG,4F,2022
34089,12753,Gabriela Pereira,,Thaina Freitas,W,1,Pts: 1x1,Grand Slam RJ,55KG,R1,2022
34093,12753,Gabriela Pereira,,Carolina Bonfada,W,1,Pts: 7x0,Grand Slam RJ,55KG,4F,2022
34098,12753,Gabriela Pereira,,Randryely Souza,W,1,Pts: 1x1,Grand Slam RJ,55KG,RPC,2022
34099,12753,Gabriela Pereira,,Maria Nunes,W,1,Triangle,Grand Slam RJ,55KG,3RD,2022
34670,12753,Gabriela Pereira,,Maha Alhanaee,W,1,Triangle armlock,Grand Slam MIA,55KG,RPC,2022
34672,12753,Gabriela Pereira,13158,Rose Sharouni,W,1,Pts: 11x0,Grand Slam MIA,55KG,3RD,2022
34867,12753,Gabriela Pereira,,M. Urdabayeva,W,1,Triangle,UAE Nat Pro,62KG,RR,2022
35351,12753,Gabriela Pereira,,Aneta Pokorna,W,1,Pts: 6x2,Asia Pro,62KG,RR,2022
37289,12753,Gabriela Pereira,,Lauriane Thurin,W,1,Armbar,European Open,64KG,4F,2023
38277,12753,Gabriela Pereira,,Emilia Lang,W,1,Pts: 24x0,AJPGD LDN,62KG,R1,2023
38284,12753,Gabriela Pereira,,Eliamar Guimaraes,W,1,Pts: 2x0,AJPGD LDN,62KG,RPC,2023
38285,12753,Gabriela Pereira,,Zafeiria S.,W,1,Pts: 3x2,AJPGD LDN,62KG,3RD,2023
39593,12753,Gabriela Pereira,,Laura Peretti,W,1,Choke from back,Brasileiro,58KG,4F,2023
39597,12753,Gabriela Pereira,,Jaine Fragoso,W,1,"Pts: 0x0, Adv",Brasileiro,58KG,SF,2023
40407,12753,Gabriela Pereira,9477,Larissa Campos,W,1,Pts: 4x2,World Champ.,58KG,4F,2023
42954,12753,Gabriela Pereira,13167,Giulia Gregorut,W,1,Pts: 4x3,ADGS Miami,55KG,4F,2023
42962,12753,Gabriela Pereira,,C. Vinhaes,W,1,Pts: 2x1,ADGS Miami,55KG,RPC,2023
42963,12753,Gabriela Pereira,,Alexa Yanes,W,1,Pts: 2x1,ADGS Miami,55KG,3RD,2023
