match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
17729,9559,Rida Haisam,10405,Marcelo Nunes,L,0,Katagatame,Quintet 3,ABS,SPF,2018
18009,9559,Rida Haisam,8682,Lachlan Giles,L,0,Inside heel hook,Wu Lin Fang,ABS,R1,2018
18010,9559,Rida Haisam,8682,Lachlan Giles,L,0,Outside heel hook,Wu Lin Fang,ABS,R2,2018
20135,9559,Rida Haisam,7478,Adam Wardzinski,L,0,Pts: 9x2,World Pro,94KG,4F,2019
20139,9559,Rida Haisam,,Anton Minenko,L,0,Estima lock,World Pro,94KG,RPC,2019
21246,9559,Rida Haisam,6825,Fernando Reis,L,0,Pts: 6x2,Grand Slam TYO,94KG,SF,2019
21505,9559,Rida Haisam,8974,Kaynan Duarte,L,0,Choke from back,Marianas Open,O85KG,SF,2019
24231,9559,Rida Haisam,11145,Igor Tanabe,L,0,Points,Kinya Boyz TYO,ABS,SPF,2020
24300,9559,Rida Haisam,11145,Igor Tanabe,L,0,Straight ankle lock,Quintet FN5,ABS,SPF,2020
24643,9559,Rida Haisam,9250,Gabriel Almeida,L,0,Referee Decision,American NGN,ABS,SF,2020
25246,9559,Rida Haisam,9246,Tex Johnson,L,0,"Pts: 0x0, Adv",Dallas NGO,ABS,4F,2021
25840,9559,Rida Haisam,12069,Bruno Matias,L,0,Inside heel hook,Houston NGO,91KG,F,2021
26169,9559,Rida Haisam,8729,Matt Leighton,L,0,Pts: 2x0,NoGi Pan Am.,97KG,4F,2021
26202,9559,Rida Haisam,,Joseph Watson,L,0,Inside heel hook,NoGi Pan Am.,ABS,R1,2021
27891,9559,Rida Haisam,4310,Tim Spriggs,L,0,Inside heel hook,WNO Champ.,ABS,4F,2021
28324,9559,Rida Haisam,9180,Vinicius Trator,L,0,Pts: 7x0,NoGi Worlds,97KG,4F,2021
30886,9559,Rida Haisam,,Clay Mayfield,L,0,N/A,Indianapolis NGO,ABS,SF,2022
33482,9559,Rida Haisam,7704,Helton Jose,L,0,DQ,American NGN,O97KG,F,2022
35073,9559,Rida Haisam,11499,Roosevelt Sousa,L,0,Pts: 2x0,ADCC,O99KG,4F,2022
35100,9559,Rida Haisam,11797,Giancarlo Bodoni,L,0,Shoulder lock,ADCC,ABS,8F,2022
35581,9559,Rida Haisam,12275,Davi Cabral,L,0,Pts: 4x2,NoGi Pan,O97KG,F,2022
36175,9559,Rida Haisam,,Luke Griffith,L,0,Inside heel hook,WNO,O95KG,SPF,2022
36939,9559,Rida Haisam,4430,Patrick Gaudio,L,0,Triangle,UFC Invitational,ABS,4F,2022
37348,9559,Rida Haisam,9180,Vinicius Trator,L,0,Referee Decision,Grapple ITT3,N/A,SPF,2023
41998,9559,Rida Haisam,2416,Felipe Pena,L,0,RNC,WNO 19,ABS,SPF,2023
42506,9559,Rida Haisam,6531,Richie Martinez,D,0.5,---,Quintet 4,ABS,NA,2023
18747,9559,Rida Haisam,,Walter Santos,W,1,Choke from back,Desafio Angola,ABS,SPF,2018
18748,9559,Rida Haisam,,Diemerson Hatta,W,1,Submission,Dumau Cup,100KG,F,2018
18749,9559,Rida Haisam,,Diemerson Hatta,W,1,Submission,Dumau Cup,ABS,F,2018
19002,9559,Rida Haisam,,Yuji Arai,W,1,Kneebar,Ginna be Cup,O75KG,4F,2019
19003,9559,Rida Haisam,,Kikuchi Bruno,W,1,RNC,Ginna be Cup,O75KG,SF,2019
19004,9559,Rida Haisam,9637,Sergio Rios,W,1,Points,Gunavy Cup,O75KG,F,2019
