match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
29931,10880,Roberto Jimenez,12348,Lucas Protasio,W,1,RNC,Rio SMNGO,79KG,R1,2022
29932,10880,Roberto Jimenez,,Lucas Queiroz,W,1,Short choke,Rio SMNGO,79KG,4F,2022
29933,10880,Roberto Jimenez,,Pierpaolo Chiappe,W,1,Short choke,Rio SMNGO,79KG,SF,2022
29934,10880,Roberto Jimenez,,Luiz Santos,W,1,RNC,Rio SMNGO,79KG,F,2022
30238,10880,Roberto Jimenez,,Leo Domingos,W,1,RNC,ADCC BR2 Trials,77KG,R2,2022
30272,10880,Roberto Jimenez,,Alexandre Guerra,W,1,Triangle,ADCC BR2 Trials,77KG,R3,2022
30286,10880,Roberto Jimenez,10295,Italo Moura,W,1,Pts: 2x0,ADCC BR2 Trials,77KG,8F,2022
30293,10880,Roberto Jimenez,,Lucas Barros,W,1,RNC,ADCC BR2 Trials,77KG,4F,2022
30298,10880,Roberto Jimenez,11872,Luiz Paulo,W,1,Injury,ADCC BR2 Trials,77KG,SF,2022
30299,10880,Roberto Jimenez,4115,Fabio Caloi,W,1,RNC,ADCC BR2 Trials,77KG,F,2022
31574,10880,Roberto Jimenez,,Magid Hage,W,1,RNC,Polaris 19,82KG,SPF,2022
31662,10880,Roberto Jimenez,12287,Pedro Maia,W,1,RNC,Pan American,82KG,R1,2022
35023,10880,Roberto Jimenez,12703,Andy Varela,W,1,RNC,ADCC,77KG,R1,2022
35989,10880,Roberto Jimenez,,Shane Fishman,W,1,Pts: 8x2,Polaris 22,86KG,4F,2022
35993,10880,Roberto Jimenez,,Hunter Colvin,W,1,Triangle,Polaris 22,86KG,SF,2022
35994,10880,Roberto Jimenez,,Jed Hue,W,1,Katagatame,Polaris 22,86KG,F,2022
37663,10880,Roberto Jimenez,,Jesse Vuorio,W,1,Choke from back,London Open,94KG,F,2023
37670,10880,Roberto Jimenez,,Caio Rocha,W,1,Choke from back,London Open,ABS,R1,2023
37672,10880,Roberto Jimenez,8308,Max Lindblad,W,1,Armbar,London Open,ABS,4F,2023
37677,10880,Roberto Jimenez,12654,Tarik Hopstock,W,1,Choke from back,London Open,ABS,SF,2023
37703,10880,Roberto Jimenez,,Kasper Larsen,W,1,Inside heel hook,London NGO,91KG,4F,2023
37706,10880,Roberto Jimenez,,Erick Souza,W,1,N/A,London NGO,91KG,SF,2023
37707,10880,Roberto Jimenez,12654,Tarik Hopstock,W,1,RNC,London NGO,91KG,F,2023
37711,10880,Roberto Jimenez,,Adam Ellis,W,1,Submission,London NGO,ABS,4F,2023
37715,10880,Roberto Jimenez,,Thomas Bracher,W,1,Katagatame,London NGO,ABS,SF,2023
37716,10880,Roberto Jimenez,,Erick Souza,W,1,RNC,London NGO,ABS,F,2023
38317,10880,Roberto Jimenez,13051,Caio Vinicius,W,1,Kneebar,Pan American,ABS,8F,2023
39250,10880,Roberto Jimenez,4859,Ricardo Rezende,W,1,Triangle,Miami Open,94KG,F,2023
39257,10880,Roberto Jimenez,,Ari Pollan,W,1,Straight ankle lock,Miami Open,ABS,R1,2023
39282,10880,Roberto Jimenez,11499,Roosevelt Sousa,W,1,RNC,Miami NGO,ABS,SF,2023
39283,10880,Roberto Jimenez,,JZ Cavalcante,W,1,RNC,Miami NGO,ABS,F,2023
39878,10880,Roberto Jimenez,,Mair Amaral,W,1,Choke from back,Houston Open,94KG,4F,2023
39879,10880,Roberto Jimenez,,Filipe Pimentel,W,1,Choke from back,Houston Open,94KG,SF,2023
39881,10880,Roberto Jimenez,,Carlos Neto,W,1,Back triangle,Houston Open,94KG,F,2023
39901,10880,Roberto Jimenez,,Robert Dunn,W,1,Triangle,Houston Open,ABS,R1,2023
39914,10880,Roberto Jimenez,,Ruben Alaniz,W,1,Submission,Houston Open,91KG,F,2023
40327,10880,Roberto Jimenez,13051,Caio Vinicius,W,1,Triangle,World Champ.,94KG,R1,2023
42396,10880,Roberto Jimenez,11384,Andre Porfirio,W,1,RNC,Blue Collar,ABS,4F,2023
42398,10880,Roberto Jimenez,11499,Roosevelt Sousa,W,1,RNC,Blue Collar,ABS,SF,2023
