match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
2112,5715,Isaque Paiva,,Márcio Tubarão,L,0,Adv,Estadual FCJJE,70KG,F,2009
2115,5715,Isaque Paiva,331,Ricardo Abreu,L,0,armbar,Brasileiro CBJJE,ABS,F,2009
2116,5715,Isaque Paiva,174,Bruno Frazatto,L,0,Points,Brasileiro CBJJE,70KG,F,2009
2458,5715,Isaque Paiva,790,Mario Reis,L,0,Points,Mundial CBJJE,70KG,F,2010
2460,5715,Isaque Paiva,,Marcos Alexandre,L,0,"Pts: 2x2, Adv",Panam. CBJJE,70KG,F,2010
3178,5715,Isaque Paiva,5789,Tiago Barros,L,0,Points,Gramado Trials,65KG,4F,2011
3479,5715,Isaque Paiva,790,Mario reis,L,0,Points,Mundial CBJJE,70KG,F,2012
3768,5715,Isaque Paiva,,Samuel Hertzog,L,0,Adv,World Pro.,70KG,SF,2012
3840,5715,Isaque Paiva,8231,Leo Saggioro,L,0,Choke,Brasileiro,70KG,SF,2012
4639,5715,Isaque Paiva,790,Mario Reis,L,0,N/A,Brasileiro,70KG,SF,2013
4651,5715,Isaque Paiva,7872,Gilson Nunes,L,0,Points,World Pro Trials,65KG,F,2013
4916,5715,Isaque Paiva,8231,Leo Saggioro,L,0,Referee Decision,Rio Open,70KG,F,2013
5220,5715,Isaque Paiva,7698,Gabriel Marangoni,L,0,Pts: 4x2,Circuito Paulista,70KG,F,2014
5349,5715,Isaque Paiva,4248,Gianni Grippo,L,0,Pts: 5x0,Pan American,70KG,4F,2014
5773,5715,Isaque Paiva,147,Rubens Charles,L,0,Pts: 24x2,World Champ.,70KG,SF,2014
5892,5715,Isaque Paiva,2999,Paulo Miyao,L,0,Points,SP Open,70kg,F,2014
6255,5715,Isaque Paiva,2999,Paulo Miyao,L,0,N/A,South American,70KG,SF,2014
6321,5715,Isaque Paiva,,A. Cabanes,L,0,"Pts: 2x2, Adv",The Team,76KG,RR,2014
6442,5715,Isaque Paiva,790,Mario Reis,L,0,Pts: 10x0,Brazil Nat. Pro,75KG,SF,2015
7095,5715,Isaque Paiva,4248,Gianni Grippo,L,0,"Pts: 0x0, Adv",World Pro,65KG,F,2015
7226,5715,Isaque Paiva,2999,Paulo Miyao,L,0,Pts: 8x6,Brasileiro,70KG,F,2015
7422,5715,Isaque Paiva,9367,Jonathan Thomas,L,0,Points,World Champ.,70KG,R1,2015
7544,5715,Isaque Paiva,7698,Gabriel Marangoni,L,0,Points,Curitiba Open,70KG,F,2015
8211,5715,Isaque Paiva,4115,Fabio Caloi,L,0,Adv,Floripa Open,70KG,SF,2015
8228,5715,Isaque Paiva,4115,Fabio Caloi,L,0,Points,Floripa NoGi Open,70KG,SF,2015
8237,5715,Isaque Paiva,4115,Fabio Caloi,L,0,Points,Floripa NoGi Open,70KG,F,2015
8241,5715,Isaque Paiva,4542,Felipe Cesar,L,0,Pts: 12x2,Floripa NoGi Open,ABS,F,2015
8404,5715,Isaque Paiva,4248,Gianni Grippo,L,0,Pts: 15x10,NoGi Worlds,67KG,4F,2015
8520,5715,Isaque Paiva,6151,Hiago George,L,0,Pts: 8x6,IBJJF Rio Pro,70KG,F,2015
8629,5715,Isaque Paiva,2304,Fernando Vieira,L,0,Pts: 11x4,Grand Slam RJ,69KG,SF,2015
