match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
21904,9246,Aaron Johnson,10588,Jon Blank,W,1,Straight ankle lock,ADCC,ABS,R1,2019
22496,9246,Aaron Johnson,,Viktor Vaughn,W,1,Heel hook,KOTM 7,ABS,R1,2019
22500,9246,Aaron Johnson,9338,Guybson Sa,W,1,Heel hook,KOTM 7,ABS,4F,2019
22504,9246,Aaron Johnson,,Quentin Rosenzweig,W,1,Kneebar,KOTM 7,ABS,SF,2019
22525,9246,Aaron Johnson,12491,Keith Krikorian,W,1,EBI/OT,BJJ Fanatics,ABS,R1,2019
22531,9246,Aaron Johnson,,William Vincent,W,1,Straignt ankle lock,BJJ Fanatics,ABS,R2,2019
22535,9246,Aaron Johnson,11771,William Tackett,W,1,EBI/OT,BJJ Fanatics,ABS,4F,2019
23444,9246,Aaron Johnson,10638,Angelo Claiborne,W,1,Straight ankle lock,Miami WO,ABS,SF,2020
23894,9246,Aaron Johnson,,Michael Egley,W,1,Straight ankle lock,SUBVERSIV 3,ABS,R1,2020
23931,9246,Aaron Johnson,576,Rafael Lovato,W,1,Referee Decision,F2W 151,126KG,SPF,2020
24051,9246,Aaron Johnson,,Bruno Assis,W,1,Pts: 2x1,Grand Slam MIA,94KG,4F,2020
24057,9246,Aaron Johnson,,Eric Schlosser,W,1,DQ,Grand Slam MIA,94KG,RPC,2020
24245,9246,Aaron Johnson,,Don Scozzari,W,1,Kneebar,NFC All Valley,ABS,4F,2020
24305,9246,Aaron Johnson,8686,Fellipe Trovo,W,1,Referee Decision,Subversiv 4,ABS,R1,2020
24501,9246,Aaron Johnson,6337,Arnaldo Maidana,W,1,Straight ankle lock,No Gi Pan Am.,97KG,SF,2020
25041,9246,Aaron Johnson,6337,Arnaldo Maidana,W,1,Violin armlock,F2W 161,94KG,SPF,2021
25239,9246,Aaron Johnson,11939,Jackson Douglas,W,1,Violin armlock,Dallas NGO,O97KG,RR,2021
25241,9246,Aaron Johnson,12378,Joe Dierkhising,W,1,"Pts: 2x2, Adv",Dallas NGO,O97KG,F,2021
25246,9246,Aaron Johnson,9559,Rida Haisam,W,1,"Pts: 0x0, Adv",Dallas NGO,ABS,4F,2021
25251,9246,Aaron Johnson,9668,David Garmo,W,1,Kneebar,Dallas NGO,ABS,F,2021
25465,9246,Aaron Johnson,,Alexandre Bueno,W,1,"Pts: 0x0, Adv",Orlando NGO,O91KG,SF,2021
25471,9246,Aaron Johnson,,Damon Morgan,W,1,Kneebar,Orlando NGO,ABS,4F,2021
25476,9246,Aaron Johnson,,Pedro Palhares,W,1,N/A,Orlando NGO,ABS,SF,2021
25477,9246,Aaron Johnson,11797,Giancarlo Bodoni,W,1,Outside heel hook,Orlando NGO,ABS,F,2021
26177,9246,Aaron Johnson,,John Hansen,W,1,Estima lock,NoGi Pan Am.,O97KG,SF,2021
26613,9246,Aaron Johnson,5655,Lucas Barbosa,W,1,Referee Decision,F2W 174,N/A,SPF,2021
27890,9246,Aaron Johnson,2452,Orlando Sanchez,W,1,DQ,WNO Champ.,ABS,4F,2021
