match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
7943,5258,Dillon Danis,5649,Garry Tonon,L,0,Inside heel hook,ADCC,77KG,R1,2015
8880,5258,Dillon Danis,6253,Diego Borges,L,0,"Pts: 0x0, Pen",Copa Podio,77KG,GP,2016
8894,5258,Dillon Danis,1188,Leandro Lo,L,0,Pts: 2x0,Copa Podio,77KG,SF,2016
8897,5258,Dillon Danis,6253,Diego Borges,L,0,Injury,Copa Podio,77KG,3RD,2016
9295,5258,Dillon Danis,1600,Vinicius Marinho,L,0,"Pts: 2x2, Adv",Pan American,82KG,8F,2016
10014,5258,Dillon Danis,2107,Otavio Sousa,L,0,Pts: 4x0,World Champ.,82KG,4F,2016
10168,5258,Dillon Danis,1188,Leandro Lo,L,0,"Pts: 0x0, Adv",Copa Podio,86KG,GP,2016
10171,5258,Dillon Danis,6805,Max Gimenis,L,0,Pts: 2x0,Copa Podio,86KG,GP,2016
10175,5258,Dillon Danis,,N. Meregali,L,0,Pts: 7x0,Copa Podio,86KG,GP,2016
12211,5258,Dillon Danis,5660,Lucas Rocha,L,0,Pts: 8x2,Pan American,88KG,8F,2017
12984,5258,Dillon Danis,1031,Jake Shields,L,0,EBI/OT,SUG 4,88KG,SPF,2017
13018,5258,Dillon Danis,3122,Luiz Panza,L,0,Pts: 11x4,World Champ.,ABS,R1,2017
13163,5258,Dillon Danis,5655,Lucas Barbosa,L,0,Pts: 7x2,World Champ.,88KG,R1,2017
13662,5258,Dillon Danis,5649,Garry Tonon,L,0,Referee Decision,Polaris 5,81KG,SPF,2017
13883,5258,Dillon Danis,6550,Gordon Ryan,L,0,Referee Decision,ADCC,88KG,E1,2017
13934,5258,Dillon Danis,5842,Mahamed Aly,L,0,"Pts: 0x0, Pen",ADCC,ABS,4F,2017
7276,5258,Dillon Danis,,Javier Valenciano,W,1,Kneebar,Boca Raton Open,82KG,SF,2015
7336,5258,Dillon Danis,,Joe Lauzon,W,1,Darce choke,Metamoris 6,ABS,SPF,2015
8876,5258,Dillon Danis,5238,Edwin Najmi,W,1,Pts: 7x0,Copa Podio,77KG,GP,2016
8889,5258,Dillon Danis,4430,Patrick Gaudio,W,1,"Pts: 2x2, Adv",Copa Podio,77KG,GP,2016
8893,5258,Dillon Danis,5078,Luan Carvalho,W,1,"Pts: 0x0, Adv",Copa Podio,77KG,GP,2016
9285,5258,Dillon Danis,7096,Josh Hinger,W,1,Triangle,Pan American,82KG,R1,2016
9470,5258,Dillon Danis,,Javier Yamuni,W,1,Kneebar,NY Spring Open,82KG,SF,2016
9476,5258,Dillon Danis,,Luke Harris,W,1,Toe hold,NY Spring Open,ABS,SF,2016
9994,5258,Dillon Danis,4235,Victor Silverio,W,1,Referee Decision,World Champ.,82KG,R2,2016
10013,5258,Dillon Danis,108,Gustavo Campos,W,1,Toe hold,World Champ.,82KG,8F,2016
10667,5258,Dillon Danis,,Gottrell King,W,1,Kneebar,NoGi Pan Ams,83KG,SF,2016
10669,5258,Dillon Danis,484,Murilo Santana,W,1,Pts: 2x0,NoGi Pan Ams,83KG,F,2016
10682,5258,Dillon Danis,,Todd Mueckenheim,W,1,Arm in guillotine,NoGi Pan Ams,ABS,4F,2016
10684,5258,Dillon Danis,9246,Tex Johnson,W,1,Arm in guillotine,NoGi Pan Ams,ABS,SF,2016
10875,5258,Dillon Danis,3200,Jackson Sousa,W,1,Inside heel hook,Polaris 4,90KG,SPF,2016
11673,5258,Dillon Danis,4328,AJ Agazarm,W,1,EBI/OT,SUG 3,ABS,SPF,2017
12881,5258,Dillon Danis,4328,AJ Agazarm,W,1,Pts: 10x0,Atlanta Spring O.,88KG,F,2017
13928,5258,Dillon Danis,,Y. Ozawa,W,1,Arm in guillotine,ADCC,ABS,E1,2017
