match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
25073,12275,Davi Cabral,12277,Pedro Agrizzi,L,0,Pts: 4x3,Guarapari Pro,94KG,F,2021
25333,12275,Davi Cabral,11693,Erich Munis,L,0,Armbar,Rio Open,100KG,R1,2021
26441,12275,Davi Cabral,9554,Henrique Cardoso,L,0,Armbar,SA Cont. Pro,94KG,R1,2021
27265,12275,Davi Cabral,5842,Mahamed Aly,L,0,Clock choke,Grand Slam MIA,120KG,SF,2021
27358,12275,Davi Cabral,7831,Diego Ramalho,L,0,Pts: 14x2,Charleston SNG,97KG,F,2021
27634,12275,Davi Cabral,8514,Fellipe Andrew,L,0,Pts: 5x0,Pan American,100KG,SF,2021
28320,12275,Davi Cabral,12378,Joe Dierkhising,L,0,Armbar,NoGi Worlds,97KG,8F,2021
29573,12275,Davi Cabral,10644,Marcelo Gomide,L,0,"Pts: 2x2, Adv",World Champ.,100KG,8F,2021
31720,12275,Davi Cabral,224,Roberto Abreu,L,0,"Pts: 0x0, Adv",Pan American,O100KG,SF,2022
33005,12275,Davi Cabral,11693,Erich Munis,L,0,Triangle,World Champ.,100KG,4F,2022
34642,12275,Davi Cabral,8514,Fellipe Andrew,L,0,Pts: 3x2,Grand Slam MIA,94KG,F,2022
36899,12275,Davi Cabral,,John Hansen,L,0,Pts: 10x0,NoGi Worlds,O97KG,4F,2022
37872,12275,Davi Cabral,13379,Felipe Costa,L,0,Referee Decision,Dallas Open,100KG,SF,2023
38460,12275,Davi Cabral,13379,Felipe Costa,L,0,Referee Decision,Pan American,100KG,SF,2023
40358,12275,Davi Cabral,11693,Erich Munis,L,0,Choke,World Champ.,100KG,4F,2023
40489,12275,Davi Cabral,11693,Erich Munis,L,0,Choke,World Champ.,ABS,4F,2023
42302,12275,Davi Cabral,,Joshua Guerra,L,0,Straight ankle lock,JJ Con,100KG,SF,2023
25003,12275,Davi Cabral,,Ian Cathalat,W,1,Pts: 1x0,Cuiaba Pro,94KG,RR,2020
25004,12275,Davi Cabral,,Ian Cathalat,W,1,Kneebar,Cuiaba Pro,94KG,RR,2020
25072,12275,Davi Cabral,,Micael Koch,W,1,Kneebar,Guarapari Pro,94KG,SF,2021
25134,12275,Davi Cabral,,Andre Rudolfo,W,1,Pts: 3x1,Brazil Nat. Pro,120KG,4F,2021
25136,12275,Davi Cabral,,Diogo Silveira,W,1,Pts: 9x0,Brazil Nat. Pro,120KG,SF,2021
25929,12275,Davi Cabral,,Otavio Serafim,W,1,Points,S. American NG,O97KG,4F,2021
25931,12275,Davi Cabral,,Eduardo Norbim,W,1,Points,S. American NG,O97KG,SF,2021
25933,12275,Davi Cabral,12277,Pedro Agrizzi,W,1,Referee Decision,S. American NG,O97KG,F,2021
26796,12275,Davi Cabral,,Vitor Mello,W,1,Kneebar,Rio Winter Open,100KG,SF,2021
27263,12275,Davi Cabral,7704,Helton Jose,W,1,Pts: 2x1,Grand Slam MIA,120KG,4F,2021
27338,12275,Davi Cabral,,Jose Torres,W,1,Kneebar,Charleston SO,100KG,F,2021
27340,12275,Davi Cabral,,C. Passarrello,W,1,Points,Charleston SO,ABS,R1,2021
27345,12275,Davi Cabral,12629,Fabricio Barbarotti,W,1,Kneebar,Charleston SO,ABS,SF,2021
27346,12275,Davi Cabral,7704,Helton Jose,W,1,Pts: 2x0,Charleston SO,ABS,F,2021
27631,12275,Davi Cabral,,Jose Torres,W,1,Kneebar,Pan American,100KG,4F,2021
27855,12275,Davi Cabral,,Matheus Onda,W,1,Points,Atlanta SMOP,ABS,4F,2021
27858,12275,Davi Cabral,,Joseph Watson,W,1,Points,Atlanta SMOP,ABS,F,2021
28152,12275,Davi Cabral,,Adolfo Arias,W,1,Choke from back,Charlotte Open,O100KG,SF,2021
28153,12275,Davi Cabral,,Victor Braz,W,1,Armbar,Charlotte Open,O100KG,F,2021
28159,12275,Davi Cabral,6354,Jonathan Satava,W,1,Pts: 2x0,Charlotte Open,ABS,4F,2021
28160,12275,Davi Cabral,9217,Caio Caetano,W,1,Kneebar,Charlotte Open,ABS,SF,2021
28162,12275,Davi Cabral,9637,Sergio Rios,W,1,Pts: 6x2,Charlotte Open,ABS,F,2021
28681,12275,Davi Cabral,,Jae McIntosh,W,1,Kneebar,Nashville Open,100KG,SF,2021
28683,12275,Davi Cabral,,Cesar Predes,W,1,Pts: 17x4,Nashville Open,100KG,F,2021
29057,12275,Davi Cabral,,Jose Inacio,W,1,Kneebar,JJ CON,O100KG,SF,2021
29978,12275,Davi Cabral,,Antonio Zuazo,W,1,"Pts: 0x0, Adv",Austin WO,100KG,SF,2022
29979,12275,Davi Cabral,,Jae McIntosh,W,1,Kneebar,Austin WO,100KG,F,2022
30111,12275,Davi Cabral,,Austin Oranday,W,1,Kneebar,Oklahoma Open,ABS,4F,2022
30114,12275,Davi Cabral,6043,Lucas Pinheiro,W,1,Points,Oklahoma Open,ABS,F,2022
30801,12275,Davi Cabral,,Mathew Torres,W,1,Kimura,Dallas Open,O100KG,RR,2022
30802,12275,Davi Cabral,,Gustavo Elias,W,1,Pts: 6x0,Dallas Open,O100KG,F,2022
32998,12275,Davi Cabral,,Jae Pierce,W,1,Choke from back,World Champ.,100KG,8F,2022
33555,12275,Davi Cabral,,Antonio Zuazo,W,1,Pts: 15x0,Sal Lake CO,100KG,F,2022
33556,12275,Davi Cabral,,Chris Gabrielson,W,1,Armbar,Sal Lake CO,ABS,SF,2022
33558,12275,Davi Cabral,,Antonio Zuazo,W,1,Pts: 14x2,Sal Lake CO,ABS,F,2022
33562,12275,Davi Cabral,,Antonio Zuazo,W,1,Points,Sal Lake CNGO,O97KG,F,2022
33563,12275,Davi Cabral,,Cameron Chafee,W,1,Kneebar,Sal Lake CNGO,ABS,SF,2022
33564,12275,Davi Cabral,,Antonio Zuazo,W,1,Points,Sal Lake CNGO,ABS,F,2022
34634,12275,Davi Cabral,,Victor Lima,W,1,Kneebar,Grand Slam MIA,94KG,R1,2022
34636,12275,Davi Cabral,,Eduardo Inojosa,W,1,Kneebar,Grand Slam MIA,94KG,4F,2022
34641,12275,Davi Cabral,13031,Lucas Lisboa,W,1,Kneebar,Grand Slam MIA,94KG,SF,2022
35215,12275,Davi Cabral,,Adilson Souza,W,1,Armbar,Atlanta FO,100KG,SF,2022
35217,12275,Davi Cabral,11939,Jackson Douglas,W,1,Kneebar,Atlanta FO,100KG,F,2022
35477,12275,Davi Cabral,,David Margraf,W,1,Armbar,Twin Cities Open,O100KG,SF,2022
35478,12275,Davi Cabral,,Zigmars Evamois,W,1,Pts: 11x0,Twin Cities Open,O100KG,F,2022
35485,12275,Davi Cabral,,Brandon Bergeron,W,1,Kneebar,Twin Cities NGO,ABS,F,2022
35579,12275,Davi Cabral,,Robert Edwin,W,1,"Pts: 0x0, Pen",NoGi Pan,O97KG,4F,2022
35581,12275,Davi Cabral,9559,Rida Haisam,W,1,Pts: 4x2,NoGi Pan,O97KG,F,2022
36710,12275,Davi Cabral,11939,Jackson Douglas,W,1,Pts: 2x0,Waco NGO,O97KG,F,2022
37365,12275,Davi Cabral,,Carlos Tassone,W,1,Pts: 8x2,Oklahoma Open,100KG,SF,2023
38459,12275,Davi Cabral,,Italo Lima,W,1,Kneebar,Pan American,100KG,4F,2023
39808,12275,Davi Cabral,,Damian Blazy,W,1,Kneebar,Denver Open,100KG,F,2023
39840,12275,Davi Cabral,,Bryce Sexton,W,1,Katagatame,Denver NGO,O97KG,SF,2023
39841,12275,Davi Cabral,,Diego Ferreira,W,1,Pts: 5x0,Denver NGO,O97KG,F,2023
40472,12275,Davi Cabral,,Thiago Andrade,W,1,Pts: 10x2,World Champ.,ABS,R1,2023
40480,12275,Davi Cabral,12203,Austin Baker,W,1,Pts: 5x0,World Champ.,ABS,8F,2023
