match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
9343,6196,Djalma Spindola,9338,Guybson Sa,L,0,Toe hold,Pan American,100KG,8F,2016
9815,6196,Djalma Spindola,,Gustavo Silva,L,0,Injury,Brasileiro,ABS,RD,2016
