match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
30890,8814,Adam Benayoun,9051,Gabriel Sousa,W,1,EBI/OT,Emerald City,70KG,4F,2022
30893,8814,Adam Benayoun,8767,Jon Calestine,W,1,EBI/OT,Emerald City,70KG,SF,2022
31475,8814,Adam Benayoun,,Easton Farr,W,1,Anaconda choke,ADCC WC Trials,66KG,R1,2022
31490,8814,Adam Benayoun,,Riley Golden,W,1,Inside heel hook,ADCC WC Trials,66KG,R2,2022
31506,8814,Adam Benayoun,,Kristofer Arrey,W,1,Armbar,ADCC WC Trials,66KG,R3,2022
31511,8814,Adam Benayoun,,Cameron Mellott,W,1,Pts: 3x0,ADCC WC Trials,66KG,R4,2022
35502,8814,Adam Benayoun,11093,Emilio Hernandez,W,1,Pts: 8x6,NoGi Pan,67KG,R1,2022
35507,8814,Adam Benayoun,11512,Lukete Silva,W,1,Referee Decision,NoGi Pan,67KG,4F,2022
35511,8814,Adam Benayoun,4248,Gianni Grippo,W,1,"Pts: 8x8, Adv",NoGi Pan,67KG,SF,2022
36811,8814,Adam Benayoun,10357,Richard Alarcon,W,1,Pts: 4x2,NoGi Worlds,67KG,R1,2022
