match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
3471,1188,Leandro Lo,,Ricardo Bastos,W,1,Pts: 2x0,Brasil Sul Cup,ABS,F,2012
3545,1188,Leandro Lo,,Victor Schlosser,W,1,"Pts: 6x6, Adv",Pan American,ABS,R1,2012
3605,1188,Leandro Lo,1542,Italo Lins,W,1,Points,Pan American,76KG,R2,2012
3612,1188,Leandro Lo,1137,Zak Maxwell,W,1,Pts: 13x2,Pan American,76KG,4F,2012
3614,1188,Leandro Lo,,Philipe Della Monica,W,1,Pts: 16x0,Pan American,76KG,SF,2012
3615,1188,Leandro Lo,358,Lucas Lepri,W,1,Pts: 2x0,Pan American,76KG,F,2012
3676,1188,Leandro Lo,4960,Dimitrius Souza,W,1,Pts: 2x0,Copa Podio,85KG,GP,2012
3679,1188,Leandro Lo,,Felipe Preguiça,D,0.5,---,Copa Podio,85KG,GP,2012
3688,1188,Leandro Lo,921,Rafael Barbosa,W,1,Pts: 3x0,Copa Podio,85KG,GP,2012
3693,1188,Leandro Lo,,Ricardo Bastos,W,1,Pts: 8x2,Copa Podio,85KG,SF,2012
3696,1188,Leandro Lo,4960,Dimitrius Souza,W,1,Pts: 7x0,Copa Podio,85KG,F,2012
3775,1188,Leandro Lo,,Antonio Farias,W,1,Points,World Pro.,76KG,R2,2012
3843,1188,Leandro Lo,,Ed Ramos,W,1,Points,Brasileiro,76KG,SF,2012
3844,1188,Leandro Lo,122,Michael Langhi,W,1,Pts: 2x0,Brasileiro,76KG,F,2012
3897,1188,Leandro Lo,474,Alexandre Ceconi,W,1,"Pts: 0x0, Adv",World Champ.,ABS,R2,2012
4011,1188,Leandro Lo,,Alessandro Ferreia,W,1,Pts: 23x0,World Champ.,76KG,R2,2012
4017,1188,Leandro Lo,1178,Theodoro Canal,W,1,Points,World Champ.,76KG,R3,2012
4022,1188,Leandro Lo,631,Rodrigo Caporal,W,1,Pts: 21x0,World Champ.,76KG,4F,2012
