match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
3457,7156,Tiago Bravo,1188,Leandro Lo,L,0,Pts: 8x2,Brasileiro NoGi,73KG,SF,2011
5643,7156,Tiago Bravo,2997,Joao Miyao,L,0,Referee Decision,World Pro.,64KG,F,2014
6531,7156,Tiago Bravo,9367,Jonathan Thomas,L,0,Triangle,European,70KG,R1,2015
7093,7156,Tiago Bravo,,Leo Sagioro,L,0,Points,World Pro,65KG,4F,2015
7876,7156,Tiago Bravo,2999,Paulo Miyao,L,0,Pts: 8x2,Grand Slam TYO,69KG,F,2015
8255,7156,Tiago Bravo,1824,Roberto Satoshi,L,0,Bow and arrow,Grand Slam LA,77KG,SF,2015
9578,7156,Tiago Bravo,2999,Paulo Miyao,L,0,Choke from back,World Pro,69KG,SF,2016
10819,7156,Tiago Bravo,8290,Marcos Costa,L,0,Points,Al Ain Int. Pro,85KG,4F,2016
11038,7156,Tiago Bravo,6599,Rafael Mansur,L,0,Referee Decision,Grand Slam RJ,69KG,SF,2016
11448,7156,Tiago Bravo,5715,Isaque Paiva,L,0,Choke from back,Grand Slam AD,69KG,F,2017
11555,7156,Tiago Bravo,4248,Gianni Grippo,L,0,Pts: 4x2,European Open,70KG,4F,2017
12059,7156,Tiago Bravo,7376,Ilke Bulut,L,0,"Pts: 0x0, Adv",Grand Slam LDN,77KG,SF,2017
12062,7156,Tiago Bravo,9261,Ross Nicholls,L,0,"Pts: 0x0, Adv",Grand Slam LDN,77KG,3RD,2017
12644,7156,Tiago Bravo,4248,Gianni Grippo,L,0,Pts: 8x0,World Pro,69KG,F,2017
13392,7156,Tiago Bravo,1824,Roberto Satoshi,L,0,Pts: 2x0,Grand Slam TYO,77KG,F,2017
14825,7156,Tiago Bravo,2999,Paulo Miyao,L,0,Pts: 5x0,Grand Slam AD,69KG,F,2018
16030,7156,Tiago Bravo,8819,Thiago Barreto,L,0,Pts: 4x2,King of Mats,69KG,RR,2018
16034,7156,Tiago Bravo,4248,Gianni Grippo,L,0,Pts: 2x0,King of Mats,69KG,RR,2018
16038,7156,Tiago Bravo,428,Celso Vinicius,L,0,Referee Decision,King of Mats,69KG,RR,2018
16423,7156,Tiago Bravo,,Adriano Araujo,L,0,Pts: 2x0,NAS Sports,77KG,SF,2018
16424,7156,Tiago Bravo,,Magno Machado,L,0,"Pts: 0x0, Adv",NAS Sports,77KG,3RD,2018
18801,7156,Tiago Bravo,2999,Paulo Miyao,L,0,Choke from back,Grand Slam AD,69KG,F,2019
19270,7156,Tiago Bravo,10004,Ali Monfaradi,L,0,Pts: 2x0,Ras A NG Pro,75KG,F,2019
19429,7156,Tiago Bravo,6103,Isaac Doederlein,L,0,Straight ankle lock,Grand Slam LDN,69KG,SF,2019
19434,7156,Tiago Bravo,8351,Joao Neto,L,0,"Pts: 0x0, Adv",Grand Slam LDN,69KG,3RD,2019
19483,7156,Tiago Bravo,2999,Paulo Miyao,L,0,Pts: 10x2,King of Mats,69KG,RR,2019
19488,7156,Tiago Bravo,6103,Isaac Doederlein,L,0,"Pts: 2x2, Adv",King of Mats,69KG,RR,2019
20044,7156,Tiago Bravo,9635,Guilherme Rocha,L,0,"Pts: 0x0, Adv",WP BR Qualifier,77KG,F,2019
22507,7156,Tiago Bravo,,Robson Nascimento,L,0,Pts: 3x0,Al Ain Pro,77KG,SF,2019
22966,7156,Tiago Bravo,9051,Gabriel Sousa,L,0,Referee Decision,Grand Slam AD,69KG,4F,2020
22973,7156,Tiago Bravo,8632,Thiago Macedo,L,0,Pts: 4x2,Grand Slam AD,69KG,RPC,2020
25520,7156,Tiago Bravo,11872,Luiz Paulo,L,0,Injury,Grand Slam AD,77KG,4F,2021
30901,7156,Tiago Bravo,,Andre Cantanhede,L,0,Submission,Dubai Pro,77KG,SF,2022
32359,7156,Tiago Bravo,,Alessandro Botelho,L,0,Pts: 6x3,Grand Slam AD,77KG,4F,2022
32365,7156,Tiago Bravo,12348,Lucas Protasio,L,0,Pts: 5x1,Grand Slam AD,77KG,RPC,2022
3455,7156,Tiago Bravo,,Gabriel Marinho,W,1,Pts: 3x0,Brasileiro NoGi,73KG,4F,2011
4313,7156,Tiago Bravo,,Unknown,W,1,Footlock,Arab Cup,SF,SF,2012
4314,7156,Tiago Bravo,,Higor Polonio,W,1,"Pts: 2x2, Adv",Arab Cup,F,F,2012
5640,7156,Tiago Bravo,,Bruno Silva,W,1,Arm in Ezekiel,World Pro.,64KG,4F,2014
5642,7156,Tiago Bravo,1436,Samir Chantre,W,1,Referee Decision,World Pro.,64KG,SF,2014
