match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
16016,8528,Servio Tulio,7539,Renato Canuto,L,0,Pts: 9x0,Marianas Open,81KG,SF,2018
16018,8528,Servio Tulio,7645,Masahiro Iwasaki,L,0,Pts: 2x0,Marianas Open,81KG,3RD,2018
16080,8528,Servio Tulio,,Adriano Araujo,L,0,Pts: 2x0,WP Br Qualifier,77KG,SF,2018
16249,8528,Servio Tulio,4542,Felipe Cesar,L,0,Adv,Brasileiro,82KG,8F,2018
16537,8528,Servio Tulio,4460,Jaime Canuto,L,0,"Pts: 4x4, Adv",World Champ.,82KG,R2,2018
16678,8528,Servio Tulio,,Otavio Nalati,L,0,Referee Decision,BH Winter Open,ABS,F,2018
16828,8528,Servio Tulio,10399,Philippe Pomaski,L,0,Choke from back,ACBJJ World,85KG,4F,2018
17712,8528,Servio Tulio,,Pedro Conti,L,0,Adv,Brasileiro NoGi,85KG,F,2018
18658,8528,Servio Tulio,8996,Mauricio Oliveira,L,0,"Pts: 2x2, Adv",NoGi Worlds,85KG,R2,2018
20635,8528,Servio Tulio,4460,Jaime Canuto,L,0,Pts: 6x2,World Champ.,82KG,R1,2019
21858,8528,Servio Tulio,8394,Vagner Rocha,L,0,Armbar,ADCC,77KG,R1,2019
22887,8528,Servio Tulio,10509,Mathias Luna,L,0,Straight ankle lock,NoGi Worlds,85KG,4F,2019
23923,8528,Servio Tulio,9573,Marcos Martins,L,0,Choke from back,BJJ Bet,85KG,SPF,2020
25168,8528,Servio Tulio,8996,Mauricio Oliveira,L,0,Referee Decision,Big Deal Pro 2,85KG,SPF,2021
26847,8528,Servio Tulio,7552,Isaque Bahiense,L,0,Pts: 4x2,Big Deal Pro 3,88KG,SPF,2021
27078,8528,Servio Tulio,5655,Lucas Barbosa,L,0,Pts: 4x0,BJJ Bet,88KG,4F,2021
29327,8528,Servio Tulio,12348,Lucas Protasio,L,0,Pts: 6x2,Balneario Open,82KG,4F,2021
29514,8528,Servio Tulio,9793,Alexandre Jesus,L,0,DQ,World Champ.,82KG,R1,2021
29756,8528,Servio Tulio,,Eldar Sayidov,L,0,Footlock,ACB Worlds,85KG,F,2021
29763,8528,Servio Tulio,,Marat Gafurov,L,0,Pts: 1x0,ACB Worlds,ABS,4F,2021
29773,8528,Servio Tulio,,Eldar Sayidov,L,0,Toe hold,ACB World NG,85KG,F,2021
30045,8528,Servio Tulio,,Magid Hage,L,0,Outside heel hook,ADCC BR1 Trials,77KG,SF,2022
30253,8528,Servio Tulio,,Thiago Saboia,L,0,Armbar,ADCC BR2 Trials,77KG,R2,2022
32173,8528,Servio Tulio,12122,Mica Galvao,L,0,Armbar,Brasileiro,82KG,F,2022
32942,8528,Servio Tulio,12654,Tarik Hopstock,L,0,Straight ankle lock,World Champ.,82KG,8F,2022
33581,8528,Servio Tulio,,Gabriel Avila,L,0,Points,Betim Open,82KG,4F,2022
34311,8528,Servio Tulio,12506,Jansen Gomes,L,0,Pts: 2x0,Brasileiro NoGi,85KG,4F,2022
36481,8528,Servio Tulio,,Iago Duarte,L,0,Points,S.American NG,85KG,SF,2022
36500,8528,Servio Tulio,11862,Pedro Alex,L,0,Points,S.American NG,ABS,R1,2022
36840,8528,Servio Tulio,7664,Johnny Tama,L,0,Inside heel hook,NoGi Worlds,79KG,8F,2022
38045,8528,Servio Tulio,11766,Gabriel Costa,L,0,Pts: 2x0,Curitiba SMO,88KG,4F,2023
38420,8528,Servio Tulio,11658,Lucas Gualberto,L,0,"Pts: 0x0, Adv",Pan American,88KG,R1,2023
39508,8528,Servio Tulio,11658,Lucas Gualberto,L,0,DQ,Brasileiro,88KG,R1,2023
39559,8528,Servio Tulio,11862,Pedro Alex,L,0,Clock choke,Brasileiro,ABS,4F,2023
40317,8528,Servio Tulio,11878,Andy Murasaki,L,0,Pts: 3x0,World Champ.,88KG,8F,2023
40471,8528,Servio Tulio,13190,Vinicius Lessa,L,0,Referee Decision,World Champ.,ABS,R1,2023
41620,8528,Servio Tulio,10103,Jonnatas Gracie,L,0,Injury,Tough Roll,82KG,F,2023
43040,8528,Servio Tulio,10174,Rafael Paganini,L,0,Pts: 2x0,Brasileiro NoGi,85KG,SF,2023
15641,8528,Servio Tulio,,Marcelo Henrique,W,1,Choke from back,Floripa Fall Open,82KG,R1,2018
15643,8528,Servio Tulio,,Frederico Pinto,W,1,Pts: 4x2,Floripa Fall Open,82KG,4F,2018
15645,8528,Servio Tulio,,Yago Espindola,W,1,Pts: 9x0,Floripa Fall Open,82KG,SF,2018
15646,8528,Servio Tulio,,Matheus Knorr,W,1,Choke from back,Floripa Fall Open,82KG,F,2018
15806,8528,Servio Tulio,,Andre Costa,W,1,Bow and arrow,Rio Open,82KG,R1,2018
15808,8528,Servio Tulio,,Matheus Linhares,W,1,RNC,Rio Open,82KG,R1,2018
15813,8528,Servio Tulio,,Ygor Dantas,W,1,Choke from back,Rio Open,82KG,SF,2018
15814,8528,Servio Tulio,9312,Alexandre Cavaliere,W,1,Short choke,Rio Open,82KG,F,2018
16012,8528,Servio Tulio,4655,Michael Liera,W,1,Pts: 4x2,Marianas Open,81KG,4F,2018
16240,8528,Servio Tulio,,Chairo Olimpio,W,1,Points,Brasileiro,82KG,R1,2018
16523,8528,Servio Tulio,,Magid Hage,W,1,Pts: 6x4,World Champ.,82KG,R1,2018
16672,8528,Servio Tulio,,Maikon Vinicius,W,1,Toe hold,BH Winter Open,88KG,4F,2018
16673,8528,Servio Tulio,,Abner Souza,W,1,Pts: 2x0,BH Winter Open,88KG,F,2018
16676,8528,Servio Tulio,,Ygor Dantas,W,1,Toe hold,BH Winter Open,ABS,4F,2018
17705,8528,Servio Tulio,,Moises Fernandes,W,1,RNC,Brasileiro NoGi,85KG,8F,2018
17707,8528,Servio Tulio,,Christopher Biude,W,1,RNC,Brasileiro NoGi,85KG,4F,2018
17710,8528,Servio Tulio,,Victor Neves,W,1,Pts: 9x0,Brasileiro NoGi,85KG,SF,2018
19745,8528,Servio Tulio,12372,Francisco Cuneo,W,1,RNC,ADCC SP Trials,77KG,R1,2019
19747,8528,Servio Tulio,9706,Marcelo Mafra,W,1,Pen,ADCC SP Trials,77KG,R2,2019
19751,8528,Servio Tulio,5061,Gabriel Rollo,W,1,Referee Decision,ADCC SP Trials,77KG,4F,2019
19752,8528,Servio Tulio,,Gabriel Alves,W,1,Pts: 3x0,ADCC SP Trials,77KG,SF,2019
19753,8528,Servio Tulio,,J. Guaresi,W,1,Referee Decision,ADCC SP Trials,77KG,F,2019
20532,8528,Servio Tulio,,Luis Ferlin,W,1,Choke from back,Salvador FO,88KG,SF,2019
20533,8528,Servio Tulio,,William Morais,W,1,Pts: 4x2,Salvador FO,88KG,F,2019
22718,8528,Servio Tulio,,Joanderson Almeida,W,1,RNC,Salvador SNGO,91KG,R1,2019
22719,8528,Servio Tulio,,Johnderson Santos,W,1,RNC,Salvador SNGO,ABS,4F,2019
22720,8528,Servio Tulio,,Gabriel Bosque,W,1,RNC,Salvador SNGO,ABS,SF,2019
22722,8528,Servio Tulio,3110,Victor Genovesi,W,1,Adv,Salvador SNGO,ABS,F,2019
22874,8528,Servio Tulio,9637,Sergio Rios,W,1,Pts: 4x2,NoGi Worlds,79KG,R1,2019
26832,8528,Servio Tulio,,Evertom Freitas,W,1,Pts: 9x0,Copa Kings,87KG,4F,2021
26835,8528,Servio Tulio,9117,Hygor Brito,W,1,Pts: 2x0,Copa Kings,87KG,SF,2021
26836,8528,Servio Tulio,9793,Alexandre Jesus,W,1,RNC,Copa Kings,87KG,F,2021
28438,8528,Servio Tulio,9573,Marcos Martins,D,0.5,---,Fenajitsu,88KG,SPF,2021
28439,8528,Servio Tulio,9573,Marcos Martins,W,1,Pts: 2x0,Fenajitsu,88KG,SPF,2021
