match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
21089,10835,Eduardo Azevedo,9121,Ygor Rodrigues,L,0,Points,BH Winter Open,76KG,4F,2019
21110,10835,Eduardo Azevedo,,Otavio Nalati,L,0,Points,BH Winter Open,ABS,4F,2019
21674,10835,Eduardo Azevedo,4235,Victor Silverio,L,0,Referee Decision,Grand Slam LA,77KG,R1,2019
21939,10835,Eduardo Azevedo,10199,Guthierry Barbosa,L,0,Armbar,Phoenix Open,82KG,F,2019
21951,10835,Eduardo Azevedo,10509,Mathias Luna,L,0,Triangle,Phoenix Open,ABS,SF,2019
22104,10835,Eduardo Azevedo,10216,Natan Chueng,L,0,Pts: 2x0,Curitiba SPO,76KG,F,2019
22369,10835,Eduardo Azevedo,4115,Fabio Caloi,L,0,Armbar,South American NG,73KG,F,2019
22382,10835,Eduardo Azevedo,10644,Marcelo Gomide,L,0,Pts: 2x0,South American NG,ABS,F,2019
22770,10835,Eduardo Azevedo,8308,Max Lindblad,L,0,Choke from mount,Berlin Open,82KG,F,2019
23375,10835,Eduardo Azevedo,9067,Leonardo Lara,L,0,Crucifix choke,Curitiba SO,82KG,F,2020
23394,10835,Eduardo Azevedo,12277,Pedro Agrizzi,L,0,Adv,Curitiba SO,ABS,R1,2020
23690,10835,Eduardo Azevedo,4542,Felipe Cesar,L,0,Pts: 4x2,Houston WO,82KG,F,2020
24260,10835,Eduardo Azevedo,10840,Diego Oliveira,L,0,Pts: 6x2,Rio Challenge,77KG,F,2020
24534,10835,Eduardo Azevedo,11248,Jonata Gomes,L,0,Referee Decision,CJJD S. Americano,ABS,SF,2020
24696,10835,Eduardo Azevedo,9121,Ygor Rodrigues,L,0,Pts: 6x4,Grand Slam RJ,77KG,R1,2020
24919,10835,Eduardo Azevedo,8884,Alex Sodre,L,0,Referee Decision,South American,76KG,SF,2020
25206,10835,Eduardo Azevedo,6337,Arnaldo Maidana,L,0,RNC,Dallas Open,100KG,F,2021
25801,10835,Eduardo Azevedo,11697,Tainan Dalpra,L,0,Armbar,Houston Open,82KG,F,2021
25831,10835,Eduardo Azevedo,11707,Oliver Taza,L,0,Inside heel hook,Houston NGO,79KG,SF,2021
25848,10835,Eduardo Azevedo,12069,Bruno Matias,L,0,Inside heel hook,Houston NGO,ABS,SF,2021
26122,10835,Eduardo Azevedo,9344,PJ Barch,L,0,RNC,NoGi Pan Am.,79KG,R1,2021
26630,10835,Eduardo Azevedo,576,Rafael Lovato,L,0,Choke,Oklahoma Open,ABS,SF,2021
26635,10835,Eduardo Azevedo,,James Partridge,L,0,Inside heel hook,Oklahoma NGO,79KG,F,2021
26674,10835,Eduardo Azevedo,10162,Ronaldo Junior,L,0,Choke from back,American Nats,82KG,SF,2021
27595,10835,Eduardo Azevedo,10162,Ronaldo Junior,L,0,Choke from back,Pan American,82KG,4F,2021
29040,10835,Eduardo Azevedo,10509,Mathias Luna,L,0,"Pts: 0x0, Adv",JJ CON,82KG,SF,2021
29520,10835,Eduardo Azevedo,7552,Isaque Bahiense,L,0,N/A,World Champ.,82KG,8F,2021
30789,10835,Eduardo Azevedo,11878,Andy Murasaki,L,0,Pts: 8x2,Dallas Open,82KG,F,2022
30803,10835,Eduardo Azevedo,,Bryan Peterson,L,0,Points,Dallas Open,ABS,R1,2022
31676,10835,Eduardo Azevedo,11697,Tainan Dalpra,L,0,Choke from back,Pan American,82KG,4F,2022
32761,10835,Eduardo Azevedo,10509,Mathias Luna,L,0,Pts: 2x0,Houston Open,82KG,SF,2022
32939,10835,Eduardo Azevedo,10162,Ronaldo Junior,L,0,Choke from back,World Champ.,82KG,8F,2022
34528,10835,Eduardo Azevedo,,Breno Maciel,L,0,Adv,Chicago SMO,82KG,F,2022
34731,10835,Eduardo Azevedo,11697,Tainan Dalpra,L,0,Toe hold,JJ Con,82KG,F,2022
35541,10835,Eduardo Azevedo,122,Michael Langhi,L,0,Referee Decision,NoGi Pan,79KG,8F,2022
36848,10835,Eduardo Azevedo,11878,Andy Murasaki,L,0,Injury,NoGi Worlds,79KG,4F,2022
37318,10835,Eduardo Azevedo,8261,Rolando Samson,L,0,Choke,Austin WO,82KG,SF,2023
38412,10835,Eduardo Azevedo,12287,Pedro Maia,L,0,Cachecol choke,Pan American,82KG,SF,2023
