match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
13329,8116,Dante Leon,7096,Josh Hinger,L,0,RNC,American NG Nats,ABS,SF,2017
13641,8116,Dante Leon,3009,Keenan Cornelius,L,0,Kimura,Chicago SMO,ABS,SF,2017
13822,8116,Dante Leon,4235,Victor Silverio,L,0,"Pts: 0x0, Adv",Grand Slam LA,85KG,SF,2017
13825,8116,Dante Leon,9637,Sergio Rios,L,0,Pts: 2x0,Grand Slam LA,85KG,RR,2017
14032,8116,Dante Leon,3200,Jackson Sousa,L,0,Pts: 2x0,No Gi Pan Am.,ABS,SF,2017
14409,8116,Dante Leon,5636,Manuel Ribamar,L,0,Pts: 3x2,BJJ NY Pro,82KG,4F,2017
14618,8116,Dante Leon,8357,Gustavo Batista,L,0,Points,ACB JJ Worlds,85KG,RR,2017
14627,8116,Dante Leon,7704,Helton Jose,L,0,Referee Decision,ACB JJ Worlds,ABS,SF,2017
14694,8116,Dante Leon,7096,Josh Hinger,L,0,Referee Decision,NoGi Worlds,79KG,SF,2017
15414,8116,Dante Leon,8105,Tommy Langaker,L,0,Pts: 2x0,Pan American,82KG,8F,2018
15596,8116,Dante Leon,4789,Marcos Tinoco,L,0,Adv,Chicago Sp. Open,82KG,F,2018
15607,8116,Dante Leon,5861,Jared Dopp,L,0,Pts: 6x4,Chicago Sp. Open,ABS,4F,2018
15870,8116,Dante Leon,8427,Michael Perez,L,0,Outside heel hook,Kasai Pro 2,84KG,RR,2018
15871,8116,Dante Leon,8346,Craig Jones,L,0,Pts: 2x0,Kasai Pro 2,84KG,RR,2018
16319,8116,Dante Leon,7743,Inacio Neto,L,0,Pts: 4x2,Dallas SPO,ABS,SF,2018
16546,8116,Dante Leon,6071,Gabriel Arges,L,0,Pts: 12x8,World Champ.,82KG,8F,2018
16680,8116,Dante Leon,8394,Vagner Rocha,L,0,RNC,Grappling Ind.,82KG,SPF,2018
16864,8116,Dante Leon,5636,Manuel Ribamar,L,0,Points,NY BJJ Pro,82KG,SF,2018
17228,8116,Dante Leon,8729,Matt Leighton,L,0,Armbar,F2W 84,ABS,SPF,2018
17402,8116,Dante Leon,8974,Kaynan Duarte,L,0,"Pts: 0x0, Adv",No Gi Pan Am.,ABS,4F,2018
17589,8116,Dante Leon,8100,Rudson Mateus,L,0,Pts: 6x2,Grand Slam LA,85KG,SF,2018
17596,8116,Dante Leon,7831,Diego Ramalho,L,0,Referee Decision,Grand Slam LA,85KG,3RD,2018
17797,8116,Dante Leon,7664,Johnny Tama,L,0,Referee Decision,WSOG 2,81KG,R1,2018
18642,8116,Dante Leon,8138,Hugo Marques,L,0,"Pts: 0x0, Adv",NoGi Worlds,79KG,SF,2018
19623,8116,Dante Leon,7552,Isaque Bahiense,L,0,Pts: 4x2,Pan American,82KG,8F,2019
20646,8116,Dante Leon,6071,Gabriel Arges,L,0,Pts: 4x0,World Champ.,82KG,R2,2019
20975,8116,Dante Leon,7539,Renato Canuto,L,0,Pts: 5x4,KASAI SS Florida,77KG,SPF,2019
21499,8116,Dante Leon,6071,Gabriel Arges,L,0,Referee Decision,F2W 123,85KG,SPF,2019
21896,8116,Dante Leon,8394,Vagner Rocha,L,0,Referee Decision,ADCC,77KG,SF,2019
21897,8116,Dante Leon,5649,Garry Tonon,L,0,Outside heel hook,ADCC,77KG,3RD,2019
22503,8116,Dante Leon,10705,Kyle Boehm,L,0,RNC,KOTM 7,ABS,SF,2019
23856,8116,Dante Leon,5649,Garry Tonon,L,0,Referee Decision,WNO,77KG,SPF,2020
24852,8116,Dante Leon,10880,Roberto Jimenez,L,0,Referee Decision,WNO 5,SPF,88KG,2020
25151,8116,Dante Leon,5636,Manuel Ribamar,L,0,Referee Decision,F2W 164,85KG,SPF,2021
26919,8116,Dante Leon,11735,Nicky Ryan,L,0,Pts: 5x0,Road to ADCC,77KG,SPF,2021
27905,8116,Dante Leon,12003,Tye Ruotolo,L,0,Guillotine,WNO Champ.,84KG,SF,2021
27922,8116,Dante Leon,11771,William Tackett,L,0,Calf slicer,WNO Champ.,84KG,RPC,2021
