match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
21089,10835,Eduardo Avelar,9121,Ygor Rodrigues,L,0,Points,BH Winter Open,76KG,4F,2019
21110,10835,Eduardo Avelar,,Otavio Nalati,L,0,Points,BH Winter Open,ABS,4F,2019
21674,10835,Eduardo Avelar,4235,Victor Silverio,L,0,Referee Decision,Grand Slam LA,77KG,R1,2019
21939,10835,Eduardo Avelar,10199,Guthierry Barbosa,L,0,Armbar,Phoenix Open,82KG,F,2019
21951,10835,Eduardo Avelar,10509,Mathias Luna,L,0,Triangle,Phoenix Open,ABS,SF,2019
22104,10835,Eduardo Avelar,10216,Natan Chueng,L,0,Pts: 2x0,Curitiba SPO,76KG,F,2019
22369,10835,Eduardo Avelar,4115,Fabio Caloi,L,0,Armbar,South American NG,73KG,F,2019
22382,10835,Eduardo Avelar,10644,Marcelo Gomide,L,0,Pts: 2x0,South American NG,ABS,F,2019
22770,10835,Eduardo Avelar,8308,Max Lindblad,L,0,Choke from mount,Berlin Open,82KG,F,2019
23375,10835,Eduardo Avelar,9067,Leonardo Lara,L,0,Crucifix choke,Curitiba SO,82KG,F,2020
23394,10835,Eduardo Avelar,12277,Pedro Agrizzi,L,0,Adv,Curitiba SO,ABS,R1,2020
23690,10835,Eduardo Avelar,4542,Felipe Cesar,L,0,Pts: 4x2,Houston WO,82KG,F,2020
24260,10835,Eduardo Avelar,10840,Diego Oliveira,L,0,Pts: 6x2,Rio Challenge,77KG,F,2020
24534,10835,Eduardo Avelar,11248,Jonata Gomes,L,0,Referee Decision,CJJD S. Americano,ABS,SF,2020
24696,10835,Eduardo Avelar,9121,Ygor Rodrigues,L,0,Pts: 6x4,Grand Slam RJ,77KG,R1,2020
24919,10835,Eduardo Avelar,8884,Alex Sodre,L,0,Referee Decision,South American,76KG,SF,2020
25206,10835,Eduardo Avelar,6337,Arnaldo Maidana,L,0,RNC,Dallas Open,100KG,F,2021
25801,10835,Eduardo Avelar,11697,Tainan Dalpra,L,0,Armbar,Houston Open,82KG,F,2021
25831,10835,Eduardo Avelar,11707,Oliver Taza,L,0,Inside heel hook,Houston NGO,79KG,SF,2021
