match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
33997,6432,Yan Lucas,,Luiz Santis,W,1,Pts: 1x1,Grand Slam RJ,77KG,RPC,2022
33998,6432,Yan Lucas,10216,Natan Chueng,W,1,Referee Decision,Grand Slam RJ,77KG,3RD,2022
35907,6432,Yan Lucas,613,Wellington Dias,W,1,N/A,Houston FO,ABS,SF,2022
37113,6432,Yan Lucas,,Nixon Segundo,W,1,Pts: 3x2,North East BRA,85KG,SF,2023
37114,6432,Yan Lucas,,Fabricio Gomes,W,1,Submission,North East BRA,85KG,F,2023
37118,6432,Yan Lucas,,Macksuel Maciel,W,1,Pts: 1x1,North East BRA,ABS,4F,2023
37119,6432,Yan Lucas,,Fabricio Gomes,W,1,Pts: 5x2,North East BRA,ABS,SF,2023
37319,6432,Yan Lucas,,Rehan Muttalib,W,1,Pts: 2x0,Austin WO,82KG,SF,2023
37740,6432,Yan Lucas,,Gabriel Araujo,W,1,Choke from back,Memphis Open,O100KG,RR,2023
37742,6432,Yan Lucas,11939,Jackson Douglas,W,1,"Pts: 2x2, Adv",Memphis Open,O100KG,F,2023
37760,6432,Yan Lucas,,Michael Laci,W,1,Darce choke,Memphis NGO,79KG,RR,2023
37762,6432,Yan Lucas,,Omer Emanoely,W,1,"Pts: 0x0, Adv",Memphis NGO,79KG,F,2023
37878,6432,Yan Lucas,13138,Steffen Banta,W,1,Referee Decision,Dallas Open,ABS,4F,2023
37881,6432,Yan Lucas,12544,Mateus Rodrigues,W,1,Referee Decision,Dallas Open,ABS,F,2023
39205,6432,Yan Lucas,,Breno Damieri,W,1,Points,Chicago SPO,ABS,4F,2023
39209,6432,Yan Lucas,1534,R. Evangelista,W,1,"Pts: 0x0, Adv",Chicago SPO,ABS,SF,2023
39213,6432,Yan Lucas,,Erick Cardoso,W,1,Adv,Chicago SPNG,85KG,F,2023
41494,6432,Yan Lucas,,Lucas Valle,W,1,Referee Decision,Austin SMO,82KG,SF,2023
41496,6432,Yan Lucas,12069,Bruno Matias,W,1,Pts: 3x0,Austin SMO,82KG,F,2023
41525,6432,Yan Lucas,11939,Jackson Douglas,W,1,Adv,Austin NGO,97KG,F,2023
