match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
35500,13360,David Terao,,Bebeto Oliveira,L,0,"Pts: 0x0, Adv",NoGi Pan,61KG,SF,2022
36544,13360,David Terao,10380,Junny Ocasio,L,0,Adv,NHaven FNGO,61KG,F,2022
36803,13360,David Terao,,Bebeto Oliveira,L,0,Toe hold,NoGi Worlds,61KG,4F,2022
35497,13360,David Terao,12251,Roiter Lima,W,1,Pts: 2x0,NoGi Pan,61KG,4F,2022
36542,13360,David Terao,12644,Tadiyah Danforth,W,1,Adv,NHaven FNGO,61KG,SF,2022
36798,13360,David Terao,,Larry Ruiz,W,1,Pts: 27x0,NoGi Worlds,61KG,R1,2022
