match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
36505,11862,Pedro Alex,12277,Pedro Agrizzi,W,1,Pts: 2x0,S.American NG,ABS,4F,2022
36507,11862,Pedro Alex,,Iago Martins,W,1,Kimura,S.American NG,ABS,SF,2022
37032,11862,Pedro Alex,,Diogenes Augusto,W,1,Clock choke,Rio SMO,O100KG,SF,2023
37033,11862,Pedro Alex,,Cleyton Flores,W,1,Referee Decision,Rio SMO,O100KG,F,2023
37055,11862,Pedro Alex,10669,Lucas Alves,W,1,Pts: 2x0,Rio SMO,ABS,4F,2023
37057,11862,Pedro Alex,,Cleyton Flores,W,1,Referee Decision,Rio SMO,ABS,SF,2023
38069,11862,Pedro Alex,,Stefano Virionos,W,1,Armbar,Curitiba SMO,O100KG,SF,2023
38070,11862,Pedro Alex,,Wildemar Santos,W,1,Clock choke,Curitiba SMO,O100KG,F,2023
38097,11862,Pedro Alex,,W. Oliveira,W,1,Pts: 8x0,Curitiba SMO,ABS,8F,2023
38103,11862,Pedro Alex,11766,Gabriel Costa,W,1,"Pts: 0x0, Adv",Curitiba SMO,ABS,4F,2023
38105,11862,Pedro Alex,10964,Caio Paganini,W,1,N/A,Curitiba SMO,ABS,SF,2023
38107,11862,Pedro Alex,,Wallisson Oliveira,W,1,N/A,Curitiba SMO,ABS,F,2023
38145,11862,Pedro Alex,,Juarez Santos,W,1,Pts: 2x0,Curitiba SMNGO,O97KG,4F,2023
38146,11862,Pedro Alex,,Miguel Curi,W,1,RNC,Curitiba SMNGO,O97KG,SF,2023
38149,11862,Pedro Alex,,Marlus Salgado,W,1,Pts: 3x0,Curitiba SMNGO,ABS,R1,2023
38155,11862,Pedro Alex,,Miguel Curi,W,1,Short choke,Curitiba SMNGO,ABS,SF,2023
39541,11862,Pedro Alex,,Antonio Neto,W,1,DQ,Brasileiro,O100KG,4F,2023
39551,11862,Pedro Alex,,Jacson Ferreira,W,1,Referee Decision,Brasileiro,ABS,8F,2023
39559,11862,Pedro Alex,8528,Servio Tulio,W,1,Clock choke,Brasileiro,ABS,4F,2023
39888,11862,Pedro Alex,6631,Igor Schneider,W,1,Clock choke,Houston Open,O100KG,SF,2023
39900,11862,Pedro Alex,11568,Josh Cisneros,W,1,Points,Houston Open,ABS,R1,2023
39907,11862,Pedro Alex,10880,Roberto Jimenez,W,1,Points,Houston Open,ABS,4F,2023
39909,11862,Pedro Alex,12566,Rodrigo Tatu,W,1,Points,Houston Open,ABS,SF,2023
39910,11862,Pedro Alex,5417,Guilherme Augusto,W,1,Points,Houston Open,ABS,F,2023
40479,11862,Pedro Alex,,Pedro Moura,W,1,Pts: 2x0,World Champ.,ABS,8F,2023
41503,11862,Pedro Alex,6631,Igor Schneider,W,1,Points,Austin SMO,O100KG,SF,2023
41504,11862,Pedro Alex,,Elion Junior,W,1,Points,Austin SMO,O100KG,F,2023
41526,11862,Pedro Alex,6631,Igor Schneider,W,1,Points,Austin NGO,O97KG,F,2023
41532,11862,Pedro Alex,,Clay Mayfield,W,1,Points,Austin NGO,ABS,4F,2023
41533,11862,Pedro Alex,12069,Bruno Matias,W,1,Points,Austin NGO,ABS,SF,2023
41703,11862,Pedro Alex,,Travis Clark,W,1,Points,Dallas SMO,O100KG,SF,2023
41704,11862,Pedro Alex,,Gilberto Saraiva,W,1,Clock choke,Dallas SMO,ABS,4F,2023
41708,11862,Pedro Alex,13076,Francisco Lo,W,1,Points,Dallas SMO,ABS,SF,2023
42304,11862,Pedro Alex,,Colton Scott,W,1,Referee Decision,JJ Con,O100KG,F,2023
42357,11862,Pedro Alex,,Joshua Guerra,W,1,Katagatame,JJ Con NG,O97KG,SF,2023
42926,11862,Pedro Alex,,Paulo Lanzillotti,W,1,Pts: 10x3,ADGS Miami,120KG,R1,2023
42929,11862,Pedro Alex,12055,Yatan Bueno,W,1,Pts: 3x3,ADGS Miami,120KG,4F,2023
42933,11862,Pedro Alex,224,Roberto Abreu,W,1,Pts: 2x1,ADGS Miami,120KG,SF,2023
