match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
15356,8514,Fellipe Andrew,8195,Gutemberg Pereira,L,0,Toe hold,Pan American,ABS,4F,2018
15441,8514,Fellipe Andrew,1188,Leandro Lo,L,0,Pts: 3x0,Pan American,94KG,SF,2018
16303,8514,Fellipe Andrew,7507,Nicholas Meregali,L,0,Armbar,Brasileiro,ABS,4F,2018
16585,8514,Fellipe Andrew,2416,Felipe Pena,L,0,Pts: 14x6,World Champ.,94KG,SF,2018
16632,8514,Fellipe Andrew,984,Marcus Almeida,L,0,Armbar,World Champ.,ABS,4F,2018
16850,8514,Fellipe Andrew,8974,Kaynan Duarte,L,0,Pts: 6x2,ACBJJ World,ABS,F,2018
18950,8514,Fellipe Andrew,8974,Kaynan Duarte,L,0,Arm in guillotine,European Open,ABS,R2,2019
19683,8514,Fellipe Andrew,5655,Lucas Barbosa,L,0,Arm in Ezekiel,Pan American,ABS,4F,2019
20345,8514,Fellipe Andrew,7507,Nicholas Meregali,L,0,Choke from back,Brasileiro,100KG,F,2019
20380,8514,Fellipe Andrew,8974,Kaynan Duarte,L,0,RNC,Brasileiro,ABS,4F,2019
21354,8514,Fellipe Andrew,6825,Fernando Reis,L,0,Choke from back,Floripa WO,ABS,F,2019
21830,8514,Fellipe Andrew,4310,Tim Spriggs,L,0,Guillotine,ADCC,99KG,R1,2019
23145,8514,Fellipe Andrew,4430,Patrick Gaudio,L,0,Kneebar,European Open,100KG,F,2020
23572,8514,Fellipe Andrew,10880,Roberto Jimenez,L,0,Choke from back,Kansas Open,ABS,SF,2020
23760,8514,Fellipe Andrew,10159,Victor Hugo,L,0,Triangle,F2W 143,124KG,SPF,2020
23785,8514,Fellipe Andrew,10159,Victor Hugo,L,0,Estima lock,3CG Kumite II,ABS,F,2020
23827,8514,Fellipe Andrew,224,Roberto Abreu,L,0,Guillotine,3CG Kumite IV,ABS,F,2020
23906,8514,Fellipe Andrew,9157,Devhonte Johnson,L,0,Referee Decision,SUBVERSIV 3,ABS,SF,2020
23941,8514,Fellipe Andrew,10159,Victor Hugo,L,0,Referee Decision,Kumite 6,ABS,SF,2020
24212,8514,Fellipe Andrew,6337,Arnaldo Maidana,L,0,DQ,Pan American,100KG,SF,2020
24991,8514,Fellipe Andrew,11771,William Tackett,L,0,Inside heel hook,Third Coast,ABS,SPF,2020
27969,8514,Fellipe Andrew,1740,Yuri Simoes,L,0,Referee Decision,F2W 185,ABS,SPF,2021
28314,8514,Fellipe Andrew,9157,Devhonte Johnson,L,0,Anaconda choke,NoGi Worlds,97KG,4F,2021
29094,8514,Fellipe Andrew,5842,Mahamed Aly,L,0,Pts: 7x4,IBJJF GP,O94KG,SF,2021
29441,8514,Fellipe Andrew,2416,Felipe Pena,L,0,Pts: 4x2,World Champ.,ABS,SF,2021
29585,8514,Fellipe Andrew,11693,Erich Munis,L,0,"Pts: 2x2, Adv",World Champ.,100KG,F,2021
31597,8514,Fellipe Andrew,11693,Erich Munis,L,0,Pts: 4x0,Pan American,ABS,F,2022
32056,8514,Fellipe Andrew,8195,Gutemberg Pereira,L,0,Guillotine,BJJ Stars,O99KG,SPF,2022
32201,8514,Fellipe Andrew,7507,Nicholas Meregali,L,0,Choke from back,Brasileiro,100KG,F,2022
33006,8514,Fellipe Andrew,7507,Nicholas Meregali,L,0,Choke from back,World Champ.,100KG,SF,2022
33040,8514,Fellipe Andrew,7507,Nicholas Meregali,L,0,Armbar,World Champ.,ABS,SF,2022
38453,8514,Fellipe Andrew,7478,Adam Wardzinski,L,0,"Pts: 11x11, Adv",Pan American,94KG,F,2023
38981,8514,Fellipe Andrew,11693,Erich Munis,L,0,Pts: 6x4,BJJ Stars,ABS,F,2023
42379,8514,Fellipe Andrew,10159,Victor Hugo,L,0,Triangle,IBJJF GP,ABS,SF,2023
15101,8514,Fellipe Andrew,,Hernandes Silva,W,1,Botinha,ACB S. American,95KG,R1,2018
15106,8514,Fellipe Andrew,,Erick Barbosa,W,1,Triangle,ACB S. American,95KG,R2,2018
15107,8514,Fellipe Andrew,4960,Dimitrius Souza,W,1,Pts: 2x0,ACB S. American,95KG,4F,2018
15108,8514,Fellipe Andrew,,M. Junior,W,1,Botinha,ACB S. American,95KG,SF,2018
