match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
14366,8357,Gustavo Batista,7552,Isaque Bahiense,L,0,"Pts: 0x0, Adv",Grand Slam RJ,85KG,F,2017
16166,8357,Gustavo Batista,7552,Isaque Bahiense,L,0,Pts: 4x2,World Pro,85KG,SF,2018
16848,8357,Gustavo Batista,8514,Fellipe Andrew,L,0,Choke from back,ACBJJ World,ABS,SF,2018
17826,8357,Gustavo Batista,5842,Mahamed Aly,L,0,Referee Decision,WSOG 2,O81KG,F,2018
18081,8357,Gustavo Batista,8974,Kaynan Duarte,L,0,Pts: 2x0,SJJIF NG World,ABS,SF,2018
19687,8357,Gustavo Batista,1188,Leandro Lo,L,0,Pts: 2x0,Pan American,ABS,SF,2019
20431,8357,Gustavo Batista,5423,Matheus Diniz,L,0,Referee Decision,F2W 111,85KG,SPF,2019
20679,8357,Gustavo Batista,2416,Felipe Pena,L,0,Referee Decision,World Champ.,88KG,F,2019
21056,8357,Gustavo Batista,7478,Adam Wardzinski,L,0,Pts: 2x0,ACB World Champ.,95KG,SF,2019
22027,8357,Gustavo Batista,7507,Nicholas Meregali,L,0,Kimura,BJJ Stars,ABS,F,2019
23783,8357,Gustavo Batista,8514,Fellipe Andrew,L,0,Referee Decision,3CG Kumite II,ABS,SF,2020
24110,8357,Gustavo Batista,8514,Fellipe Andrew,L,0,"Pts: 0x0, Adv",Pan American,ABS,F,2020
24416,8357,Gustavo Batista,7552,Isaque Bahiense,L,0,"Pts: 2x2, Adv",BJJ Stars 4,86KG,4F,2020
26617,8357,Gustavo Batista,11027,Pedro Rocha,L,0,Referee Decision,3CG MW GP,85KG,4F,2021
27524,8357,Gustavo Batista,8514,Fellipe Andrew,L,0,Pts: 19x8,Pan American,ABS,F,2021
29095,8357,Gustavo Batista,10159,Victor Hugo,L,0,"Pts: 0x0, Adv",IBJJF GP,O94KG,SF,2021
32973,8357,Gustavo Batista,7552,Isaque Bahiense,L,0,Pts: 3x0,World Champ.,88KG,SF,2022
33041,8357,Gustavo Batista,11693,Erich Munis,L,0,Pts: 2x0,World Champ.,ABS,SF,2022
42499,8357,Gustavo Batista,12506,Jansen Gomes,L,0,Pts: 2x0,BJJ Stars,88KG,SPF,2023
14357,8357,Gustavo Batista,,Joao Santos,W,1,Choke,Grand Slam RJ,85KG,R2,2017
14360,8357,Gustavo Batista,,Vini Fernandes,W,1,Bow and arrow,Grand Slam RJ,85KG,8F,2017
14361,8357,Gustavo Batista,,Danilo Ponte,W,1,Mounted X choke,Grand Slam RJ,85KG,4F,2017
14364,8357,Gustavo Batista,,Luis Neves,W,1,Choke from back,Grand Slam RJ,85KG,SF,2017
14618,8357,Gustavo Batista,8116,Dante Leon,W,1,Points,ACB JJ Worlds,85KG,RR,2017
14620,8357,Gustavo Batista,5660,Lucas Rocha,W,1,Pts: 7x0,ACB JJ Worlds,85KG,RR,2017
15024,8357,Gustavo Batista,,Kevin Scott,W,1,Mounted X choke,LA Open,94KG,SF,2018
15025,8357,Gustavo Batista,,Ashur Darmo,W,1,Arm in Ezekiel,LA Open,94KG,F,2018
15033,8357,Gustavo Batista,6836,John Combs,W,1,Footlock,LA Open,ABS,4F,2018
15036,8357,Gustavo Batista,,Steve Hargett,W,1,Arm in Ezekiel,LA Open,ABS,SF,2018
15037,8357,Gustavo Batista,7831,Diego Ramalho,W,1,Pts: 16x0,LA Open,ABS,F,2018
15301,8357,Gustavo Batista,,Nick Greene,W,1,Crucifix choke,San Francisco Open,ABS,R1,2018
15424,8357,Gustavo Batista,,Roberto Frias,W,1,Choke,Pan American,88KG,8F,2018
15428,8357,Gustavo Batista,7399,Horlando Monteiro,W,1,"Pts: 0x0, Adv",Pan American,88KG,4F,2018
15429,8357,Gustavo Batista,8100,Rudson Mateus,W,1,Pts: 2x0,Pan American,88KG,SF,2018
16085,8357,Gustavo Batista,4430,Patrick Gaudio,W,1,Pts: 2x0,WP Br Qualifier,85KG,4F,2018
16086,8357,Gustavo Batista,7539,Renato Canuto,W,1,Referee Decision,WP Br Qualifier,85KG,SF,2018
16087,8357,Gustavo Batista,410,Claudio Calasans,W,1,Pts: 2x0,WP Br Qualifier,85KG,F,2018
16161,8357,Gustavo Batista,,Bradley Hill,W,1,Pts: 3x0,World Pro,85KG,R1,2018
16163,8357,Gustavo Batista,,William Dias,W,1,Pts: 2x0,World Pro,85KG,4F,2018
16174,8357,Gustavo Batista,,Bradley Hill,W,1,Pts: 6x2,World Pro,85KG,RPC,2018
16175,8357,Gustavo Batista,,William Dias,W,1,Pts: 2x0,World Pro,85KG,RPC,2018
16335,8357,Gustavo Batista,,Charles McGuire,W,1,Submission,San Diego Open,94KG,SF,2018
16337,8357,Gustavo Batista,84,Alexandre Ribeiro,W,1,Pts: 2x0,San Diego Open,94KG,F,2018
16363,8357,Gustavo Batista,8686,Fellipe Trovo,W,1,Pts: 11x0,ACB North America,95KG,SF,2018
16376,8357,Gustavo Batista,,Joseph Moku,W,1,Choke,ACB North America,ABS,8F,2018
16380,8357,Gustavo Batista,4235,Victor Silverio,W,1,Pts: 2x0,ACB North America,ABS,4F,2018
16384,8357,Gustavo Batista,8686,Fellipe Trovo,W,1,Pts: 4x0,ACB North America,ABS,SF,2018
16385,8357,Gustavo Batista,7831,Diego Ramalho,W,1,Referee Decision,ACB North America,ABS,F,2018
16386,8357,Gustavo Batista,7831,Diego Ramalho,W,1,Referee Decision,ACB North America,ABS,3RD,2018
16566,8357,Gustavo Batista,484,Murilo Santana,W,1,Pts: 2x0,World Champ.,88KG,8F,2018
16570,8357,Gustavo Batista,7399,Horlando Monteiro,W,1,Referee Decision,World Champ.,88KG,4F,2018
16573,8357,Gustavo Batista,2235,Renato Cardoso,W,1,Pts: 5x0,World Champ.,88KG,SF,2018
