match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
2415,967,Jonathan Torres,358,Lucas Lepri,L,0,Pts: 2x0,NoGi Worlds,76KG,F,2009
2490,967,Jonathan Torres,122,Michael Langhi,L,0,Adv,European,76KG,SF,2010
2543,967,Jonathan Torres,358,Lucas Lepri,L,0,Pts: 3x0,Pan American,76KG,4F,2010
2607,967,Jonathan Torres,188,Augusto Mendes,L,0,Points,No Gi Worlds,76KG,SF,2010
2626,967,Jonathan Torres,224,Roberto Abreu,L,0,Points,No Gi Worlds,ABS,R2,2010
2653,967,Jonathan Torres,446,Gilbert Burns,L,0,"Pts: 4x4, Adv",Brasileiro,76KG,F,2010
2881,967,Jonathan Torres,122,Michael Langhi,L,0,Choke from back,Pan American,76KG,SF,2011
2945,967,Jonathan Torres,1386,Davi Ramos,L,0,Points,World P. NoGi,74KG,SF,2011
2958,967,Jonathan Torres,1188,Leandro Lo,L,0,Points,Brasileiro,76KG,4F,2011
3139,967,Jonathan Torres,446,Gilbert Burns,L,0,Pts: 4x0,World Champ.,76KG,SF,2011
3267,967,Jonathan Torres,419,Leonardo Vieira,L,0,Pts: 2x0,ADCC,77KG,4F,2011
3432,967,Jonathan Torres,1188,Leandro Lo,D,0.5,---,Copa Podio,76KG,GP,2011
3437,967,Jonathan Torres,,Ed Ramos,L,0,Pts: 4x2,Copa Podio,76KG,GP,2011
3510,967,Jonathan Torres,1824,Roberto Satoshi,L,0,Pts: 5x0,European Open,76KG,F,2012
3654,967,Jonathan Torres,,Felipe Bueno,L,0,Adv,Pan American,O100KG,4F,2012
3782,967,Jonathan Torres,1824,Roberto Satoshi,L,0,Pts: 2x0,World Pro.,76KG,SF,2012
4023,967,Jonathan Torres,1824,Roberto Satoshi,L,0,"Pts: 2x2, Adv",World Champ.,76KG,4F,2012
4230,967,Jonathan Torres,188,Augusto Mendes,L,0,"Pts: 0x0, Adv",NoGi Worlds,76KG,F,2012
4575,967,Jonathan Torres,122,Michael Langhi,L,0,Choke,Pan American,76KG,SF,2013
