match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
15746,10468,Nisar Loynab,7399,Horlando Monteiro,L,0,Pts: 8x6,San Jose Open,88KG,SF,2018
15756,10468,Nisar Loynab,1740,Yuri Simoes,L,0,Points,San Jose Open,ABS,4F,2018
16688,10468,Nisar Loynab,7399,Horlando Monteiro,L,0,Pts: 2x0,American Nat. NG,91KG,F,2018
16690,10468,Nisar Loynab,5636,Manuel Ribamar,L,0,"Pts: 0x0, Adv",American Nat. NG,ABS,SF,2018
16708,10468,Nisar Loynab,5636,Manuel Ribamar,L,0,Pts: 7x4,American Nat.,88KG,SF,2018
16976,10468,Nisar Loynab,5842,Mahamed Aly,L,0,Referee Decision,W.S.O.G.,O81KG,8F,2018
17279,10468,Nisar Loynab,9845,Chad Hardy,L,0,Choke from back,Las Vegas Open,88KG,4F,2018
18390,10468,Nisar Loynab,1003,Diogo Sampaio,L,0,Points,NY Fall Open,88KG,SF,2018
18393,10468,Nisar Loynab,9250,Gabriel Almeida,L,0,Points,NY Fall Open,ABS,4F,2018
19350,10468,Nisar Loynab,9246,Tex Johnson,L,0,Straight ankle lock,Portland Open,ABS,F,2019
19639,10468,Nisar Loynab,8100,Rudson Mateus,L,0,"Pts: 4x4, Adv",Pan American,88KG,8F,2019
20000,10468,Nisar Loynab,7399,Horlando Monteiro,L,0,Armbar,San Jose Open,94KG,SF,2019
20676,10468,Nisar Loynab,2416,Felipe Pena,L,0,Pts: 6x2,World Champ.,88KG,4F,2019
20961,10468,Nisar Loynab,9117,Hygor Brito,L,0,Referee Decision,F2W 117,88KG,SPF,2019
22412,10468,Nisar Loynab,,Gustavo Andrade,L,0,Referee Decision,F2W 131,85KG,SPF,2019
23494,10468,Nisar Loynab,7399,Horlando Monteiro,L,0,Choke from back,San Jose Open,88KG,SF,2020
24035,10468,Nisar Loynab,11646,Andre Gois,L,0,Pts: 2x1,Grand Slam MIA,85KG,R1,2020
24201,10468,Nisar Loynab,8357,Gustavo Batista,L,0,Pts: 2x0,Pan American,94KG,4F,2020
15754,10468,Nisar Loynab,,Angelo Cicero,W,1,Pts: 8x2,San Jose Open,ABS,R1,2018
16707,10468,Nisar Loynab,,Miguel Passos,W,1,RNC,American Nat.,88KG,4F,2018
16972,10468,Nisar Loynab,,Jorge Farfan,W,1,Choke from back,W.S.O.G.,O81KG,R1,2018
19346,10468,Nisar Loynab,,Gustavo Alves,W,1,Choke from back,Portland Open,88KG,SF,2019
19347,10468,Nisar Loynab,,Daniel Hampton,W,1,Choke from back,Portland Open,88KG,F,2019
19349,10468,Nisar Loynab,9440,Jeremy Jackson,W,1,Points,Portland Open,ABS,SF,2019
19999,10468,Nisar Loynab,,Jonathan Andrew,W,1,Mounted triangle,San Jose Open,94KG,4F,2019
20006,10468,Nisar Loynab,,Nicholas Greene,W,1,Pts: 6x0,San Jose Open,ABS,R1,2019
20009,10468,Nisar Loynab,,Gianni Crivello,W,1,Adv,San Jose Open,ABS,4F,2019
20454,10468,Nisar Loynab,,Nick Greene,W,1,Choke from back,San Diego Open,88KG,SF,2019
20661,10468,Nisar Loynab,6351,Alec Baulding,W,1,Pts: 6x2,World Champ.,88KG,R1,2019
20669,10468,Nisar Loynab,9250,Gabriel Almeida,W,1,50/50 armbar,World Champ.,88KG,R2,2019
21321,10468,Nisar Loynab,5347,Yago Souza,W,1,Referee Decision,F2W 121,86KG,SPF,2019
21761,10468,Nisar Loynab,,Nicholas Greene,W,1,Referee Decision,F2W 126,88KG,SPF,2019
23500,10468,Nisar Loynab,,Saul Viayra,W,1,Pts: 12x0,San Jose Open,ABS,4F,2020
23502,10468,Nisar Loynab,,Renato Tagliari,W,1,Choke from back,San Jose Open,ABS,SF,2020
23504,10468,Nisar Loynab,9440,Jeremy Jackson,W,1,Pts: 2x0,San Jose Open,ABS,F,2020
24199,10468,Nisar Loynab,,Patrick Almeida,W,1,Pts: 24x0,Pan American,94KG,R1,2020
