match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
25027,11499,Roosevelt Sousa,,Max Mendes,L,0,"Pts: 0x0, Adv",VP League,120KG,SF,2021
25635,11499,Roosevelt Sousa,2403,Joao Rocha,L,0,Pts: 1x0,WP BR Qualifier,120KG,4F,2021
26341,11499,Roosevelt Sousa,,Khasan Varando,L,0,Submission,UAE Nat Pro,120KG,F,2021
28593,11499,Roosevelt Sousa,11862,Pedro Alex,L,0,DQ,Grand Slam RJ,120KG,SF,2021
29245,11499,Roosevelt Sousa,8195,Gutemberg Pereira,L,0,Pts: 2x1,World Pro,120KG,SF,2021
29718,11499,Roosevelt Sousa,8762,Rodrigo Ribeiro,L,0,Pts: 7x6,Teams Cup,N/A,RR,2021
31222,11499,Roosevelt Sousa,10506,Jeferson Guaresi,L,0,"Pts: 2x2, Adv",Charleston Open,ABS,4F,2022
31595,11499,Roosevelt Sousa,11693,Erich Munis,L,0,"Pts: 0x0, Adv",Pan American,ABS,SF,2022
31721,11499,Roosevelt Sousa,8195,Gutemberg Pereira,L,0,Choke,Pan American,O100KG,SF,2022
33038,11499,Roosevelt Sousa,11693,Erich Munis,L,0,"Pts: 6x6, Adv",World Champ.,ABS,4F,2022
35076,11499,Roosevelt Sousa,6550,Gordon Ryan,L,0,Outside heel hook,ADCC,O99KG,SF,2022
35877,11499,Roosevelt Sousa,8514,Fellipe Andrew,L,0,Choke from back,IBJJF GP,ABS,SPF,2022
36774,11499,Roosevelt Sousa,9554,Henrique Cardoso,L,0,Referee Decision,NoGi Worlds,ABS,SF,2022
36902,11499,Roosevelt Sousa,10159,Victor Hugo,L,0,Referee Decision,NoGi Worlds,O97KG,SF,2022
38469,11499,Roosevelt Sousa,7507,Nicholas Meregali,L,0,Choke from back,Pan American,O100KG,SF,2023
39282,11499,Roosevelt Sousa,10880,Roberto Jimenez,L,0,RNC,Miami NGO,ABS,SF,2023
42398,11499,Roosevelt Sousa,10880,Roberto Jimenez,L,0,RNC,Blue Collar,ABS,SF,2023
25026,11499,Roosevelt Sousa,,Mo. Alshehi,W,1,Choke from back,VP League,120KG,4F,2021
25028,11499,Roosevelt Sousa,,Khaled Ahmed,W,1,Choke from back,VP League,120KG,RPC,2021
25029,11499,Roosevelt Sousa,,Mo. Alshehi,W,1,Violin armlock,VP League,120KG,3RD,2021
25281,11499,Roosevelt Sousa,,Sultan Al Ali,W,1,Choke from back,Abu Dhabi Pro,120KG,SF,2021
25282,11499,Roosevelt Sousa,8762,Rodrigo Ribeiro,W,1,Pts: 3x0,Abu Dhabi Pro,120KG,F,2021
25486,11499,Roosevelt Sousa,,Kamel Alghifri,W,1,RNC,VP Cup - 2R,120KG,R1,2021
25487,11499,Roosevelt Sousa,,Hussain Amiri,W,1,Manoplata,VP Cup - 2R,120KG,4F,2021
25488,11499,Roosevelt Sousa,,Y. AlHammad,W,1,Kimura,VP Cup - 2R,120KG,SF,2021
25489,11499,Roosevelt Sousa,,H. Mohammed,W,1,Submission,VP Cup - 2R,120KG,F,2021
25553,11499,Roosevelt Sousa,11709,Wallace Costa,W,1,Pts: 10x0,Grand Slam AD,120KG,4F,2021
25557,11499,Roosevelt Sousa,,Max Mendes,W,1,Pts: 4x2,Grand Slam AD,120KG,SF,2021
25558,11499,Roosevelt Sousa,11685,Anderson Munis,W,1,Botinha,Grand Slam AD,120KG,F,2021
25864,11499,Roosevelt Sousa,,Yassir Abdulah,W,1,Ezekiel,VP Cup R3,120KG,R1,2021
25865,11499,Roosevelt Sousa,,Khalid Alshamsi,W,1,Ezekiel,VP Cup R3,120KG,4F,2021
25866,11499,Roosevelt Sousa,,Max Mendes,W,1,Pts: 2x0,VP Cup R3,120KG,SF,2021
25867,11499,Roosevelt Sousa,,Hazza Mohammed,W,1,Cross choke,VP Cup R3,120KG,F,2021
26340,11499,Roosevelt Sousa,11471,Tacio Carneiro,W,1,Pts: 2x0,UAE Nat Pro,120KG,SF,2021
26905,11499,Roosevelt Sousa,,Sultan Al Ali,W,1,Violin armlock,Asia Cont. Pro,120KG,SF,2021
26906,11499,Roosevelt Sousa,11471,Tacio Carneiro,W,1,Kneebar,Asia Cont. Pro,120KG,F,2021
27478,11499,Roosevelt Sousa,,Aristides Ktorides,W,1,RNC,Lviv Pro,120KG,SF,2021
27730,11499,Roosevelt Sousa,,Walter Santos,W,1,Triangle,Grand Slam MSK,120KG,RR,2021
27731,11499,Roosevelt Sousa,9230,Matheus Felipe,W,1,Pts: 3x0,Grand Slam MSK,120KG,RR,2021
27823,11499,Roosevelt Sousa,,Carlos Eduardo,W,1,Submission,Netherlands Pro,120KG,SF,2021
27824,11499,Roosevelt Sousa,,Eric Bergmann,W,1,Pts: 3x1,Netherlands Pro,120KG,F,2021
27939,11499,Roosevelt Sousa,,A. Alexandrov,W,1,Submission,Romania Pro,120KG,F,2021
28019,11499,Roosevelt Sousa,,Walter Santos,W,1,Kimura,EU Cont. Pro,120KG,SF,2021
28020,11499,Roosevelt Sousa,,Aleksandr Sak,W,1,Pts: 5x1,EU Cont. Pro,120KG,F,2021
28387,11499,Roosevelt Sousa,,Deyveson Oliveira,W,1,Submission,France Pro,120KG,SF,2021
28388,11499,Roosevelt Sousa,,Walter Santos,W,1,N/A,France Pro,120KG,F,2021
28591,11499,Roosevelt Sousa,6631,Igor Schneider,W,1,Pts: 6x4,Grand Slam RJ,120KG,4F,2021
28597,11499,Roosevelt Sousa,,Juan Bitterncourt,W,1,Botinha,Grand Slam RJ,120KG,RPC,2021
28598,11499,Roosevelt Sousa,6631,Igor Schneider,W,1,Armbar,Grand Slam RJ,120KG,3RD,2021
29243,11499,Roosevelt Sousa,,Paulo Brasil,W,1,Botinha,World Pro,120KG,4F,2021
29248,11499,Roosevelt Sousa,,Almir Kapic,W,1,Botinha,World Pro,120KG,RPC,2021
29249,11499,Roosevelt Sousa,,Paulo Brasil,W,1,Pts: 2x1,World Pro,120KG,3RD,2021
29388,11499,Roosevelt Sousa,8532,Gerard Labinski,W,1,Botinha,King Of Mats,120KG,RR,2021
29390,11499,Roosevelt Sousa,10817,Gabriel Henrique,W,1,Pts: 1x0,King Of Mats,120KG,RR,2021
29393,11499,Roosevelt Sousa,4430,Patrick Gaudio,W,1,Pts: 7x2,King Of Mats,120KG,SF,2021
29395,11499,Roosevelt Sousa,11709,Wallace Costa,W,1,Pts: 1x0,King Of Mats,120KG,F,2021
29399,11499,Roosevelt Sousa,12671,Uanderson Ferreira,W,1,Armbar,AJP Teams Cup,120KG,RR,2021
29669,11499,Roosevelt Sousa,,Abdullah Kubaisi,W,1,Armbar,President Cup,120KG,RR,2021
29673,11499,Roosevelt Sousa,,Saeed Alahj,W,1,Choke,President Cup,120KG,RR,2021
29694,11499,Roosevelt Sousa,,U. Ferreira,W,1,Armbar,Teams Cup,N/A,RR,2021
29705,11499,Roosevelt Sousa,,Daniel Conceicao,W,1,Botinha,Teams Cup,N/A,RR,2021
29709,11499,Roosevelt Sousa,,Amadu Jorge,W,1,Choke from back,Teams Cup,N/A,RR,2021
29731,11499,Roosevelt Sousa,,Hazza Mohammed,W,1,Botinha,Teams Cup,N/A,RR,2021
30090,11499,Roosevelt Sousa,,Henrique Eyroff,W,1,Botinha,ADCC BR1 Trials,O99KG,R1,2022
30094,11499,Roosevelt Sousa,,William Classen,W,1,Inside heel hook,ADCC BR1 Trials,O99KG,4F,2022
30095,11499,Roosevelt Sousa,,Victor Doria,W,1,Inside heel hook,ADCC BR1 Trials,O99KG,SF,2022
30097,11499,Roosevelt Sousa,11862,Pedro Alex,W,1,Calf slicer,ADCC BR1 Trials,O99KG,F,2022
31220,11499,Roosevelt Sousa,,Marcos Carrozzino,W,1,Pts: 7x2,Charleston Open,ABS,R1,2022
31253,11499,Roosevelt Sousa,,Levi Guimaraes,W,1,Choke,Charleston Open,O100KG,F,2022
31583,11499,Roosevelt Sousa,,Austin Oranday,W,1,Botinha,Pan American,ABS,R1,2022
31591,11499,Roosevelt Sousa,7478,Adam Wardzinski,W,1,Botinha,Pan American,ABS,R2,2022
31717,11499,Roosevelt Sousa,6631,Igor Schneider,W,1,Pts: 2x0,Pan American,O100KG,4F,2022
32522,11499,Roosevelt Sousa,,Levi Moura,W,1,Manoplata,Atlanta SPO,O100KG,SF,2022
32524,11499,Roosevelt Sousa,7704,Helton Jose,W,1,Pts: 2x0,Atlanta SPO,O100KG,F,2022
32525,11499,Roosevelt Sousa,12641,Renan Cruz,W,1,Armbar,Atlanta SPO,ABS,R1,2022
32531,11499,Roosevelt Sousa,,Victor Silva,W,1,Armlock,Atlanta SPO,ABS,4F,2022
32535,11499,Roosevelt Sousa,10295,Italo Moura,W,1,Pts: 2x0,Atlanta SPO,ABS,SF,2022
32536,11499,Roosevelt Sousa,9014,Levi Jones,W,1,Botinha,Atlanta SPO,ABS,F,2022
33033,11499,Roosevelt Sousa,9180,Vinicius Trator,W,1,"Pts: 2x2, Adv",World Champ.,ABS,8F,2022
33846,11499,Roosevelt Sousa,,Yuri Simes,W,1,N/A,F2W 207,O94KG,SPF,2022
34649,11499,Roosevelt Sousa,1534,R. Evangelista,W,1,Botinha,Grand Slam MIA,120KG,4F,2022
34652,11499,Roosevelt Sousa,,Herico Hesley,W,1,Cross choke,Grand Slam MIA,120KG,SF,2022
34653,11499,Roosevelt Sousa,11709,Wallace Costa,W,1,Pts: 1x0,Grand Slam MIA,120KG,F,2022
35066,11499,Roosevelt Sousa,2403,Joao Rocha,W,1,Kneebar,ADCC,O99KG,R1,2022
35073,11499,Roosevelt Sousa,9559,Rida Haisam,W,1,Pts: 2x0,ADCC,O99KG,4F,2022
36209,11499,Roosevelt Sousa,,Justin Fabac,W,1,RNC,Nashville NGO,ABS,R1,2022
36212,11499,Roosevelt Sousa,,Joseph Watson,W,1,Botinha,Nashville NGO,ABS,4F,2022
36217,11499,Roosevelt Sousa,12048,Rafael Anjos,W,1,RNC,Nashville NGO,ABS,SF,2022
36218,11499,Roosevelt Sousa,12372,Francisco Cuneo,W,1,RNC,Nashville NGO,ABS,F,2022
36760,11499,Roosevelt Sousa,7519,Eliot Kelly,W,1,Pts: 5x0,NoGi Worlds,ABS,R1,2022
36768,11499,Roosevelt Sousa,7704,Helton Jose,W,1,Pts: 6x0,NoGi Worlds,ABS,8F,2022
36771,11499,Roosevelt Sousa,13076,Francisco Lo,W,1,Pts: 8x0,NoGi Worlds,ABS,4F,2022
36896,11499,Roosevelt Sousa,7704,Helton Jose,W,1,RNC,NoGi Worlds,O97KG,8F,2022
36897,11499,Roosevelt Sousa,,Antonio Assef,W,1,Pts: 5x0,NoGi Worlds,O97KG,8F,2022
37800,11499,Roosevelt Sousa,,Leon Jackson,W,1,Choke from back,Tampa Open,O100KG,SF,2023
37801,11499,Roosevelt Sousa,,Chris Passarrello,W,1,Choke,Tampa Open,O100KG,F,2023
37802,11499,Roosevelt Sousa,,Leon Jackson,W,1,Choke,Tampa Open,ABS,4F,2023
37805,11499,Roosevelt Sousa,10352,Leo Silva,W,1,Choke from back,Tampa Open,ABS,SF,2023
37806,11499,Roosevelt Sousa,,Chris Passarrello,W,1,N/A,Tampa Open,ABS,F,2023
38465,11499,Roosevelt Sousa,,Renato Tagliari,W,1,Triangle from back,Pan American,O100KG,4F,2023
39262,11499,Roosevelt Sousa,,Ney Medeiros,W,1,Cross choke,Miami Open,ABS,4F,2023
39263,11499,Roosevelt Sousa,10509,Mathias Luna,W,1,Pts: 4x0,Miami Open,ABS,SF,2023
39265,11499,Roosevelt Sousa,12215,Sebastian Rodriguez,W,1,Pts: 3x0,Miami Open,ABS,F,2023
42395,11499,Roosevelt Sousa,9157,Devhonte Johnson,W,1,RNC,Blue Collar,ABS,4F,2023
42928,11499,Roosevelt Sousa,,Marcos Carrozzino,W,1,Botinha,ADGS Miami,120KG,R1,2023
42932,11499,Roosevelt Sousa,7537,Felipe Bezerra,W,1,Pts: 1x0,ADGS Miami,120KG,4F,2023
42934,11499,Roosevelt Sousa,11709,Wallace Costa,W,1,Pts: 2x1,ADGS Miami,120KG,SF,2023
42935,11499,Roosevelt Sousa,11862,Pedro Alex,W,1,Pts: 2x2,ADGS Miami,120KG,F,2023
43294,11499,Roosevelt Sousa,,Breylor Grout,W,1,Pts: 9x0,NoGi Pan,O97KG,4F,2023
