match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
18871,6060,Tomoyuki Hashimoto,9541,Aniel Bonifacio,W,1,Pts: 3x0,European Open,57KG,SF,2019
20564,6060,Tomoyuki Hashimoto,9502,Nobuhiro Sawada,W,1,Pts: 4x0,World Champ.,57KG,R1,2019
21114,6060,Tomoyuki Hashimoto,6801,Jose Lima,W,1,Choke from back,F2W 118,57KG,SPF,2019
23060,6060,Tomoyuki Hashimoto,9502,Nobuhiro Sawada,W,1,"Pts: 0x0, Adv",European Open,57KG,4F,2020
23061,6060,Tomoyuki Hashimoto,7657,Cleber Sousa,W,1,Pts: 8x6,European Open,57KG,SF,2020
23063,6060,Tomoyuki Hashimoto,10099,Thalison Soares,W,1,DQ,European Open,57KG,F,2020
24297,6060,Tomoyuki Hashimoto,,Shinji Morito,D,0.5,---,Quintet FN5,ABS,SF,2020
24299,6060,Tomoyuki Hashimoto,,Masakazu Imanari,D,0.5,---,Quintet FN5,ABS,F,2020
29443,6060,Tomoyuki Hashimoto,,Igor Mancebo,W,1,Arm in Ezekiel,World Champ.,57KG,R1,2021
31618,6060,Tomoyuki Hashimoto,8305,Pedro Dias,W,1,"Pts: 2x2, Adv",Pan American,64KG,4F,2022
32855,6060,Tomoyuki Hashimoto,,Kevin Martincowski,W,1,Hashimoto choke,World Champ.,57KG,R1,2022
35849,6060,Tomoyuki Hashimoto,,Josh Stolton,W,1,N/A,Pan Pacific,64KG,SF,2022
35850,6060,Tomoyuki Hashimoto,,Yuma Nomura,W,1,Choke from back,Pan Pacific,64KG,F,2022
35858,6060,Tomoyuki Hashimoto,,Josh Stolton,W,1,N/A,Pan Pacific NG,61KG,F,2022
37165,6060,Tomoyuki Hashimoto,8536,Yuta Shimada,W,1,"Pts: 4x4, Adv",European Open,64KG,4F,2023
