match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
2088,7247,Enrico Cocco,,Brian McLaughlin,L,0,Pts: 2x0,GQ Pro Star,ABS,N/A,2009
2471,7247,Enrico Cocco,453,Daniel Moraes,L,0,Points,GQ Europa,77KG,F,2010
2477,7247,Enrico Cocco,,Renan Borges,L,0,Pts: 4x0,GQ UFC Expo,ABS,N/A,2010
2765,7247,Enrico Cocco,898,Bill Cooper,L,0,Pts: 2x0,GQ UFC Expo,ABS,NA,2010
3234,7247,Enrico Cocco,419,Leonardo Vieira,L,0,Pts: 6x0,ADCC,77KG,R1,2011
4347,7247,Enrico Cocco,8394,Vagner Rocha,L,0,Referee Decision,ADCC US Trials,77KG,SF,2013
5120,7247,Enrico Cocco,4328,AJ Agazarm,L,0,Pts: 4x0,NoGi Worlds,ABS,R1,2013
6040,7247,Enrico Cocco,5909,Thiago Abreu,L,0,Pts: 2x0,NoGi Worlds,79KG,SF,2014
7367,7247,Enrico Cocco,7442,Eddie Cummings,L,0,Inside heel hook,EBI 3,77KG,4F,2015
7947,7247,Enrico Cocco,5061,Gabriel Rollo,L,0,Pts: 8x0,ADCC,77KG,R1,2015
9131,7247,Enrico Cocco,6550,Gordon Ryan,L,0,Inside heel hook,Sapateiro Inv.,ABS,F,2016
10543,7247,Enrico Cocco,5655,Lucas Barbosa,L,0,Pts: 6x1,Grappling Pro,77KG,SF,2016
10546,7247,Enrico Cocco,5649,Garry Tonon,L,0,Inside heel hook,Grappling Pro,77KG,3RD,2016
10904,7247,Enrico Cocco,4328,AJ Agazarm,L,0,Pts: 2x0,NoGi Worlds,73KG,4F,2016
10948,7247,Enrico Cocco,4542,Felipe Cesar,L,0,Pts: 8x6,NoGi Worlds,ABS,R1,2016
11480,7247,Enrico Cocco,,Dan Martinez,L,0,EBI/OT,Sapateiro 6,ABS,R1,2017
13897,7247,Enrico Cocco,428,Celso Vinicius,L,0,Pts: 3x0,ADCC,77KG,E1,2017
14576,7247,Enrico Cocco,4248,Gianni Grippo,D,0.5,---,Kasai Pro,70KG,RR,2017
14587,7247,Enrico Cocco,428,Celso Vinicius,L,0,Guillotine,Kasai Pro,70KG,RR,2017
17400,7247,Enrico Cocco,3200,Jackson Sousa,L,0,Pts: 2x0,No Gi Pan Am.,ABS,8F,2018
17432,7247,Enrico Cocco,,Enrique Galarza,L,0,Points,No Gi Pan Am.,79KG,4F,2018
18629,7247,Enrico Cocco,4542,Felipe Cesar,L,0,"Pts: 0x0, Adv",NoGi Worlds,79KG,R1,2018
19103,7247,Enrico Cocco,,W. Tacket,L,0,Pts: 2x0,ADCC WC Trials,77KG,SF,2019
19106,7247,Enrico Cocco,,Stephen Simms,L,0,Referee Decision,ADCC WC Trials,77KG,3RD,2019
20845,7247,Enrico Cocco,,Kevin Crane,L,0,Points,High Rollerz,ABS,F,2019
20972,7247,Enrico Cocco,6095,Mansher Khera,L,0,Inside heel hool,KASAI SS Florida,77KG,SPF,2019
20987,7247,Enrico Cocco,11771,William Tackett,L,0,Outside heel hook,Jitz King,75KG,4F,2019
23447,7247,Enrico Cocco,11223,Ethan Crelinsten,L,0,Referee Decision,Sub Stars,N/A,SPF,2020
29807,7247,Enrico Cocco,,Yuri Villefort,L,0,Referee Decision,F2W 191,N/A,SPF,2022
33523,7247,Enrico Cocco,,Daniel Manasoiu,D,0.5,---,UFC Inv. 2,ABS,RR,2022
2087,7247,Enrico Cocco,,Seph Smith,W,1,Armbar,GQ Pro Star,ABS,N/A,2009
2205,7247,Enrico Cocco,,Unknown,W,1,Submission,ADCC US Trials,77KG,R1,2009
2206,7247,Enrico Cocco,,Unknown,W,1,Points,ADCC US Trials,77KG,4F,2009
2207,7247,Enrico Cocco,,Brian McLaughlin,W,1,Guillotine,ADCC US Trials,77KG,SF,2009
2208,7247,Enrico Cocco,,Jacob Volkmann,W,1,Toe hold,ADCC US Trials,77KG,F,2009
2467,7247,Enrico Cocco,,Chris Westfall,W,1,Injury,GQ Europa,77KG,4F,2010
2470,7247,Enrico Cocco,9941,Edson Diniz,W,1,Inside heel hook,GQ Europa,77KG,SF,2010
2472,7247,Enrico Cocco,,Kevin Macmullen,W,1,Outside heel hook,GQ US Nationals,76KG,N/A,2010
2473,7247,Enrico Cocco,,Rob Greenidge,W,1,RNC,GQ US Nationals,76KG,N/A,2010
2474,7247,Enrico Cocco,,J. Satava,W,1,N/A,GQ US Nationals,76KG,N/A,2010
2475,7247,Enrico Cocco,,Andre Vaughan,W,1,North south choke,GQ UFC Expo,76KG,N/A,2010
2476,7247,Enrico Cocco,,Javier Valenciano,W,1,Armbar,GQ UFC Expo,ABS,N/A,2010
3207,7247,Enrico Cocco,,Santino Franco,W,1,Inside heel hook,ADCC WC Trials,77KG,R1,2011
3208,7247,Enrico Cocco,,Dustin Akbari,W,1,Toe hold,ADCC WC Trials,77KG,4F,2011
3209,7247,Enrico Cocco,,Jason Manly,W,1,Points,ADCC WC Trials,77KG,SF,2011
3210,7247,Enrico Cocco,793,Shawn Williams,W,1,Points,ADCC WC Trials,77KG,F,2011
4346,7247,Enrico Cocco,,Unknown,W,1,Heel hook,ADCC US Trials,77KG,4F,2013
5689,7247,Enrico Cocco,,Nathan Orchard,W,1,Points,ADCC US Trials,77KG,R1,2014
5690,7247,Enrico Cocco,,Unknown,W,1,Inside heel hook,ADCC US Trials,77KG,4F,2014
5691,7247,Enrico Cocco,,Matt Skaff,W,1,Inside heel hook,ADCC US Trials,77KG,SF,2014
5692,7247,Enrico Cocco,,E. Cummings,W,1,Points,ADCC US Trials,77KG,F,2014
7362,7247,Enrico Cocco,,Stephen Martinez,W,1,Heel hook,EBI 3,77KG,R1,2015
9125,7247,Enrico Cocco,,Adam Collarlie,W,1,Outside heel hook,Sapateiro Inv.,ABS,4F,2016
9129,7247,Enrico Cocco,,Jason Hayden,W,1,Inside heel hook,Sapateiro Inv.,ABS,SF,2016
10540,7247,Enrico Cocco,,Anderson Melo,W,1,Inside heel hook,Grappling Pro,77KG,4F,2016
10902,7247,Enrico Cocco,4115,Fabio Caloi,W,1,"Pts: 0x0, Adv",NoGi Worlds,73KG,R2,2016
14577,7247,Enrico Cocco,,Edwin Ocasio,D,0.5,---,Kasai Pro,70KG,RR,2017
15720,7247,Enrico Cocco,6836,John Combs,W,1,Inside heel hook,F2W 68,77KG,SPF,2018
17395,7247,Enrico Cocco,,Steven Barerre,W,1,Pts: 21x0,No Gi Pan Am.,ABS,8F,2018
17428,7247,Enrico Cocco,,Dustin Akbari,W,1,Pts: 10x0,No Gi Pan Am.,79KG,R1,2018
17847,7247,Enrico Cocco,,Ricky Semiglia,W,1,Katagatame,F2W 89,N/A,SPF,2018
19096,7247,Enrico Cocco,,Edmund Kim,W,1,Inside heel hook,ADCC WC Trials,77KG,R3,2019
19098,7247,Enrico Cocco,,Dustin Castleberry,W,1,Reverse triangle,ADCC WC Trials,77KG,R4,2019
19099,7247,Enrico Cocco,,N. Domgjoni,W,1,Pts: 3x0,ADCC WC Trials,77KG,8F,2019
19102,7247,Enrico Cocco,,Thomas Keenan,W,1,Pts: 2x0,ADCC WC Trials,77KG,4F,2019
19696,7247,Enrico Cocco,,Travis Magalit,W,1,Armbar,F2W 106,77KG,SPF,2019
20208,7247,Enrico Cocco,,Mauricio Gomez,W,1,Referee Decision,Sub Stars,77KG,SPF,2019
20843,7247,Enrico Cocco,,N/A,W,1,Guillotine,High Rollerz,ABS,4F,2019
20844,7247,Enrico Cocco,,Jose Diaz,W,1,Guillotine,High Rollerz,ABS,SF,2019
20846,7247,Enrico Cocco,,Dany Chavez,W,1,Triangle armbar,MMA Live,N/A,SPF,2019
20984,7247,Enrico Cocco,8756,Jake Ferrara,W,1,Pts: 6x0,Jitz King,75KG,R1,2019
21365,7247,Enrico Cocco,,Rafael Domingos,W,1,Inside heel hook,Kinektic 1,ABS,R1,2019
21366,7247,Enrico Cocco,,Gabriel Checco,D,0.5,---,Kinektic 1,ABS,R2,2019
22032,7247,Enrico Cocco,,Mike Padilla,W,1,Toe hold,F2W 128,77KG,SPF,2019
23171,7247,Enrico Cocco,6531,Richie Martinez,W,1,Inside heel hook,JitzKing,84KG,SPF,2020
33518,7247,Enrico Cocco,,Ryan Loder,D,0.5,---,UFC Inv. 2,ABS,RR,2022
