match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
36613,11212,Yuri Hendrex,,Adolfo Neto,W,1,Choke from back,Brasilia Open,64KG,SF,2022
36614,11212,Yuri Hendrex,,Glaucio Rosa,W,1,Choke from back,Brasilia Open,64KG,F,2022
36951,11212,Yuri Hendrex,,Domash Etezov,W,1,"Pts: 3x3, Pen",ACB World,65KG,SF,2022
36962,11212,Yuri Hendrex,,Domash Etezov,W,1,Pts: 6x5,ACB World NG,65KG,4F,2022
38172,11212,Yuri Hendrex,,David Santos,W,1,Pts: 8x1,AJPGD LDN,56KG,4F,2023
38174,11212,Yuri Hendrex,10293,Jonas Andrade,W,1,Pts: 1x0,AJPGD LDN,56KG,SF,2023
38775,11212,Yuri Hendrex,,T. Alnuami,W,1,"Pts: 2x2, Adv",Presidents Cup,62KG,RR,2023
39383,11212,Yuri Hendrex,,Guilherme Cordeiro,W,1,Pts: 5x1,SA Cont Pro,62KG,RR,2023
39634,11212,Yuri Hendrex,,Marko Oikarainen,W,1,Pts: 3x0,ADGS ABD,56KG,SF,2023
40212,11212,Yuri Hendrex,,Wesley Santos,W,1,Pts: 2x0,World Champ.,64KG,8F,2023
40549,11212,Yuri Hendrex,13209,Welerson Goncalves,W,1,Pts: 7x2,Grand Slam RJ,62KG,R1,2023
40910,11212,Yuri Hendrex,,Renan Freitas,W,1,Submission,Brazil Nat Pro,62KG,F,2023
41369,11212,Yuri Hendrex,,Rafael Gomez,W,1,Armbar,NA Cont. Pro,62KG,SF,2023
41371,11212,Yuri Hendrex,,Enrique Guerrero,W,1,Submission,NA Cont. Pro,62KG,F,2023
42401,11212,Yuri Hendrex,,Julio Coello,W,1,Choke from back,Peru Nat Pro,69KG,SF,2023
42402,11212,Yuri Hendrex,,Jean Gomes,W,1,Botinha,Peru Nat Pro,69KG,F,2023
42406,11212,Yuri Hendrex,,Jean Gomes,W,1,Botinha,Peru Pro NG,69KG,F,2023
42857,11212,Yuri Hendrex,10155,Malachi Edmond,W,1,Pts: 6x6,ADGS Miami,62KG,4F,2023
