match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
6111,6368,Kevin Mahecha,4328,AJ Agazarm,L,0,Pts: 7x5,NYC Pro,82KG,4F,2014
6281,6368,Kevin Mahecha,4859,Ricardo Rezende,L,0,Pts: 2x0,FIVE NAIC,ABS,F,2014
6305,6368,Kevin Mahecha,5078,Luan Carvalho,L,0,Pts: 2x2,Miami Open,76KG,4F,2014
6423,6368,Kevin Mahecha,4328,AJ Agazarm,L,0,Points,World Pro Trials,86KG,SF,2015
6813,6368,Kevin Mahecha,4328,AJ Agazarm,L,0,Points,Pan American,76KG,4F,2015
7015,6368,Kevin Mahecha,,Ed Ramos,L,0,Kneebar,NY Spring Open,76KG,SF,2015
7026,6368,Kevin Mahecha,6563,Francisco Iturralde,L,0,Choke,NY Spring Open,ABS,4F,2015
7101,6368,Kevin Mahecha,358,Lucas Lepri,L,0,Choke,World Pro,75KG,R2,2015
7292,6368,Kevin Mahecha,,Renan Borges,L,0,Points,Boston Spring Open,76KG,SF,2015
7424,6368,Kevin Mahecha,790,Mario Reis,L,0,Armbar,World Champ.,70KG,8F,2015
7622,6368,Kevin Mahecha,5414,Osvaldo Moizinho,L,0,Armbar,American Nat.,76KG,SF,2015
8003,6368,Kevin Mahecha,2035,Vitor Oliveira,L,0,"Pts: 2x2, Adv",Santa Cruz Open,82KG,4F,2015
8535,6368,Kevin Mahecha,2107,Otavio Sousa,L,0,Pts: 2x0,IBJJF NY Pro,82KG,SF,2015
8598,6368,Kevin Mahecha,6366,Brian Mahecha,L,0,Points,Houston Nat. Pro,77KG,F,2015
8601,6368,Kevin Mahecha,6366,Brian Mahecha,L,0,Points,Houston Nat. Pro,O77KG,F,2015
8934,6368,Kevin Mahecha,5238,Edwin Najmi,L,0,Toe hold,European Open,76KG,4F,2016
9050,6368,Kevin Mahecha,9864,Diego Bispo,L,0,N/A,Atlanta W. Open,76KG,SF,2016
9262,6368,Kevin Mahecha,7645,Masahiro Iwasaki,L,0,Pts: 4x2,Pan American,76KG,R1,2016
9543,6368,Kevin Mahecha,6592,Dany Gerard,L,0,Pts: 2x0,World Pro,ABS,8F,2016
9585,6368,Kevin Mahecha,4328,AJ Agazarm,L,0,Pts: 2x0,World Pro,77KG,R1,2016
9980,6368,Kevin Mahecha,122,Michael Langhi,L,0,Pts: 4x2,World Champ.,76KG,R2,2016
10445,6368,Kevin Mahecha,1659,Bruno Alves,L,0,Pts: 4x2,Grand Slam LA,77KG,4F,2016
10688,6368,Kevin Mahecha,5238,Edwin Najmi,L,0,Straight ankle lock,Guatemala Open,76KG,SPF,2016
10705,6368,Kevin Mahecha,,G. Batista,L,0,Armbar,Guatemala Open,ABS,SPF,2016
11574,6368,Kevin Mahecha,5078,Luan Carvalho,L,0,Botinha,European Open,76KG,4F,2017
12164,6368,Kevin Mahecha,4465,Andris Brunovskis,L,0,Armbar,Pan American,76KG,8F,2017
12877,6368,Kevin Mahecha,7872,Gilson Nunes,L,0,Pts: 4x2,Atlanta Spring O.,76KG,F,2017
12933,6368,Kevin Mahecha,7872,Gilson Nunes,L,0,"Pts: 0x0, Adv",Miami SPO,76KG,F,2017
12942,6368,Kevin Mahecha,224,Roberto Abreu,L,0,Armbar,Miami SPO,ABS,4F,2017
13121,6368,Kevin Mahecha,5238,Edwin Najmi,L,0,Choke from back,World Champ.,76KG,8F,2017
13343,6368,Kevin Mahecha,7539,Renato Canuto,L,0,Wristlock,American Nats,76KG,4F,2017
14194,6368,Kevin Mahecha,8632,Thiago Macedo,L,0,"Pts: 2x2, Adv",Miami FO,70KG,SF,2017
14213,6368,Kevin Mahecha,224,Roberto Abreu,L,0,Straight armlock,Miami FO,ABS,R2,2017
14404,6368,Kevin Mahecha,9064,Silvio Duran,L,0,Pts: 2x0,BJJ NY Pro,70KG,SF,2017
14533,6368,Kevin Mahecha,9407,Alexandre Molinaro,L,0,Pts: 2x0,San Antonio Open,76KG,F,2017
14898,6368,Kevin Mahecha,6103,Isaac Doederlein,L,0,Choke from back,European Open,70KG,R1,2018
15374,6368,Kevin Mahecha,,Jonathan Van Buren,L,0,Referee Decision,Pan American,70KG,R1,2018
15887,6368,Kevin Mahecha,7872,Gilson Nunes,L,0,Pts: 13x2,Atlanta Sp. Open,76KG,F,2018
15901,6368,Kevin Mahecha,9407,Alexandre Molinaro,L,0,Points,Boston Sp. Open,76KG,SF,2018
16395,6368,Kevin Mahecha,7872,Gilson Nunes,L,0,Points,Miami SPO,76KG,SF,2018
16476,6368,Kevin Mahecha,4163,Marcio Andre,L,0,"Pts: 2x2, Adv",World Champ.,70KG,R2,2018
16699,6368,Kevin Mahecha,8632,Thiago Macedo,L,0,Pts: 2x0,American Nat.,70KG,SF,2018
17269,6368,Kevin Mahecha,9407,Alexandre Molinaro,L,0,Points,Las Vegas Open,76KG,4F,2018
17856,6368,Kevin Mahecha,4248,Gianni Grippo,L,0,Choke from back,Miami FO,76KG,SF,2018
18894,6368,Kevin Mahecha,9014,Levi Jones,L,0,Pts: 2x0,European Open,76KG,R1,2019
19595,6368,Kevin Mahecha,9407,Alexandre Molinaro,L,0,Pts: 6x4,Pan American,76KG,8F,2019
20613,6368,Kevin Mahecha,6432,Yan Lucas,L,0,Referee Decision,World Champ.,76KG,R1,2019
21432,6368,Kevin Mahecha,9407,Alexandre Molinaro,L,0,Pts: 4x2,Las Vegas Open,76KG,SF,2019
22206,6368,Kevin Mahecha,8516,Lucas Valente,L,0,Botinha,Miami FO,76KG,SF,2019
25194,6368,Kevin Mahecha,10085,Johnatha Alves,L,0,Choke from back,Dallas Open,76KG,SF,2021
26266,6368,Kevin Mahecha,10085,Johnatha Alves,L,0,Botinha,Miami Open,76KG,F,2021
26663,6368,Kevin Mahecha,1542,Italo Lins,L,0,"Pts: 2x2, Adv",American Nats,76KG,4F,2021
27245,6368,Kevin Mahecha,9217,Caio Caetano,L,0,Toe hold,Grand Slam MIA,77KG,4F,2021
27249,6368,Kevin Mahecha,12629,Fabricio Barbarotti,L,0,Pts: 3x2,Grand Slam MIA,77KG,RPC,2021
27575,6368,Kevin Mahecha,5930,Rodrigo Freitas,L,0,"Pts: 4x4, Adv",Pan American,76KG,4F,2021
29023,6368,Kevin Mahecha,12419,Daniel Diniz,L,0,Adv,JJ CON,76KG,R1,2021
29497,6368,Kevin Mahecha,9002,Matheus Gabriel,L,0,50/50 armbar,World Champ.,76KG,8F,2021
31653,6368,Kevin Mahecha,,Sergio Soares,L,0,Pts: 8x6,Pan American,76KG,R2,2022
32909,6368,Kevin Mahecha,12225,Igor Feliz,L,0,"Pts: 2x2, Adv",World Champ.,76KG,R1,2022
33682,6368,Kevin Mahecha,11015,Pablo Lavaselli,L,0,Pts: 4x2,Austin SMO,76KG,SF,2022
33754,6368,Kevin Mahecha,12897,Elijah Dorsey,L,0,Pts: 4x2,Orlando SMO,76KG,4F,2022
34593,6368,Kevin Mahecha,13245,Ademir Barreto,L,0,Pts: 6x4,Grand Slam MIA,69KG,R1,2022
34720,6368,Kevin Mahecha,9876,Alef Brito,L,0,"Pts: 2x2, Adv",JJ Con,76KG,4F,2022
35203,6368,Kevin Mahecha,11015,Pablo Lavaselli,L,0,Pts: 2x0,Atlanta FO,76KG,F,2022
36184,6368,Kevin Mahecha,11015,Pablo Lavaselli,L,0,Points,Nashville Open,76KG,F,2022
37187,6368,Kevin Mahecha,8308,Max Lindblad,L,0,Pts: 4x2,European Open,76KG,R1,2023
38398,6368,Kevin Mahecha,10085,Johnatha Alves,L,0,"Pts: 0x0, Adv",Pan American,76KG,4F,2023
39757,6368,Kevin Mahecha,11512,Lukete Silva,L,0,Pts: 2x0,Atanta SPO,76KG,SF,2023
40260,6368,Kevin Mahecha,,Joao Machado,L,0,Pts: 2x0,World Champ.,76KG,R1,2023
41548,6368,Kevin Mahecha,12897,Elijah Dorsey,L,0,Toe hold,Orlando SMO,76KG,F,2023
42272,6368,Kevin Mahecha,,Gabriel Amorim,L,0,Points,JJ Con,76KG,4F,2023
42879,6368,Kevin Mahecha,9074,Joao Mendes,L,0,Pts: 7x6,ADGS Miami,69KG,SF,2023
42882,6368,Kevin Mahecha,,Artur Oliveira,L,0,Pts: 3x0,ADGS Miami,69KG,RPC,2023
6265,6368,Kevin Mahecha,4655,Michael Liera,W,1,Pts: 6x0,FIVE NAIC,82KG,F,2014
6310,6368,Kevin Mahecha,205,Marcelo Salazar,W,1,Toe Hold,Miami Open,ABS,4F,2014
6311,6368,Kevin Mahecha,7224,Diogo Almeida,W,1,Pts: 12x0,Miami Open,ABS,SF,2014
6426,6368,Kevin Mahecha,5747,AJ Sousa,W,1,"Pts: 0x0, Adv",World Pro Trials,ABS,4F,2015
6803,6368,Kevin Mahecha,,Brian Miller,W,1,Armbar,Pan American,76KG,R1,2015
7014,6368,Kevin Mahecha,,Nicollas Welker,W,1,Toe Hold,NY Spring Open,76KG,4F,2015
7096,6368,Kevin Mahecha,,Higor Almo,W,1,Armbar,World Pro,75KG,R1,2015
7289,6368,Kevin Mahecha,,Garrett Beck,W,1,Pts: 10x0,Boston Spring Open,76KG,4F,2015
7291,6368,Kevin Mahecha,9864,Diego Bispo,W,1,Toe Hold,Boston Spring Open,76KG,SF,2015
7293,6368,Kevin Mahecha,,Renan Borges,W,1,Points,Boston Spring Open,76KG,F,2015
7616,6368,Kevin Mahecha,,John Lawrence,W,1,Armbar,American Nat.,76KG,R1,2015
7619,6368,Kevin Mahecha,5930,Rodrigo Freitas,W,1,Pts: 6x2,American Nat.,76KG,4F,2015
7621,6368,Kevin Mahecha,,Vitor Paschoal,W,1,Points,American Nat.,76KG,SF,2015
8289,6368,Kevin Mahecha,,Vitor Riciotti,W,1,Armbar,Miami Open,76KG,SF,2015
8290,6368,Kevin Mahecha,6419,Marcel Goncalves,W,1,Toe hold,Miami Open,76KG,F,2015
8532,6368,Kevin Mahecha,9640,Brian Beaury,W,1,Points,IBJJF NY Pro,82KG,4F,2015
8597,6368,Kevin Mahecha,,Jose Portillo,W,1,Pts: 6x2,Houston Nat. Pro,77KG,SF,2015
8600,6368,Kevin Mahecha,,Spencer Guilliam,W,1,Armbar,Houston Nat. Pro,O77KG,SF,2015
8929,6368,Kevin Mahecha,,Rafael Fernandes,W,1,Armbar,European Open,76KG,R1,2016
8932,6368,Kevin Mahecha,,Sandro Vieira,W,1,Pts: 2x0,European Open,76KG,R2,2016
9049,6368,Kevin Mahecha,,Jef. Cummings,W,1,Adv,Atlanta W. Open,76KG,4F,2016
9512,6368,Kevin Mahecha,,Andre Arruda,W,1,Toe hold,World Pro,ABS,R1,2016
9882,6368,Kevin Mahecha,1017,Gabriel Goulart,W,1,"Pts: 2x2, Adv",Miami SPO,76KG,SF,2016
9883,6368,Kevin Mahecha,,Matias Simonelli,W,1,Armbar,Miami SPO,76KG,F,2016
9966,6368,Kevin Mahecha,,Choi Choi,W,1,"Pts: 0x0, Adv",World Champ.,76KG,R1,2016
10695,6368,Kevin Mahecha,,Rodrigo Barros,W,1,Armbar,Guatemala Open,76KG,4F,2016
10699,6368,Kevin Mahecha,6103,Isaac Doederlein,W,1,Adv,Guatemala Open,76KG,SF,2016
10701,6368,Kevin Mahecha,5414,Osvaldo Moizinho,W,1,Adv,Guatemala Open,76KG,F,2016
11569,6368,Kevin Mahecha,,Bruno Martins,W,1,Injury,European Open,76KG,8F,2017
12145,6368,Kevin Mahecha,,Frederico Silva,W,1,Pts: 4x2,Pan American,76KG,R1,2017
12876,6368,Kevin Mahecha,,Glaudiston Simczak,W,1,Armbar,Atlanta Spring O.,76KG,SF,2017
12930,6368,Kevin Mahecha,,G. Simczak,W,1,Armbar,Miami SPO,76KG,4F,2017
12932,6368,Kevin Mahecha,,Frederico Alves,W,1,Pts: 6x4,Miami SPO,76KG,SF,2017
13112,6368,Kevin Mahecha,7664,Johnny Tama,W,1,"Pts: 2x2, Adv",World Champ.,76KG,R1,2017
13341,6368,Kevin Mahecha,7664,Johnny Tama,W,1,Pts: 4x2,American Nats,76KG,R1,2017
14211,6368,Kevin Mahecha,,Unknown,W,1,Pts: 2x0,Miami FO,ABS,R1,2017
14399,6368,Kevin Mahecha,6493,Darson Hemmings,W,1,"Pts: 2x2, Adv",BJJ NY Pro,70KG,R1,2017
14402,6368,Kevin Mahecha,4248,Gianni Grippo,W,1,"Pts: 6x6, Adv",BJJ NY Pro,70KG,4F,2017
14531,6368,Kevin Mahecha,,James Guyton,W,1,Points,San Antonio Open,76KG,RR,2017
15897,6368,Kevin Mahecha,,Filipe Desouza,W,1,N/A,Boston Sp. Open,76KG,4F,2018
16394,6368,Kevin Mahecha,,Julio Tavares,W,1,Armbar,Miami SPO,76KG,4F,2018
16464,6368,Kevin Mahecha,613,Wellington Dias,W,1,Pts: 5x0,World Champ.,70KG,R1,2018
16695,6368,Kevin Mahecha,,Eduardo Botega,W,1,Pts: 4x2,American Nat.,70KG,4F,2018
16873,6368,Kevin Mahecha,,Chris Kriebel,W,1,Points,Nashville Open,70KG,SF,2018
16875,6368,Kevin Mahecha,9934,Deandre Corbe,W,1,Armbar,Nashville Open,70KG,F,2018
17036,6368,Kevin Mahecha,,Raphael Cadena,W,1,Points,Orlando Open,70KG,SF,2018
17267,6368,Kevin Mahecha,,Rafael Domingos,W,1,N/A,Las Vegas Open,76KG,R1,2018
17848,6368,Kevin Mahecha,,Eduardo Mulki,W,1,Armbar,F2W 89,N/A,SPF,2018
17853,6368,Kevin Mahecha,,Rene Arango,W,1,Points,Miami FO,76KG,4F,2018
19087,6368,Kevin Mahecha,,Brandon Oakes,W,1,Armbar,ADCC WC Trials,77KG,R1,2019
