match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
18033,9074,Joao Mendes,6151,Hiago George,L,0,Points,Rio BJJ Pro,70KG,SF,2018
18271,9074,Joao Mendes,5715,Isaque Paiva,L,0,Armbar,Grand Slam RJ,69KG,F,2018
18888,9074,Joao Mendes,6103,Isaac Doederlein,L,0,"Pts: 2x2, Adv",European Open,70KG,SF,2019
19581,9074,Joao Mendes,6103,Isaac Doederlein,L,0,Armlock,Pan American,70KG,4F,2019
20446,9074,Joao Mendes,9031,Kennedy Maciel,L,0,Pts: 2x0,San Diego Open,70KG,SF,2019
20598,9074,Joao Mendes,9002,Matheus Gabriel,L,0,Pts: 6x4,World Champ.,70KG,R2,2019
20927,9074,Joao Mendes,9031,Kennedy Maciel,L,0,Points,American Nats,70KG,SF,2019
21424,9074,Joao Mendes,10408,Israel Sousa,L,0,Referee Decision,Las Vegas Open,70KG,SF,2019
21658,9074,Joao Mendes,10623,Eric Phan,L,0,Armbar,Grand Slam LA,69KG,R1,2019
22390,9074,Joao Mendes,,Connor Donaldson,L,0,Armlock,Long Beach Open,76KG,4F,2019
22474,9074,Joao Mendes,8516,Lucas Valente,L,0,Choke from back,SJJIF Worlds,76KG,F,2019
24013,9074,Joao Mendes,9031,Kennedy Maciel,L,0,Pts: 2x1,Grand Slam MIA,69KG,4F,2020
24149,9074,Joao Mendes,9094,Richar Nogueira,L,0,"Pts: 0x0, Adv",Pan American,70KG,4F,2020
24686,9074,Joao Mendes,,Davi Oliveira,L,0,RNC,Grand Slam RJ,69KG,8F,2020
26114,9074,Joao Mendes,12115,Kieran Kichuk,L,0,Inside heel hook,NoGi Pan Am.,73KG,4F,2021
26660,9074,Joao Mendes,9094,Richar Nogueira,L,0,"Pts: 4x4, Adv",American Nats,70KG,F,2021
27556,9074,Joao Mendes,11497,Fabricio Andrey,L,0,Choke from back,Pan American,70KG,8F,2021
29460,9074,Joao Mendes,8536,Yuta Shimada,L,0,"Pts: 0x0, Adv",World Champ.,64KG,8F,2021
