match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
1520,680,Igor Silva,387,Braga Neto,L,0,Choke,Team Nationals,O88KG,F,2006
2056,680,Igor Silva,1263,Lucio Rodrigues,L,0,Injury,Capital Challenge,99KG,F,2008
2657,680,Igor Silva,543,Rodrigo Cavaca,L,0,Footlock,Brasileiro,O100KG,F,2010
2862,680,Igor Silva,425,Bernardo Faria,L,0,Pts: 7x2,World Pro Trials,O92KG,F,2011
3524,680,Igor Silva,576,Rafael Lovato,L,0,Kimura,European Open,ABS,4F,2012
3900,680,Igor Silva,1272,Leo Nogueira,L,0,Armbar,World Champ.,ABS,R2,2012
4141,680,Igor Silva,984,Marcus Almeida,L,0,Kneebar,World Champ.,O100KG,4F,2012
4206,680,Igor Silva,320,Romulo Barral,L,0,Mounted X choke,Rio Open,ABS,F,2012
4296,680,Igor Silva,537,Thiago Borges,L,0,Referee Decision,European NoGi,O100KG,F,2012
4823,680,Igor Silva,984,Marcus Almeida,L,0,Armbar,World Champ.,O100KG,4F,2013
4930,680,Igor Silva,2416,Felipe Pena,L,0,Choke from back,Rio Open,ABS,4F,2013
5266,680,Igor Silva,1263,Lucio Rodrigues,L,0,Choke from back,European,100KG,SF,2014
5271,680,Igor Silva,1740,Yuri Simoes,L,0,Armbar,European,ABS,4F,2014
5621,680,Igor Silva,3083,Abraham Marte,L,0,Points,World Pro.,ABS,R1,2014
5675,680,Igor Silva,3122,Luiz Panza,L,0,Armbar,World Pro.,100KG,SF,2014
5848,680,Igor Silva,425,Bernardo Faria,L,0,Choke from back,World Champ.,100KG,4F,2014
6512,680,Igor Silva,144,Andre Galvao,L,0,Injury,European,ABS,F,2015
7157,680,Igor Silva,1757,Alexander Trans,L,0,Toe hold,World Pro,O95KG,SF,2015
7508,680,Igor Silva,425,Bernardo Faria,L,0,Kneebar,World Champ.,100KG,SF,2015
9537,680,Igor Silva,3009,Keenan Cornelius,L,0,Pts: 4x2,World Pro,ABS,R2,2016
9662,680,Igor Silva,5509,Victor Honorio,L,0,N/A,World Pro,O94KG,4F,2016
10061,680,Igor Silva,474,Alexandre Ceconi,L,0,"Pts: 2x2, Adv",World Champ.,100KG,SF,2016
10094,680,Igor Silva,320,Romulo Barral,L,0,Cross choke,World Champ.,ABS,8F,2016
10466,680,Igor Silva,1548,Jose Junior,L,0,Adv,Grand Slam LA,110KG,SF,2016
10468,680,Igor Silva,5842,Mahamed Aly,L,0,Pts: 2x0,Grand Slam LA,110KG,3RD,2016
11203,680,Igor Silva,,Rodolfo Bonfim,L,0,Points,Paris Open,ABS,SF,2016
11982,680,Igor Silva,7478,Adam Wardzinski,L,0,Pts: 2x0,Munich Open,ABS,F,2017
12900,680,Igor Silva,2416,Felipe Pena,L,0,Guillotine,ACBJJ 5,95KG,4F,2017
13267,680,Igor Silva,4960,Dimitrius Souza,L,0,Points,Rio Winter Open,ABS,F,2017
13302,680,Igor Silva,4521,Erberth Santos,L,0,Ankle lock,SP BJJ Pro,O100KG,F,2017
13706,680,Igor Silva,5655,Lucas Barbosa,L,0,Choke from back,Asian Open,ABS,SF,2017
14391,680,Igor Silva,8532,Gerard Labinski,L,0,"Pts: 0x0, Adv",Grand Slam RJ,110KG,F,2017
15127,680,Igor Silva,7478,Adam Wardzinski,L,0,Pts: 5x0,British Nat. Pro,110KG,SF,2018
15237,680,Igor Silva,10318,Eldar Rafigaev,L,0,Footlock,Netherlands Pro,110KG,SF,2018
15246,680,Igor Silva,7478,Adam Wardzinski,L,0,Choke,Swiss Nat. Pro,110KG,F,2018
15247,680,Igor Silva,7478,Adam Wardzinski,L,0,Pts: 3x0,Swiss Nat. Pro,ABS,SF,2018
16190,680,Igor Silva,4521,Erberth Santos,L,0,Footlock,World Pro,110KG,SF,2018
20057,680,Igor Silva,8762,Rodrigo Ribeiro,L,0,Pts: 2x0,WP BR Qualifier,110KG,4F,2019
20750,680,Igor Silva,3200,Jackson Sousa,L,0,Pts: 4x2,King of Mats,110KG,RR,2019
20754,680,Igor Silva,8532,Gerard Labinski,L,0,Pts: 2x0,King of Mats,110KG,RR,2019
20758,680,Igor Silva,2403,Joao Rocha,L,0,"Pts: 0x0, Adv",King of Mats,110KG,RR,2019
22757,680,Igor Silva,10295,Italo Moura,L,0,Referee Decision,Dublin Open,ABS,F,2019
31158,680,Igor Silva,11709,Wallace Costa,L,0,Pts: 2x0,Grand Slam LDN,120KG,SF,2022
2053,680,Igor Silva,,Antonio Batista,W,1,Points,Capital Challenge,99KG,4F,2008
2055,680,Igor Silva,,F. Santoro,W,1,Points,Capital Challenge,99KG,SF,2008
2204,680,Igor Silva,,Eder Lima,W,1,RNC,Brasileiro NoGi,O100KG,F,2009
