match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
24708,11534,Raul Basilio,,Leonilson Jr,L,0,Pts: 1x0,Grand Slam RJ,77KG,8F,2020
24814,11534,Raul Basilio,,Marlus Salgado,L,0,Points,Mundial CBJJE,76KG,4F,2020
24920,11534,Raul Basilio,11872,Luiz Paulo,L,0,Pts: 6x5,South American,76KG,SF,2020
26398,11534,Raul Basilio,5078,Luan Carvalho,L,0,Referee Decision,SA Cont. Pro,77KG,R2,2021
27146,11534,Raul Basilio,9956,Vinicius Pereira,L,0,Pts: 2x0,Copa Podio,70KG,RR,2021
27154,11534,Raul Basilio,,Wilhiam Mateus,L,0,Pts: 2x0,Copa Podio,70KG,RR,2021
27164,11534,Raul Basilio,11754,Victor Nithael,L,0,"Pts: 4x4, Adv",Copa Podio,70KG,SF,2021
27165,11534,Raul Basilio,,Julio Arantes,L,0,Pts: 4x2,Copa Podio,70KG,3RD,2021
27710,11534,Raul Basilio,8069,Pablo Mantovani,L,0,Pts: 4x4,Grand Slam MSK,69KG,SF,2021
27715,11534,Raul Basilio,,D. Razmadze,L,0,Pts: 6x5,Grand Slam MSK,69KG,RPC,2021
28510,11534,Raul Basilio,12287,Pedro Maia,L,0,Pts: 6x1,Grand Slam RJ,77KG,R1,2021
29325,11534,Raul Basilio,13458,Leandro Rounaud,L,0,Loop choke,Balneario Open,76KG,F,2021
29347,11534,Raul Basilio,,Diogo Nascimento,L,0,Clock choke,Balneario Open,ABS,4F,2021
30942,11534,Raul Basilio,11878,Andy Murasaki,L,0,Pts: 2x0,LA Open,76KG,4F,2022
31625,11534,Raul Basilio,12102,Nick Salles,L,0,Referee Decision,Pan American,70KG,R1,2022
35142,11534,Raul Basilio,11658,Lucas Gualberto,L,0,Referee Decision,SP Open,82KG,SF,2022
35169,11534,Raul Basilio,10817,Gabriel Henrique,L,0,Pts: 3x0,SP Open,ABS,4F,2022
37007,11534,Raul Basilio,11872,Luiz Paulo,L,0,Pts: 3x0,Rio SMO,82KG,SF,2023
37051,11534,Raul Basilio,11658,Lucas Gualberto,L,0,"Pts: 0x0, Adv",Rio SMO,ABS,R1,2023
37066,11534,Raul Basilio,,Alessandro Botelho,L,0,Pts: 2x0,Rio SMNGO,79KG,F,2023
24705,11534,Raul Basilio,,Pedro Neto,W,1,Pts: 2x1,Grand Slam RJ,77KG,R1,2020
24912,11534,Raul Basilio,,Leandro Lima,W,1,"Pts: 0x0, Adv",South American,76KG,R1,2020
24917,11534,Raul Basilio,10216,Natan Chueng,W,1,"Pts: 0x0, Adv",South American,76KG,4F,2020
25111,11534,Raul Basilio,,Itamar Biondo,W,1,Pts: 2x0,Brazil Nat. Pro,77KG,R1,2021
25115,11534,Raul Basilio,,Maicon Santana,W,1,Armbar,Brazil Nat. Pro,77KG,4F,2021
25117,11534,Raul Basilio,10669,Lucas Alves,W,1,Pts: 3x2,Brazil Nat. Pro,77KG,SF,2021
25118,11534,Raul Basilio,,Yan Silveira,W,1,Referee Decision,Brazil Nat. Pro,77KG,F,2021
27157,11534,Raul Basilio,11949,Daniel Junior,W,1,Choke from back,Copa Podio,70KG,RR,2021
27162,11534,Raul Basilio,11248,Jonata Gomes,W,1,"Pts: 0x0, Adv",Copa Podio,70KG,RR,2021
27707,11534,Raul Basilio,,Iurii Vinogradov,W,1,Toe hold,Grand Slam MSK,69KG,4F,2021
29321,11534,Raul Basilio,,Vitor Sotini,W,1,Pts: 2x0,Balneario Open,76KG,4F,2021
29324,11534,Raul Basilio,,Rafael Colonhese,W,1,Armbar,Balneario Open,76KG,SF,2021
29345,11534,Raul Basilio,,Wildemar Santos,W,1,Referee Decision,Balneario Open,ABS,R1,2021
35132,11534,Raul Basilio,,Vandicleidisson S.,W,1,Pts: 7x2,SP Open,82KG,R1,2022
35139,11534,Raul Basilio,,Leonardo Siqueira,W,1,Toe hold,SP Open,82KG,4F,2022
37005,11534,Raul Basilio,,Darlan Casaca,W,1,Kimura,Rio SMO,82KG,4F,2023
37065,11534,Raul Basilio,,Pierpaolo Chiappe,W,1,Pts: 6x2,Rio SMNGO,79KG,SF,2023
41552,11534,Raul Basilio,,Keith Jorn,W,1,Straight ankle lock,Orlando SMO,82KG,4F,2023
41554,11534,Raul Basilio,12629,Fabricio Barbarotti,W,1,"Pts: 0x0, Adv",Orlando SMO,82KG,SF,2023
41555,11534,Raul Basilio,,Lucas Brito,W,1,Pts: 2x0,Orlando SMO,82KG,F,2023
