match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
24588,11939,Jackson Douglas,2403,Joao Rocha,L,0,Choke from back,American Nats,O100KG,SF,2020
24593,11939,Jackson Douglas,10240,Jake Watson,L,0,Pts: 3x0,American Nats,ABS,8F,2020
24629,11939,Jackson Douglas,,John Hansen,L,0,Pts: 8x0,American NGN,O97KG,SF,2020
24642,11939,Jackson Douglas,9668,David Garmo,L,0,Kneebar,American NGN,ABS,SF,2020
25207,11939,Jackson Douglas,9157,Devhonte Johnson,L,0,Referee Decision,Dallas Open,O100KG,SF,2021
25209,11939,Jackson Douglas,10085,Johnatha Alves,L,0,Referee Decision,Dallas Open,ABS,4F,2021
25239,11939,Jackson Douglas,9246,Tex Johnson,L,0,Violin armlock,Dallas NGO,O97KG,RR,2021
25240,11939,Jackson Douglas,12378,Joe Dierkhising,L,0,Cross face,Dallas NGO,O97KG,RR,2021
25250,11939,Jackson Douglas,9668,David Garmo,L,0,RNC,Dallas NGO,ABS,SF,2021
26168,11939,Jackson Douglas,7831,Diego Ramalho,L,0,Pts: 4x2,NoGi Pan Am.,97KG,4F,2021
26948,11939,Jackson Douglas,,Charles McGuire,L,0,N/A,Austin Open,100KG,SF,2021
27031,11939,Jackson Douglas,,Josh Guerra,L,0,Botinha,F2W 179,124KG,SPF,2021
27339,11939,Jackson Douglas,,Joao Marco,L,0,Referee Decision,Charleston SO,ABS,R1,2021
27359,11939,Jackson Douglas,8116,Dante Leon,L,0,Inside heel hook,Charleston SNG,ABS,4F,2021
27516,11939,Jackson Douglas,6805,Max Gimenis,L,0,Armbar,Pan American,ABS,8F,2021
27629,11939,Jackson Douglas,5417,Guilherme Augusto,L,0,Bread cutter choke,Pan American,100KG,4F,2021
28323,11939,Jackson Douglas,7704,Helton Jose,L,0,"Pts: 0x0, Adv",NoGi Worlds,97KG,8F,2021
29090,11939,Jackson Douglas,11919,Daniel Maira,L,0,Pts: 4x0,JJ CON NG,ABS,4F,2021
29428,11939,Jackson Douglas,,Marlon Tanaka,L,0,Pts: 4x2,World Champ.,ABS,R1,2021
29569,11939,Jackson Douglas,11685,Anderson Munis,L,0,Injury,World Champ.,100KG,R1,2021
30799,11939,Jackson Douglas,,Josh Guerra,L,0,Botinha,Dallas Open,100KG,SF,2022
30807,11939,Jackson Douglas,11384,Andre Porfirio,L,0,Pts: 4x0,Dallas Open,ABS,4F,2022
30833,11939,Jackson Douglas,,Bryan Peterson,L,0,N/A,Dallas NGO,97KG,SF,2022
30989,11939,Jackson Douglas,10644,Marcelo Gomide,L,0,Injury,LA NGO,ABS,SF,2022
31710,11939,Jackson Douglas,11685,Anderson Munis,L,0,Pts: 4x0,Pan American,100KG,R1,2022
32123,11939,Jackson Douglas,11862,Pedro Alex,L,0,Pts: 5x0,Brasileiro,ABS,R1,2022
32193,11939,Jackson Douglas,,Wildemar Souza,L,0,"Pts: 4x4, Adv",Brasileiro,100KG,R1,2022
33424,11939,Jackson Douglas,8514,Fellipe Andrew,L,0,Triangle,American Nat.,100KG,F,2022
33478,11939,Jackson Douglas,8514,Fellipe Andrew,L,0,N/A,American NGN,97KG,SF,2022
33870,11939,Jackson Douglas,13021,Gabriel Oliveira,L,0,Pts: 7x4,Phoenix Open,O100KG,RR,2022
34232,11939,Jackson Douglas,6337,Arnaldo Maidana,L,0,N/A,Santa Cruz Open,100KG,F,2022
34257,11939,Jackson Douglas,11991,Pedro Marinho,L,0,Guillotine,Santa Cruz NGO,ABS,SF,2022
34748,11939,Jackson Douglas,8514,Fellipe Andrew,L,0,Triangle shldr lock,JJ Con,100KG,SF,2022
34811,11939,Jackson Douglas,7831,Diego Ramalho,L,0,Referee Decision,JJ Con NG,O97KG,SF,2022
34984,11939,Jackson Douglas,,Joseph Kropschot,L,0,RNC,ADCC Vegas,100KG,SF,2022
35217,11939,Jackson Douglas,12275,Davi Cabral,L,0,Kneebar,Atlanta FO,100KG,F,2022
35252,11939,Jackson Douglas,8514,Fellipe Andrew,L,0,Botinha,Atlanta FNGO,97KG,F,2022
36689,11939,Jackson Douglas,12566,Rodrigo Tatu,L,0,Pts: 6x4,Waco Open,ABS,4F,2022
36710,11939,Jackson Douglas,12275,Davi Cabral,L,0,Pts: 2x0,Waco NGO,O97KG,F,2022
36713,11939,Jackson Douglas,11512,Lukete Silva,L,0,Armbar,Waco NGO,ABS,4F,2022
36757,11939,Jackson Douglas,4248,Gianni Grippo,L,0,Pts: 2x0,NoGi Worlds,ABS,R1,2022
36886,11939,Jackson Douglas,,Freddy Vosgrone,L,0,Inside heel hook,NoGi Worlds,97KG,8F,2022
37742,11939,Jackson Douglas,6432,Yan Lucas,L,0,"Pts: 2x2, Adv",Memphis Open,O100KG,F,2023
37766,11939,Jackson Douglas,11027,Pedro Rocha,L,0,Pts: 2x0,Memphis NGO,ABS,SF,2023
37799,11939,Jackson Douglas,12641,Renan Cruz,L,0,Triangle,Tampa Open,100KG,F,2023
37873,11939,Jackson Douglas,13138,Steffen Banta,L,0,Pts: 10x2,Dallas Open,100KG,SF,2023
39882,11939,Jackson Douglas,,Marcos Goulart,L,0,N/A,Houston Open,100KG,SF,2023
39915,11939,Jackson Douglas,6631,Igor Schneider,L,0,Pts: 5x2,Houston Open,O100KG,F,2023
40352,11939,Jackson Douglas,13379,Felipe Costa,L,0,Choke from back,World Champ.,100KG,8F,2023
41227,11939,Jackson Douglas,9361,Guilherme Cordiviola,L,0,"Pts: 0x0, Adv",American NNG,O97KG,SF,2023
41502,11939,Jackson Douglas,13379,Felipe Costa,L,0,Choke from back,Austin SMO,100KG,F,2023
41525,11939,Jackson Douglas,6432,Yan Lucas,L,0,Adv,Austin NGO,97KG,F,2023
41562,11939,Jackson Douglas,7831,Diego Ramalho,L,0,N/A,Orlando SMO,100KG,F,2023
41768,11939,Jackson Douglas,,Paulo Lanzillotti,L,0,N/A,SDiego SMO,100KG,F,2023
41788,11939,Jackson Douglas,7519,Eliot Kelly,L,0,N/A,SD SMNGO,97KG,F,2023
42301,11939,Jackson Douglas,,Mair Amaral,L,0,Triangle,JJ Con,100KG,SF,2023
43289,11939,Jackson Douglas,9157,Devhonte Johnson,L,0,"Pts: 0x0, Adv",NoGi Pan,97KG,4F,2023
24587,11939,Jackson Douglas,3443,Leonardo Davila,W,1,Referee Decision,American Nats,O100KG,4F,2020
24628,11939,Jackson Douglas,3443,Leonardo Davila,W,1,Pts: 4x2,American NGN,O97KG,4F,2020
24634,11939,Jackson Douglas,12120,Estevan Martinez,W,1,Kimura,American NGN,ABS,R1,2020
24641,11939,Jackson Douglas,9031,Kennedy Maciel,W,1,Referee Decision,American NGN,ABS,4F,2020
