match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
2465,5414,Osvaldo Moizinho,6503,Marcel Fortuna,L,0,Armbar,AZ Open,ABS,SF,2010
2876,5414,Osvaldo Moizinho,174,Bruno Frazatto,L,0,Pts: 4x2,Pan American,70KG,4F,2011
3986,5414,Osvaldo Moizinho,8231,Leo Saggioro,L,0,RNC,World Champ.,70KG,4F,2012
4446,5414,Osvaldo Moizinho,147,Rubens Charles,L,0,Inverted triangle,European Open,70KG,SF,2013
4783,5414,Osvaldo Moizinho,790,Mario Reis,L,0,Pts: 6x2,World Champ.,70KG,4F,2013
4955,5414,Osvaldo Moizinho,562,Eduardo Telles,L,0,Pts: 4x0,American NNG,ABS,SF,2013
5102,5414,Osvaldo Moizinho,1398,Justin Rader,L,0,Referee Decision,NoGi Worlds,70KG,F,2013
5132,5414,Osvaldo Moizinho,1617,Victor Estima,L,0,Pts: 8x2,IBJJF Pro League,82KG,SF,2013
5142,5414,Osvaldo Moizinho,415,Guilherme Mendes,L,0,Points,SF Open,70KG,SF,2013
5144,5414,Osvaldo Moizinho,4177,Gustavo Dias,L,0,Kneebar,SF Open,ABS,SF,2013
5351,5414,Osvaldo Moizinho,790,Mario Reis,L,0,Pts: 6x4,Pan American,70KG,SF,2014
5644,5414,Osvaldo Moizinho,4248,Gianni Grippo,L,0,Pts: 2x0,World Pro.,70KG,R1,2014
5765,5414,Osvaldo Moizinho,1542,Italo Lins,L,0,Pts: 2x0,World Champ.,70KG,RDS,2014
5903,5414,Osvaldo Moizinho,4248,Gianni Grippo,L,0,Pts: 2x0,SF Open,70KG,F,2014
5905,5414,Osvaldo Moizinho,3009,Keenan Cornelius,L,0,Triangle,SF Open,ABS,F,2014
5909,5414,Osvaldo Moizinho,1827,James Puopolo,L,0,Choke,Dallas Open,ABS,SF,2014
6108,5414,Osvaldo Moizinho,4248,Gianni Grippo,L,0,Referee Decision,NYC Pro,70KG,SF,2014
6657,5414,Osvaldo Moizinho,179,Rafael Mendes,L,0,Choke from back,Berkut Open,ABS,SPF,2015
6663,5414,Osvaldo Moizinho,179,Rafael Mendes,L,0,RNC,Berkut Open NoGi,ABS,SPF,2015
6800,5414,Osvaldo Moizinho,4248,Gianni Grippo,L,0,Pts: 6x4,Pan American,70KG,F,2015
7427,5414,Osvaldo Moizinho,147,Rubens Charles,L,0,Pts: 3x0,World Champ.,70KG,4F,2015
8248,5414,Osvaldo Moizinho,2999,Paulo Miyao,L,0,Pts: 6x4,Grand Slam LA,69KG,SF,2015
9061,5414,Osvaldo Moizinho,1272,Leo Nogueira,L,0,Pts: 9x0,Atlanta W. Open,ABS,F,2016
9259,5414,Osvaldo Moizinho,2999,Paulo Miyao,L,0,"Pts: 6x6, Adv",Pan American,70KG,F,2016
9961,5414,Osvaldo Moizinho,179,Rafael Mendes,L,0,Triangle armbar,World Champ.,70KG,SF,2016
10209,5414,Osvaldo Moizinho,5747,AJ Sousa,L,0,Armbar,American Nats,76KG,F,2016
10364,5414,Osvaldo Moizinho,5238,Edwin Najmi,L,0,Referee Decision,Berkut 3,ABS,SPF,2016
10701,5414,Osvaldo Moizinho,6368,Kevin Mahecha,L,0,Adv,Guatemala Open,76KG,F,2016
11681,5414,Osvaldo Moizinho,7872,Gilson Nunes,L,0,Points,Atlanta W. Open,76KG,F,2017
12143,5414,Osvaldo Moizinho,147,Rubens Charles,L,0,Pts: 9x2,Pan American,70KG,F,2017
12375,5414,Osvaldo Moizinho,4248,Gianni Grippo,L,0,Referee Decision,F2W 30,70KG,SPF,2017
13098,5414,Osvaldo Moizinho,4248,Gianni Grippo,L,0,Pts: 6x6,World Champ.,70KG,4F,2017
13462,5414,Osvaldo Moizinho,2999,Paulo Miyao,L,0,Points,ACBJJ 6,65KG,4F,2017
13967,5414,Osvaldo Moizinho,9407,Alexandre Molinaro,L,0,Pts: 2x0,Atlanta SM Open,76KG,F,2017
