match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
16937,9002,Matheus Gabriel Barros,2999,Paulo Miyao,L,0,Pts: 8x6,Spider Inv. 4F,76KG,SPF,2018
18580,9002,Matheus Gabriel Barros,9031,Kennedy Maciel,L,0,RNC,NoGi Worlds,67KG,R1,2018
18983,9002,Matheus Gabriel Barros,4163,Marcio Andre,L,0,Referee Decision,F2W 99,76KG,SPF,2019
21875,9002,Matheus Gabriel Barros,188,Augusto Mendes,L,0,Referee Decision,ADCC,66KG,4F,2019
21953,9002,Matheus Gabriel Barros,188,Augusto Mendes,L,0,Referee Decision,F2W 127,70KG,SPF,2019
22655,9002,Matheus Gabriel Barros,9014,Levi Jones,L,0,Pts: 2x0,Spyder Invitational,76KG,F,2019
23737,9002,Matheus Gabriel Barros,8516,Lucas Valente,L,0,Referee Decision,F2W 142,77KG,SPF,2020
24152,9002,Matheus Gabriel Barros,8632,Thiago Macedo,L,0,Pts: 2x0,Pan American,70KG,F,2020
25592,9002,Matheus Gabriel Barros,11878,Andy Murasaki,L,0,Referee Decision,EUG 1,70KG,F,2021
32921,9002,Matheus Gabriel Barros,12122,Mica Galvao,L,0,Pts: 4x2,World Champ.,76KG,4F,2022
36717,9002,Matheus Gabriel Barros,12005,Kade Ruotolo,L,0,Referee Decision,One FC,77KG,SPF,2022
40271,9002,Matheus Gabriel Barros,9486,Murilo Amaral,L,0,Injury,World Champ.,76KG,4F,2023
17666,9002,Matheus Gabriel Barros,,Santiago Ferina,W,1,Armbar,F2W 87 Pro,65KG,SPF,2018
18008,9002,Matheus Gabriel Barros,,Rennick Kama,W,1,Choke from back,JJWL Texas Open,76KG,SF,2018
19393,9002,Matheus Gabriel Barros,,Orlando Andaviza,W,1,Triangle,Houston Open,70KG,F,2019
19470,9002,Matheus Gabriel Barros,,Justin Rice,W,1,Choke,F2W 104,70KG,SPF,2019
19574,9002,Matheus Gabriel Barros,9031,Kennedy Maciel,W,1,Armbar,Pan American,70KG,8F,2019
19580,9002,Matheus Gabriel Barros,8231,Leo Saggioro,W,1,Pts: 6x2,Pan American,70KG,4F,2019
