match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
3400,1534,Ricardo Evangelista,1188,Leandro Lo,L,0,Bow and arrow,Pan Am CBJJE,ABS,NA,2011
3554,1534,Ricardo Evangelista,788,Kron Gracie,L,0,Botinha,Pan American,ABS,R2,2012
3663,1534,Ricardo Evangelista,1757,Alexander Trans,L,0,Toe Hold,Pan American,O100KG,SF,2012
3825,1534,Ricardo Evangelista,387,Braga Neto,L,0,Pts: 5x2,World Pro.,O99KG,SF,2012
4143,1534,Ricardo Evangelista,886,Leonardo Leite,L,0,"Pts: 2x2, Adv",World Champ.,O100KG,4F,2012
4633,1534,Ricardo Evangelista,576,Rafael Lovato,L,0,Kimura,Brasileiro,ABS,F,2013
4674,1534,Ricardo Evangelista,984,Marcus Almeida,L,0,Pts: 2x0,World Pro,O100KG,SF,2013
4756,1534,Ricardo Evangelista,984,Marcus Almeida,L,0,Ezekiel,World Champ.,ABS,4F,2013
4826,1534,Ricardo Evangelista,3083,Abraham Marte,L,0,Pts: 2x0,World Champ.,O100KG,4F,2013
4933,1534,Ricardo Evangelista,2403,Joao Rocha,L,0,Choke from back,Rio Open,ABS,SF,2013
5138,1534,Ricardo Evangelista,9,Marcio Cruz,L,0,Pen,IBJJF Pro League,O94KG,SF,2013
5268,1534,Ricardo Evangelista,543,Rodrigo Cavaca,L,0,Pts: 4x2,European,O100KG,F,2014
5529,1534,Ricardo Evangelista,2416,Felipe Pena,L,0,Choke from back,Brasileiro,ABS,4F,2014
5620,1534,Ricardo Evangelista,3009,Keenan Cornelius,L,0,Choke from back,World Pro.,ABS,R1,2014
5681,1534,Ricardo Evangelista,984,Marcus Almeida,L,0,N/A,World Pro.,O100KG,SF,2014
5718,1534,Ricardo Evangelista,984,Marcus Almeida,L,0,"Pts: 4x4, Adv",World Champ.,ABS,RD 4,2014
5858,1534,Ricardo Evangelista,984,Marcus Almeida,L,0,Choke from back,World Champ.,O100KG,SF,2014
6095,1534,Ricardo Evangelista,3122,Luiz Panza,L,0,Armbar,IBJJF Pro League,O100KG,SF,2014
6946,1534,Ricardo Evangelista,2403,Joao Rocha,L,0,Points,Rio Fall Open,O100KG,F,2015
7156,1534,Ricardo Evangelista,984,Marcus Almeida,L,0,Guillotine,World Pro,O95KG,SF,2015
7188,1534,Ricardo Evangelista,8714,Max Carvalho,L,0,Points,World Pro,ABS,R2,2015
7518,1534,Ricardo Evangelista,8560,Gabriel Lucas,L,0,"Pts: 0x0, Adv",World Champ.,O100KG,F,2015
8284,1534,Ricardo Evangelista,224,Roberto Abreu,L,0,Pts: 4x2,Grand Slam LA,ABS,SF,2015
9552,1534,Ricardo Evangelista,1548,Jose Junior,L,0,Pts: 2x0,World Pro,ABS,4F,2016
10072,1534,Ricardo Evangelista,1827,James Puopolo,L,0,Pts: 15x0,World Champ.,O100KG,SF,2016
10096,1534,Ricardo Evangelista,543,Rodrigo Cavaca,L,0,Botinha,World Champ.,ABS,8F,2016
10459,1534,Ricardo Evangelista,6337,Arnaldo Maidana,L,0,Referee Decision,Grand Slam LA,94KG,SF,2016
10475,1534,Ricardo Evangelista,680,Igor Silva,L,0,Referee Decision,G. Slam NG LA,108KG,F,2016
11100,1534,Ricardo Evangelista,,Andre Campos,L,0,Referee Decision,Grand Slam RJ,110KG,SF,2016
