match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
22108,9554,Henrique Cardoso,,Eduardo Santos,W,1,Pts: 12x0,Curitiba SPO,88KG,4F,2019
22110,9554,Henrique Cardoso,,Gustavo Santiago,W,1,Points,Curitiba SPO,88KG,SF,2019
22112,9554,Henrique Cardoso,10174,Rafael Paganini,W,1,Points,Curitiba SPO,88KG,F,2019
22737,9554,Henrique Cardoso,,H. Hennemann,W,1,Choke from back,Florianopolis Pro,120KG,RR,2019
22738,9554,Henrique Cardoso,,H. Hennemann,W,1,Pts: 6x0,Florianopolis Pro,120KG,F,2019
23267,9554,Henrique Cardoso,,Everton Nascimento,W,1,Submission,Sul Brasileiro,88KG,4F,2020
23268,9554,Henrique Cardoso,,Lucas Oliveira,W,1,Submission,Sul Brasileiro,88KG,SF,2020
23277,9554,Henrique Cardoso,,Lucas Emanuel,W,1,Submission,Sul Brasileiro,ABS,4F,2020
23280,9554,Henrique Cardoso,6596,Jhonny Loureiro,W,1,Kneebar,Sul Brasileiro,ABS,SF,2020
23376,9554,Henrique Cardoso,,Reyson Lima,W,1,Points,Curitiba SO,88KG,4F,2020
23377,9554,Henrique Cardoso,,Yan Cathalat,W,1,Choke from back,Curitiba SO,88KG,SF,2020
24337,9554,Henrique Cardoso,,Jackson Rubens,W,1,Pts: 4x2,Copa Podio,86KG,RR,2020
24341,9554,Henrique Cardoso,,P. Machado,W,1,Pts: 5x0,Copa Podio,86KG,RR,2020
24350,9554,Henrique Cardoso,10174,Rafael Paganini,W,1,Pts: 5x0,Copa Podio,86KG,RR,2020
24354,9554,Henrique Cardoso,,Nathan Mendelshon,D,0.5,---,Copa Podio,86KG,RR,2020
24358,9554,Henrique Cardoso,,P. Machado,W,1,"Pts: 2x2, Adv",Copa Podio,86KG,3RD,2020
25918,9554,Henrique Cardoso,10174,Rafael Paganini,W,1,Pts: 4x2,S. American NG,91KG,4F,2021
25921,9554,Henrique Cardoso,,Gustavo Borges,W,1,Pts: 6x4,S. American NG,91KG,SF,2021
25922,9554,Henrique Cardoso,,Victor Bomfim,W,1,Katagatame,S. American NG,91KG,F,2021
25934,9554,Henrique Cardoso,,Yves Prudencio,W,1,Armbar,S. American NG,ABS,R1,2021
25940,9554,Henrique Cardoso,10644,Marcelo Gomide,W,1,Omoplata,S. American NG,ABS,R2,2021
25941,9554,Henrique Cardoso,12277,Pedro Agrizzi,W,1,"Pts: 2x2, Adv",S. American NG,ABS,4F,2021
25945,9554,Henrique Cardoso,,Anderson Santos,W,1,Pts: 4x0,S. American NG,ABS,SF,2021
25946,9554,Henrique Cardoso,12084,G. Lambertucci,W,1,Pts: 4x2,S. American NG,ABS,F,2021
26441,9554,Henrique Cardoso,12275,Davi Cabral,W,1,Armbar,SA Cont. Pro,94KG,R1,2021
26446,9554,Henrique Cardoso,,Maique Azavedo,W,1,Choke from back,SA Cont. Pro,94KG,4F,2021
