match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
21269,11093,Emilio Hernandez,7757,Juan Lopes,L,0,Referee Decision,Chicago SMO,70KG,SF,2019
21270,11093,Emilio Hernandez,8305,Pedro Dias,L,0,Pts: 4x0,Chicago SMO,70KG,F,2019
21274,11093,Emilio Hernandez,,Lucas Valle,L,0,Bow and arrow,Chicago SMO,ABS,4F,2019
21278,11093,Emilio Hernandez,8305,Pedro Dias,L,0,Pts: 2x0,Chicago SMNGO,67KG,F,2019
21280,11093,Emilio Hernandez,10199,Guthierry Barbosa,L,0,RNC,Chicago SMNGO,ABS,4F,2019
21422,11093,Emilio Hernandez,4248,Gianni Grippo,L,0,Pts: 8x2,Las Vegas Open,70KG,4F,2019
21464,11093,Emilio Hernandez,4248,Gianni Grippo,L,0,RNC,Las Vegas NGO,67KG,F,2019
21469,11093,Emilio Hernandez,8686,Fellipe Trovo,L,0,RNC,Las Vegas NGO,ABS,SF,2019
21571,11093,Emilio Hernandez,2999,Paulo Miyao,L,0,Pts: 2x0,No Gi Pan Am.,67KG,F,2019
21972,11093,Emilio Hernandez,5417,Guilherme Augusto,L,0,Arm in Ezekiel,Charlotte Open,ABS,SF,2019
21986,11093,Emilio Hernandez,5660,Lucas Rocha,L,0,Pts: 2x0,Atlanta SM Open,ABS,4F,2019
22499,11093,Emilio Hernandez,10705,Kyle Boehm,L,0,RNC,KOTM 7,ABS,R1,2019
22516,11093,Emilio Hernandez,7872,Gilson Nunes,L,0,Armbar,Kansas Open,ABS,SF,2019
22840,11093,Emilio Hernandez,8866,Thomas Halpin,L,0,Kneebar,NoGi Worlds,67KG,R1,2019
23181,11093,Emilio Hernandez,12376,Rodrigo Francioni,L,0,Pts: 2x0,JitzKing,65KG,4F,2020
23229,11093,Emilio Hernandez,8814,Adam Benayoun,L,0,Armbar,Atlanta WO,70KG,SF,2020
23298,11093,Emilio Hernandez,,Thiago Brito,L,0,Points,New Orleans Open,70KG,SF,2020
23312,11093,Emilio Hernandez,,Joshua Murdock,L,0,Points,New Orleans Open,ABS,4F,2020
23319,11093,Emilio Hernandez,,Joshua Murdock,L,0,Points,New Orleans NGO,ABS,SF,2020
23569,11093,Emilio Hernandez,,Ken Primola,L,0,Points,Kansas Open,ABS,R1,2020
23961,11093,Emilio Hernandez,11568,Josh Cisneros,L,0,Triangle,Austin Open,70KG,SF,2020
23972,11093,Emilio Hernandez,10085,Johnatha Alves,L,0,Choke from back,Austin Open,ABS,4F,2020
23990,11093,Emilio Hernandez,11510,Samuel Nagai,L,0,Points,Oklahoma Open,70KG,SF,2020
23999,11093,Emilio Hernandez,576,Rafael Lovato,L,0,Armbar,Oklahoma Open,ABS,4F,2020
24148,11093,Emilio Hernandez,11510,Samuel Nagai,L,0,Choke from back,Pan American,70KG,4F,2020
24284,11093,Emilio Hernandez,,Orlando Castillo,L,0,Pts: 4x2,Foley Open,70KG,SF,2020
24430,11093,Emilio Hernandez,4248,Gianni Grippo,L,0,Choke from back,Atlanta Open,70KG,F,2020
24436,11093,Emilio Hernandez,,Juan Cleber,L,0,Choke from back,Atlanta Open,ABS,4F,2020
24455,11093,Emilio Hernandez,,Orlando Castillo,L,0,Pts: 4x2,No Gi Pan Am.,67KG,4F,2020
25598,11093,Emilio Hernandez,11568,Josh Cisneros,L,0,50/50 armbar,QC Grappling,ABS,F,2021
25792,11093,Emilio Hernandez,9094,Richar Nogueira,L,0,Pts: 8x2,Houston Open,70KG,SF,2021
25823,11093,Emilio Hernandez,12303,Marcus Beddor,L,0,Points,Houston NGO,69KG,SF,2021
25955,11093,Emilio Hernandez,,Bebeto Oliveira,L,0,Triangle,Artista JJ,75KG,4F,2021
26885,11093,Emilio Hernandez,11384,Andre Porfirio,L,0,Botinha,Chicago NGO,ABS,4F,2021
27288,11093,Emilio Hernandez,10352,Leo Silva,L,0,Pts: 2x0,Kansas Open,76KG,RR,2021
27289,11093,Emilio Hernandez,10352,Leo Silva,L,0,Pts: 4x0,Kansas Open,76KG,F,2021
27295,11093,Emilio Hernandez,,Gilmar Costa,L,0,Pts: 2x0,Kansas Open,ABS,F,2021
27343,11093,Emilio Hernandez,,Lucas Laet,L,0,Choke from back,Charleston SO,ABS,4F,2021
27364,11093,Emilio Hernandez,,Lucas Laet,L,0,Body triangle,Charleston SNG,ABS,SF,2021
27554,11093,Emilio Hernandez,9094,Richar Nogueira,L,0,Armbar,Pan American,70KG,8F,2021
27842,11093,Emilio Hernandez,,Matheus Onda,L,0,Pts: 4x2,Atlanta SMOP,70KG,SF,2021
27854,11093,Emilio Hernandez,,Thiago Gontijo,L,0,Points,Atlanta SMOP,ABS,4F,2021
