match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
16017,7552,Isaque Bahiense,7539,Renato Canuto,W,1,Pts: 2x0,Marianas Open,81KG,F,2018
16164,7552,Isaque Bahiense,1523,Clark Gracie,W,1,Pts: 7x0,World Pro,85KG,4F,2018
16166,7552,Isaque Bahiense,8357,Gustavo Batista,W,1,Pts: 4x2,World Pro,85KG,SF,2018
16168,7552,Isaque Bahiense,6301,Faisal AlKitbe,W,1,Pts: 2x0,World Pro,85KG,F,2018
16531,7552,Isaque Bahiense,7831,Diego Ramalho,W,1,North south choke,World Champ.,82KG,R2,2018
16545,7552,Isaque Bahiense,,Pedro Palhares,W,1,Kneebar,World Champ.,82KG,8F,2018
16551,7552,Isaque Bahiense,410,Claudio Calasans,W,1,DQ,World Champ.,82KG,4F,2018
16553,7552,Isaque Bahiense,4460,Jaime Canuto,W,1,"Pts: 4x4, Adv",World Champ.,82KG,SF,2018
16554,7552,Isaque Bahiense,8105,Tommy Langaker,W,1,Pts: 2x0,World Champ.,82KG,F,2018
17795,7552,Isaque Bahiense,,J. Watson,W,1,North south choke,WSOG 2,81KG,R1,2018
18294,7552,Isaque Bahiense,,Raimundo Italo,W,1,Submission,Grand Slam RJ,85KG,R1,2018
18296,7552,Isaque Bahiense,,Ruan Silva,W,1,Cross choke,Grand Slam RJ,85KG,R2,2018
18299,7552,Isaque Bahiense,,William Martins,W,1,Pts: 5x2,Grand Slam RJ,85KG,4F,2018
18303,7552,Isaque Bahiense,7047,Matheus Spirandeli,W,1,Pts: 2x0,Grand Slam RJ,85KG,SF,2018
18306,7552,Isaque Bahiense,7831,Diego Ramalho,W,1,Pts: 11x0,Grand Slam RJ,85KG,F,2018
18852,7552,Isaque Bahiense,1824,Roberto Satoshi,W,1,"Pts: 0x0, Adv",King of Mats II,85KG,RR,2019
18854,7552,Isaque Bahiense,5636,Manuel Ribamar,W,1,Referee Decision,King of Mats II,85KG,RR,2019
18857,7552,Isaque Bahiense,7831,Diego Ramalho,W,1,Bow and arrow,King of Mats II,85KG,RR,2019
18859,7552,Isaque Bahiense,2226,DJ Jackson,W,1,Referee Decision,King of Mats II,85KG,RR,2019
18861,7552,Isaque Bahiense,8100,Rudson Mateus,W,1,"Pts: 2x2, Adv",King of Mats II,85KG,SF,2019
18904,7552,Isaque Bahiense,,Jonas Martins,W,1,Short choke,European Open,82KG,R1,2019
18910,7552,Isaque Bahiense,,Pedro Palhares,W,1,Bow and arrow,European Open,82KG,4F,2019
18915,7552,Isaque Bahiense,4465,Andris Brunovskis,W,1,Pts: 4x2,European Open,82KG,SF,2019
18916,7552,Isaque Bahiense,8105,Tommy Langaker,W,1,Pts: 4x2,European Open,82KG,F,2019
19327,7552,Isaque Bahiense,2226,DJ Jackson,W,1,Referee Decision,BJJ Stars,88KG,SPF,2019
19546,7552,Isaque Bahiense,2035,Vitor Oliveira,W,1,Referee Decision,F2W 105,83KG,SPF,2019
19623,7552,Isaque Bahiense,8116,Dante Leon,W,1,Pts: 4x2,Pan American,82KG,8F,2019
19626,7552,Isaque Bahiense,9067,Leonardo Lara,W,1,Short choke,Pan American,82KG,4F,2019
19630,7552,Isaque Bahiense,4655,Michael Liera,W,1,Pts: 6x4,Pan American,82KG,SF,2019
19632,7552,Isaque Bahiense,2107,Otavio Sousa,W,1,Pts: 2x0,Pan American,82KG,F,2019
19754,7552,Isaque Bahiense,,N/A,W,1,Short choke,ADCC SP Trials,88KG,R1,2019
20650,7552,Isaque Bahiense,,Kenji Sette,W,1,North south choke,World Champ.,82KG,R2,2019
20652,7552,Isaque Bahiense,967,JT Torres,W,1,Pts: 4x2,World Champ.,82KG,4F,2019
20656,7552,Isaque Bahiense,4460,Jaime Canuto,W,1,Toe hold,World Champ.,82KG,SF,2019
21632,7552,Isaque Bahiense,8081,Nathan Mendelsohn,W,1,Armbar,King Of Mats,85KG,RR,2019
21634,7552,Isaque Bahiense,8308,Max Lindblad,W,1,"Pts: 2x2, Adv",King Of Mats,85KG,RR,2019
21637,7552,Isaque Bahiense,4789,Marcos Tinoco,W,1,"Pts: 4x4, Adv",King Of Mats,85KG,SF,2019
22033,7552,Isaque Bahiense,4542,Felipe Cesar,W,1,Referee Decision,F2W 128,83KG,SPF,2019
22233,7552,Isaque Bahiense,7652,C. Negromonte,W,1,Pts: 10x6,KOM,85KG,SPF,2019
23874,7552,Isaque Bahiense,410,Claudio Calasans,W,1,Arm in Ezekiel,BJJ Stars,N/A,SPF,2020
23926,7552,Isaque Bahiense,1322,Gregor Gracie,W,1,Guillotine,BJJ Bet,85KG,SPF,2020
24416,7552,Isaque Bahiense,8357,Gustavo Batista,W,1,"Pts: 2x2, Adv",BJJ Stars 4,86KG,4F,2020
24418,7552,Isaque Bahiense,2107,Otavio Sousa,W,1,Choke from back,BJJ Stars 4,86KG,SF,2020
25096,7552,Isaque Bahiense,10880,Roberto Jimenez,W,1,Pts: 4x0,BJJ Stars 5,81KG,SPF,2021
25536,7552,Isaque Bahiense,8105,Tommy Langaker,W,1,Pts: 2x2,Grand Slam AD,85KG,4F,2021
25539,7552,Isaque Bahiense,7006,Julio Anjos,W,1,Pts: 4x1,Grand Slam AD,85KG,SF,2021
25619,7552,Isaque Bahiense,5756,Wellington Luis,W,1,Bow and arrow,WP BR Qualifier,85KG,RR,2021
25620,7552,Isaque Bahiense,410,Claudio Calasans,W,1,Pts: 3x0,WP BR Qualifier,85KG,RR,2021
25622,7552,Isaque Bahiense,7006,Julio Anjos,W,1,Submission,WP BR Qualifier,85KG,RR,2021
25672,7552,Isaque Bahiense,,Kevin Cuervo,W,1,Pts: 2x0,World Pro,85KG,R1,2021
25674,7552,Isaque Bahiense,,Nathan Mendesohn,W,1,Pts: 3x0,World Pro,85KG,4F,2021
