match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
14637,12629,Fabricio Barbarotti,8729,Matt Leighton,L,0,Triangle,Cincinnati Open,ABS,4F,2017
16250,12629,Fabricio Barbarotti,4789,Marcos Tinoco,L,0,North south choke,Brasileiro,82KG,4F,2018
17058,12629,Fabricio Barbarotti,,Lucas Valle,L,0,Referee Decision,Boston SMO,82KG,F,2018
17860,12629,Fabricio Barbarotti,11257,Gabriel Procopio,L,0,Referee Decision,Miami FO,82KG,SF,2018
17865,12629,Fabricio Barbarotti,224,Roberto Abreu,L,0,Cross face,Miami FO,ABS,F,2018
18363,12629,Fabricio Barbarotti,9793,Alexandre Jesus,L,0,"Pts: 0x0, Adv",South American,82KG,SF,2018
18492,12629,Fabricio Barbarotti,6432,Yan Lucas,L,0,Triangle,Brasilia Open,82KG,F,2018
18548,12629,Fabricio Barbarotti,,Ygor Dantas,L,0,Botinha,BH Sp Open,82KG,F,2018
18908,12629,Fabricio Barbarotti,9067,Leonardo Lara,L,0,Choke,European Open,82KG,R1,2019
19221,12629,Fabricio Barbarotti,9635,Guilherme Rocha,L,0,Referee Decision,UK National Pro,77KG,SF,2019
19435,12629,Fabricio Barbarotti,9635,Guilherme Rocha,L,0,Pts: 2x0,Grand Slam LDN,77KG,R1,2019
19619,12629,Fabricio Barbarotti,2107,Otavio Sousa,L,0,Katagatame,Pan American,82KG,8F,2019
20621,12629,Fabricio Barbarotti,122,Michael Langhi,L,0,Pts: 2x0,World Champ.,76KG,R1,2019
21073,12629,Fabricio Barbarotti,4542,Felipe Cesar,L,0,Points,NY BJJ Pro,82KG,4F,2019
21491,12629,Fabricio Barbarotti,4542,Felipe Cesar,L,0,Pts: 6x4,Boston SMO,82KG,F,2019
23094,12629,Fabricio Barbarotti,2035,Vitor Oliveira,L,0,"Pts: 0x0, Adv",European Open,76KG,R1,2020
23330,12629,Fabricio Barbarotti,11223,Ethan Crelinsten,D,0.5,---,Para Bellum,ABS,F,2020
23457,12629,Fabricio Barbarotti,11015,Pablo Lavaselli,L,0,Pts: 2x0,Canada Pro,77KG,F,2020
24563,12629,Fabricio Barbarotti,5414,Osvaldo Moizinho,L,0,"Pts: 2x2, Adv",American Nats,76KG,4F,2020
26268,12629,Fabricio Barbarotti,,Lucas Valle,L,0,Points,Miami Open,82KG,SF,2021
26272,12629,Fabricio Barbarotti,,Lucas Valle,L,0,N/A,Miami Open,ABS,4F,2021
27244,12629,Fabricio Barbarotti,11697,Tainan Dalpra,L,0,Choke from back,Grand Slam MIA,77KG,4F,2021
27252,12629,Fabricio Barbarotti,9217,Caio Caetano,L,0,Pts: 3x3,Grand Slam MIA,77KG,3RD,2021
27330,12629,Fabricio Barbarotti,7664,Johnny Tama,L,0,Referee Decision,Charleston SO,76KG,SF,2021
27345,12629,Fabricio Barbarotti,12275,Davi Cabral,L,0,Kneebar,Charleston SO,ABS,SF,2021
27574,12629,Fabricio Barbarotti,8516,Lucas Valente,L,0,Botinha,Pan American,76KG,4F,2021
29504,12629,Fabricio Barbarotti,7539,Renato Canuto,L,0,Pts: 7x2,World Champ.,76KG,8F,2021
30682,12629,Fabricio Barbarotti,6368,Kevin Mahecha,L,0,Pts: 2x0,Miami WO,76KG,SF,2022
31652,12629,Fabricio Barbarotti,12225,Igor Feliz,L,0,Referee Decision,Pan American,76KG,R2,2022
32754,12629,Fabricio Barbarotti,9002,Matheus Gabriel,L,0,Armbar,Houston Open,76KG,F,2022
32912,12629,Fabricio Barbarotti,,Sergio Soares,L,0,Referee Decision,World Champ.,76KG,R1,2022
33400,12629,Fabricio Barbarotti,5414,Osvaldo Moizinho,L,0,DQ,American Nat.,76KG,4F,2022
