match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
33910,12968,Zayed Alkatheeri,11212,Yuri Hendrex,L,0,Pts: 8x2,Grand Slam RJ,56KG,F,2022
34833,12968,Zayed Alkatheeri,,Andrew Santos,L,0,Pts: 8x2,UAE Nat Pro,62KG,SF,2022
35318,12968,Zayed Alkatheeri,10293,Jonas Andrade,L,0,Pts: 5x4,Asia Pro,62KG,F,2022
36517,12968,Zayed Alkatheeri,10293,Jonas Andrade,L,0,Pts: 5x3,Netherlands Pro,62KG,F,2022
40193,12968,Zayed Alkatheeri,12251,Roiter Lima,L,0,Referee Decision,World Champ.,58KG,4F,2023
33729,12968,Zayed Alkatheeri,,Carlos Samboni,W,1,Submission,Fujairah Pro,62KG,R1,2022
33730,12968,Zayed Alkatheeri,,Samat Aitpanbet,W,1,Pts: 1x0,Fujairah Pro,62KG,4F,2022
33731,12968,Zayed Alkatheeri,,Sultan Alowais,W,1,Pts: 8x5,Fujairah Pro,62KG,SF,2022
33732,12968,Zayed Alkatheeri,,Bruno Borges,W,1,Triangle,Fujairah Pro,62KG,F,2022
33906,12968,Zayed Alkatheeri,,Frederico Guimaraes,W,1,Pts: 6x3,Grand Slam RJ,56KG,4F,2022
33908,12968,Zayed Alkatheeri,13209,Welerson Goncalves,W,1,Pts: 6x5,Grand Slam RJ,56KG,SF,2022
34576,12968,Zayed Alkatheeri,,Dustin Ordinario,W,1,Pts: 7x4,Grand Slam MIA,56KG,SF,2022
34578,12968,Zayed Alkatheeri,12848,Frank Cespedes,W,1,Pts: 5x5,Grand Slam MIA,56KG,F,2022
34836,12968,Zayed Alkatheeri,,Samat Aitpanbet,W,1,Pts: 7x1,UAE Nat Pro,62KG,3RD,2022
35315,12968,Zayed Alkatheeri,,Carlos Samboni,W,1,Choke from back,Asia Pro,62KG,4F,2022
35316,12968,Zayed Alkatheeri,,Samat Aitpanbet,W,1,Pts: 4x2,Asia Pro,62KG,SF,2022
36297,12968,Zayed Alkatheeri,,Jeison Mora,W,1,Toe hold,World Pro,56KG,4F,2022
36299,12968,Zayed Alkatheeri,,Samat Aitpanbet,W,1,Pts: 9x7,World Pro,56KG,SF,2022
36300,12968,Zayed Alkatheeri,12729,Nathannael Fernandes,W,1,Referee Decision,World Pro,56KG,F,2022
38169,12968,Zayed Alkatheeri,12095,Johnif Rocha,W,1,Pts: 3x3,AJPGD LDN,56KG,4F,2023
38173,12968,Zayed Alkatheeri,13209,Welerson Goncalves,W,1,Pts: 3x3,AJPGD LDN,56KG,SF,2023
38175,12968,Zayed Alkatheeri,11212,Yuri Hendrex,W,1,Pts: 2x2,AJPGD LDN,56KG,F,2023
38338,12968,Zayed Alkatheeri,,Italo Frota,W,1,N/A,Pan American,58KG,R1,2023
38343,12968,Zayed Alkatheeri,10293,Jonas Andrade,W,1,N/A,Pan American,58KG,SF,2023
38345,12968,Zayed Alkatheeri,13326,Hiryu Niwa,W,1,"Pts: 6x6, Adv",Pan American,58KG,F,2023
39633,12968,Zayed Alkatheeri,,Bruno Borges,W,1,Pts: 4x3,ADGS ABD,56KG,SF,2023
39635,12968,Zayed Alkatheeri,11212,Yuri Hendrex,W,1,Pts: 2x2,ADGS ABD,56KG,F,2023
40187,12968,Zayed Alkatheeri,12615,Osamah Almarwai,W,1,"Pts: 2x2, Adv",World Champ.,58KG,R1,2023
41312,12968,Zayed Alkatheeri,,Bernardo Moraes,W,1,Triangle armlock,UAE Nat Pro,62KG,SF,2023
41314,12968,Zayed Alkatheeri,,Sam Teague,W,1,Pts: 18x2,UAE Nat Pro,62KG,F,2023
