match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
8128,9401,Ashley Williams,1436,Samir Chantre,L,0,Pts: 4x2,Dallas NoGi Open,67KG,4F,2015
9207,9401,Ashley Williams,,Max Campos,L,0,Points,Grand Slam LDN,69KG,4F,2016
9415,9401,Ashley Williams,260,Ary Farias,L,0,Pts: 14x6,Rome Open,70KG,SF,2016
9949,9401,Ashley Williams,,Ichitaro Tsukada,L,0,"Pts: 0x0, Adv",World Champ.,70KG,R1,2016
10296,9401,Ashley Williams,,Rafael Domingos,L,0,EBI/OT,EBI 7,65KG,R1,2016
10893,9401,Ashley Williams,5414,Osvaldo Moizinho,L,0,Kneebar,NoGi Worlds,67KG,4F,2016
11262,9401,Ashley Williams,9377,Alexis Alduncin,L,0,EBI/OT,EBI 10,61KG,R1,2016
11329,9401,Ashley Williams,9367,Jonathan Thomas,L,0,Points,Poznan Open,70KG,SF,2016
12349,9401,Ashley Williams,4328,AJ Agazarm,L,0,Pts: 12x0,European NoGi,73KG,F,2017
15186,9401,Ashley Williams,4996,Geo Martinez,L,0,EBI/OT,EBI 15,65KG,4F,2018
21376,9401,Ashley Williams,10357,Richard Alarcon,L,0,Pts: 3x2,Kasai Pro 6,61KG,RR,2019
21378,9401,Ashley Williams,2997,Joao Miyao,D,0.5,---,Kasai Pro 6,61KG,RR,2019
23527,9401,Ashley Williams,12005,Kade Ruotolo,L,0,Referee Decision,Grapplefest 8,70KG,SPF,2020
24062,9401,Ashley Williams,9587,Eduardo Rios,D,0.5,---,Polaris Squads,ABS,RR,2020
24071,9401,Ashley Williams,,Marcin Held,D,0.5,---,Polaris Squads,ABS,RR,2020
24076,9401,Ashley Williams,,Dino Bucalet,D,0.5,---,Polaris Squads,ABS,RR,2020
30537,9401,Ashley Williams,12652,Marcelo Fausto,L,0,Points,All Stars,N/A,N/A,2022
35000,9401,Ashley Williams,11823,Diogo Reis,L,0,Pts: 2x0,ADCC,66KG,R1,2022
36813,9401,Ashley Williams,11919,Daniel Maira,L,0,Referee Decision,NoGi Worlds,67KG,4F,2022
42567,9401,Ashley Williams,,O. Jones,L,0,Referee Decision,ADCC EU Trials,66KG,SF,2023
43158,9401,Ashley Williams,9051,Gabriel Sousa,L,0,Kneebar,WNO 20,70KG,SF,2023
6366,9401,Ashley Williams,,Matthew Fuentes,W,1,Points,NAGA Florida NG,68KG,F,2015
6367,9401,Ashley Williams,,Reynaldo Duarte,W,1,Points,NAGA Florida NG,68KG,SF,2015
6368,9401,Ashley Williams,,Eduardo de Jesus,W,1,Points,NAGA Florida NG,68KG,4F,2015
6369,9401,Ashley Williams,,Reynaldo Duarte,W,1,Points,NAGA Florida,68KG,SF,2015
6370,9401,Ashley Williams,,Eduardo de Jesus,W,1,Points,NAGA Florida,68KG,F,2015
8813,9401,Ashley Williams,,Claudemir Souza,W,1,Pts: 2x0,Madrid Open,70KG,F,2015
9092,9401,Ashley Williams,,Marko Jokmanovic,W,1,Kimura,Munich No-Gi,73KG,F,2016
9211,9401,Ashley Williams,,David Younan,W,1,Armbar,Grand Slam LDN,69KG,3RD,2016
9413,9401,Ashley Williams,,Cristofer Barrios,W,1,Armbar,Rome Open,70KG,4F,2016
9426,9401,Ashley Williams,,Cristofer Barrios,W,1,Points,European NoGi,67KG,SF,2016
9427,9401,Ashley Williams,,Severi Nenonen,W,1,Pts: 20x0,European NoGi,67KG,F,2016
10641,9401,Ashley Williams,,Jaakko Sarkijarvi,W,1,Collar choke,Finnish Open,70KG,SF,2016
10642,9401,Ashley Williams,,Riku Hapulahti,W,1,"Pts: 6x6, Adv",Finnish Open,70KG,F,2016
10888,9401,Ashley Williams,,Bruce Guevara,W,1,Points,NoGi Worlds,67KG,R1,2016
11331,9401,Ashley Williams,,Paul Cole,W,1,Armbar,Hertford Open,67KG,F,2016
12346,9401,Ashley Williams,,Royi Neeman,W,1,Points,European NoGi,73KG,4F,2017
12348,9401,Ashley Williams,,Alex Cabanes,W,1,Points,European NoGi,73KG,SF,2017
12966,9401,Ashley Williams,,Tuomas Tammilehto,W,1,RNC,Zurich Open,70KG,F,2017
15121,9401,Ashley Williams,,Jay Butler,W,1,Pts: 12x0,British Open,76KG,F,2018
15122,9401,Ashley Williams,,Spencer Hewitt,W,1,Heel Hook,FFL UK,68KG,SPF,2018
15181,9401,Ashley Williams,,Sergio Hernandez,W,1,Triangle armbar,EBI 15,65KG,R1,2018
16911,9401,Ashley Williams,,Masakazu Imanari,W,1,Referee Decision,Polaris 7,68KG,SPF,2018
17049,9401,Ashley Williams,,John Battle,D,0.5,---,Show the ART 6,ABS,SPF,2018
17231,9401,Ashley Williams,,F. Rosenthal,W,1,Referee Decision,Kasai Pro 3,66KG,SPF,2018
18427,9401,Ashley Williams,,Ben Eddy,W,1,Referee Decision,GrappleFest 3,66KG,SPF,2018
20546,9401,Ashley Williams,11223,Ethan Crelinsten,W,1,Referee Decision,Polaris 10,65KG,SPF,2019
20965,9401,Ashley Williams,,Chris Newman,W,1,Submission,Pantheon Inv.,65KG,SF,2019
20966,9401,Ashley Williams,,Kamil Wilk,W,1,RNC,Pantheon Inv.,65KG,F,2019
21374,9401,Ashley Williams,1753,Rafael Freitas,W,1,RNC,Kasai Pro 6,61KG,RR,2019
22724,9401,Ashley Williams,10357,Richard Alarcon,W,1,Armbar,Polaris 12,61KG,SPF,2019
23814,9401,Ashley Williams,,Kevin Corkhill,W,1,Referee Decision,GrappleFest 9,70KG,SPF,2020
24381,9401,Ashley Williams,8866,Thomas Halpin,W,1,Referee Decision,Polaris Squads 2,70KG,SPF,2020
27749,9401,Ashley Williams,,G. Bigdon,W,1,Triangle,ADCC EU Trials,66KG,8F,2021
27752,9401,Ashley Williams,,Anthony Oliveira,W,1,Outside heel hook,ADCC EU Trials,66KG,4F,2021
27755,9401,Ashley Williams,,Tuomas Kokkonen,W,1,Reverse triangle,ADCC EU Trials,66KG,SF,2021
27757,9401,Ashley Williams,,Gairbeg Ibragimov,W,1,"Pts: 0x0, Pen",ADCC EU Trials,66KG,F,2021
29373,9401,Ashley Williams,2999,Paulo Miyao,W,1,Referee Decision,Polaris 18,66KG,SPF,2021
29783,9401,Ashley Williams,12254,Robert Degle,W,1,RNC,Grapple Kings,73KG,SPF,2021
31576,9401,Ashley Williams,,Jack Sear,W,1,Referee Decision,Polaris 19,70KG,SPF,2022
32810,9401,Ashley Williams,12491,Keith Krikorian,W,1,Referee Decision,GrappleFest 12,73KG,SPF,2022
33498,9401,Ashley Williams,8632,Thiago Macedo,W,1,Referee Decision,RAW 2,70KG,SPF,2022
