match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
32809,9344,Paul Schreiner,8116,Dante Leon,W,1,Referee Decision,GrappleFest 12,NA,SPF,2022
33521,9344,Paul Schreiner,,Christos Papadelos,W,1,RNC,UFC Inv. 2,ABS,RR,2022
33834,9344,Paul Schreiner,,Jeremy Pere,W,1,RNC,SO Series VII,77KG,R1,2022
33841,9344,Paul Schreiner,,Brady Wicklund,W,1,Inside heel hook,SO Series VII,77KG,4F,2022
33844,9344,Paul Schreiner,6836,John Combs,W,1,Cross face,SO Series VII,77KG,SF,2022
33845,9344,Paul Schreiner,,Chris Wojcik,W,1,Inside heel hook,SO Series VII,77KG,F,2022
35018,9344,Paul Schreiner,8105,Tommy Langaker,W,1,Pts: 3x0,ADCC,77KG,R1,2022
35024,9344,Paul Schreiner,967,JT Torres,W,1,Pts: 4x0,ADCC,77KG,4F,2022
42504,9344,Paul Schreiner,,Tomoshige Sera,W,1,RNC,Quintet 4,ABS,NA,2023
42505,9344,Paul Schreiner,,Kazushi Sakuraba,D,0.5,---,Quintet 4,ABS,NA,2023
