match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
16648,9067,Leonardo Lara,8974,Kaynan Duarte,L,0,Toe hold,Copa Podio,O94KG,RR,2018
16656,9067,Leonardo Lara,5861,Jared Dopp,L,0,Choke from back,Copa Podio,O94KG,RR,2018
17503,9067,Leonardo Lara,9180,Vinicius Trator,L,0,Pts: 2x0,Sao Paulo Open,ABS,SF,2018
17576,9067,Leonardo Lara,9217,Caio Caetano,L,0,"Pts: 2x2, Adv",Grand Slam LA,77KG,4F,2018
17802,9067,Leonardo Lara,5636,Manuel Ribamar,L,0,Referee Decision,WSOG 2,81KG,8F,2018
18913,9067,Leonardo Lara,8105,Tommy Langaker,L,0,Choke from back,European Open,82KG,4F,2019
18956,9067,Leonardo Lara,8357,Gustavo Batista,L,0,Pts: 2x0,European Open,ABS,4F,2019
19243,9067,Leonardo Lara,,Manoel Miguel,L,0,"Pts: 0x0, Adv",Brazil Nat. Pro,77KG,R1,2019
19437,9067,Leonardo Lara,8448,Pedro Ramalho,L,0,Choke from back,Grand Slam LDN,77KG,R1,2019
19626,9067,Leonardo Lara,7552,Isaque Bahiense,L,0,Short choke,Pan American,82KG,4F,2019
20039,9067,Leonardo Lara,7006,Julio Anjos,L,0,Referee Decision,WP BR Qualifier,77KG,4F,2019
20267,9067,Leonardo Lara,6432,Yan Lucas,L,0,Referee Decision,Brasileiro,76KG,R2,2019
20616,9067,Leonardo Lara,6596,Jhonny Loureiro,L,0,Pts: 10x6,World Champ.,76KG,R1,2019
21013,9067,Leonardo Lara,9573,Marcos Martins,L,0,Referee Decision,SP BJJ Pro,82KG,4F,2019
21041,9067,Leonardo Lara,10216,Natan Chueng,L,0,Referee Decision,ACB World Champ.,75KG,SF,2019
21065,9067,Leonardo Lara,7478,Adam Wardzinski,L,0,Pts: 10x2,ACB World Champ.,ABS,4F,2019
24715,9067,Leonardo Lara,8996,Mauricio Oliveira,L,0,Pts: 4x2,Grand Slam RJ,77KG,4F,2020
24926,9067,Leonardo Lara,11658,Lucas Gualberto,L,0,Pts: 2x0,South American,82KG,4F,2020
25161,9067,Leonardo Lara,7047,Matheus Spirandeli,L,0,Pts: 5x0,Big Deal Pro 2,85KG,SF,2021
25991,9067,Leonardo Lara,11658,Lucas Gualberto,L,0,"Pts: 2x2, Adv",The New Star,82KG,SF,2021
26413,9067,Leonardo Lara,11658,Lucas Gualberto,L,0,Pts: 6x4,SA Cont. Pro,77KG,SF,2021
26419,9067,Leonardo Lara,5078,Luan Carvalho,L,0,Pts: 3x2,SA Cont. Pro,77KG,RPC,2021
27598,9067,Leonardo Lara,5347,Yago Souza,L,0,"Pts: 2x2, Pen",Pan American,82KG,4F,2021
28443,9067,Leonardo Lara,7552,Isaque Bahiense,L,0,Pts: 2x0,Fenajitsu,N/A,SPF,2021
28444,9067,Leonardo Lara,7552,Isaque Bahiense,D,0.5,---,Fenajitsu,N/A,SPF,2021
28445,9067,Leonardo Lara,7552,Isaque Bahiense,L,0,Choke from back,Fenajitsu,N/A,SPF,2021
29138,9067,Leonardo Lara,12122,Mica Galvao,L,0,Pts: 9x0,BRA Qualifiers,77KG,SF,2021
29530,9067,Leonardo Lara,10103,Jonnatas Gracie,L,0,Pts: 3x2,World Champ.,82KG,4F,2021
30291,9067,Leonardo Lara,,Matheus Siqueira,L,0,Referee Decision,ADCC BR2 Trials,77KG,8F,2022
31678,9067,Leonardo Lara,10509,Mathias Luna,L,0,Pts: 2x0,Pan American,82KG,4F,2022
32050,9067,Leonardo Lara,5655,Lucas Barbosa,L,0,Armbar,BJJ Stars,83KG,SF,2022
32947,9067,Leonardo Lara,11878,Andy Murasaki,L,0,Pts: 6x0,World Champ.,82KG,4F,2022
42754,9067,Leonardo Lara,8996,Mauricio Oliveira,L,0,Choke from back,Sul Americano,88KG,SF,2023
16660,9067,Leonardo Lara,,B. Lima,W,1,"Pts: 0x0, Adv",Copa Podio,O94KG,RR,2018
16820,9067,Leonardo Lara,7831,Diego Ramalho,W,1,Pts: 2x0,ACBJJ World,75KG,4F,2018
16823,9067,Leonardo Lara,8138,Hugo Marques,W,1,Referee Decision,ACBJJ World,75KG,SF,2018
16824,9067,Leonardo Lara,9637,Sergio Rios,W,1,Referee Decision,ACBJJ World,75KG,F,2018
17478,9067,Leonardo Lara,,Rodrigo Fonseca,W,1,Choke,Sao Paulo Open,82KG,R1,2018
17482,9067,Leonardo Lara,,Chaise Olimpio,W,1,Kimura,Sao Paulo Open,82KG,4F,2018
17486,9067,Leonardo Lara,,Andre Astolfo,W,1,Choke,Sao Paulo Open,82KG,SF,2018
17502,9067,Leonardo Lara,,Renan Vieira,W,1,Choke from back,Sao Paulo Open,ABS,4F,2018
17571,9067,Leonardo Lara,4460,Jaime Canuto,W,1,Pts: 7x2,Grand Slam LA,77KG,R1,2018
17581,9067,Leonardo Lara,,Gustav Apee,W,1,"Pts: 4x4, Adv",Grand Slam LA,77KG,RR,2018
17583,9067,Leonardo Lara,11465,Kauan Barboza,W,1,Pts: 2x0,Grand Slam LA,77KG,RR,2018
17584,9067,Leonardo Lara,,Bruno Tosto,W,1,Pts: 2x0,Grand Slam LA,77KG,3RD,2018
18908,9067,Leonardo Lara,12629,Fabricio Barbarotti,W,1,Choke,European Open,82KG,R1,2019
19609,9067,Leonardo Lara,,Kenji Sette,W,1,10 finger guillotine,Pan American,82KG,R1,2019
19618,9067,Leonardo Lara,4542,Felipe Cesar,W,1,Pts: 4x2,Pan American,82KG,8F,2019
20261,9067,Leonardo Lara,,Bernardo Dib,W,1,Armbar,Brasileiro,76KG,R1,2019
21008,9067,Leonardo Lara,,Victor Matos,W,1,Choke from back,SP BJJ Pro,82KG,R1,2019
21039,9067,Leonardo Lara,,Yan Cabral,W,1,Crucifix choke,ACB World Champ.,75KG,4F,2019
21043,9067,Leonardo Lara,,Antonio Silva,W,1,Pts: 2x0,ACB World Champ.,75KG,3RD,2019
21196,9067,Leonardo Lara,,Dihonata Lima,W,1,Points,Mundial CBJJE,82KG,4F,2019
21199,9067,Leonardo Lara,9217,Caio Caetano,W,1,Points,Mundial CBJJE,82KG,SF,2019
21200,9067,Leonardo Lara,11044,Pedro Veras,W,1,Footlock,Mundial CBJJE,82KG,F,2019
21522,9067,Leonardo Lara,,Ozilei Silva,W,1,Violin armlock,Team Nationals,ABS,SF,2019
21526,9067,Leonardo Lara,,Davi Pedra,W,1,Choke from back,Team Nationals,ABS,F,2019
23370,9067,Leonardo Lara,,Daniel Martins,W,1,Choke,Curitiba SO,82KG,4F,2020
23374,9067,Leonardo Lara,6596,Jhonny Loureiro,W,1,Points,Curitiba SO,82KG,SF,2020
23375,9067,Leonardo Lara,10835,Eduardo Avelar,W,1,Crucifix choke,Curitiba SO,82KG,F,2020
23922,9067,Leonardo Lara,10295,Italo Moura,W,1,Pts: 2x0,BJJ Bet,85KG,SPF,2020
24697,9067,Leonardo Lara,,Thiago Amorim,W,1,Choke,Grand Slam RJ,77KG,R1,2020
24714,9067,Leonardo Lara,,Pedro Asevedo,W,1,Kimura,Grand Slam RJ,77KG,8F,2020
24722,9067,Leonardo Lara,8112,Matheus Costa,W,1,Crucifix choke,Grand Slam RJ,77KG,RPC,2020
24723,9067,Leonardo Lara,,Lucas Brito,W,1,Pts: 3x1,Grand Slam RJ,77KG,RPC,2020
24925,9067,Leonardo Lara,,Rondineli Nascimento,W,1,Choke,South American,82KG,4F,2020
25157,9067,Leonardo Lara,,Marco Aurelio,W,1,Pts: 11x0,Big Deal Pro 2,85KG,4F,2021
25163,9067,Leonardo Lara,6599,Rafael Mansur,W,1,"Pts: 0x0, Adv",Big Deal Pro 2,85KG,3RD,2021
25779,9067,Leonardo Lara,9573,Marcos Martins,W,1,Pts: 2x0,The New Star,82KG,R1,2021
26394,9067,Leonardo Lara,,Joao Albuquerque,W,1,Pts: 4x3,SA Cont. Pro,77KG,R2,2021
26404,9067,Leonardo Lara,,Marlus Salgado,W,1,Violin armlock,SA Cont. Pro,77KG,8F,2021
26410,9067,Leonardo Lara,,Jadson Araujo,W,1,Choke from back,SA Cont. Pro,77KG,4F,2021
26837,9067,Leonardo Lara,,Jeison Silva,W,1,Choke,Big Deal Pro 3,82KG,SPF,2021
27075,9067,Leonardo Lara,,Jean Michelin,W,1,RNC,BJJ Bet,82KG,SPF,2021
27586,9067,Leonardo Lara,,Gialysson Silva,W,1,Choke,Pan American,82KG,R2,2021
27594,9067,Leonardo Lara,4542,Felipe Cesar,W,1,Pts: 5x0,Pan American,82KG,8F,2021
28058,9067,Leonardo Lara,,Matheus de Paula,W,1,Pts: 8x2,Brasileiro,82KG,4F,2021
28060,9067,Leonardo Lara,9121,Ygor Rodrigues,W,1,"Pts: 0x0, Adv",Brasileiro,82KG,SF,2021
28062,9067,Leonardo Lara,,Wallisson Oliveira,W,1,Choke from back,Brasileiro,82KG,F,2021
29135,9067,Leonardo Lara,,Hilton Leao,W,1,Straight ankle lock,BRA Qualifiers,77KG,4F,2021
29521,9067,Leonardo Lara,10295,Italo Moura,W,1,Pts: 2x0,World Champ.,82KG,8F,2021
30262,9067,Leonardo Lara,,Philip Franca,W,1,RNC,ADCC BR2 Trials,77KG,R2,2022
30282,9067,Leonardo Lara,,Keweny Lopes,W,1,Pts: 7x0,ADCC BR2 Trials,77KG,R3,2022
31669,9067,Leonardo Lara,,Celso Filho,W,1,Wristlock,Pan American,82KG,R1,2022
32046,9067,Leonardo Lara,,Wallisson Oliveira,W,1,Pts: 5x2,BJJ Stars,83KG,4F,2022
32943,9067,Leonardo Lara,4542,Felipe Cesar,W,1,Choke,World Champ.,82KG,8F,2022
41829,9067,Leonardo Lara,,Andre Freitas,W,1,Tarikoplata,Vitoria Open,88KG,SF,2023
42752,9067,Leonardo Lara,11658,Lucas Gualberto,W,1,Referee Decision,Sul Americano,88KG,4F,2023
