match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
13274,7321,Darragh OConnaill,,Arthur Pucci,W,1,Pts: 9x2,British National,82KG,SF,2017
13275,7321,Darragh OConnaill,,Frederico Almeida,W,1,Pts: 7x2,British National,82KG,F,2017
13277,7321,Darragh OConnaill,,Chris Dellevag,W,1,Baseball choke,British National,ABS,4F,2017
13278,7321,Darragh OConnaill,613,Wellington Dias,W,1,Baseball choke,British National,ABS,SF,2017
13279,7321,Darragh OConnaill,,Frederico Almeida,W,1,Pts: 2x0,British National,ABS,F,2017
13280,7321,Darragh OConnaill,,Cesar Miyahira,W,1,Pts: 2x0,British NoGi Nats,79KG,SF,2017
13282,7321,Darragh OConnaill,,Amadu Jorge,W,1,RNC,British NoGi Nats,ABS,SF,2017
13283,7321,Darragh OConnaill,,Isaac Dull,W,1,DQ,British NoGi Nats,ABS,F,2017
14146,7321,Darragh OConnaill,10004,Ali Monfaradi,W,1,Guillotine,London FNGO,79KG,F,2017
14604,7321,Darragh OConnaill,,Leonid Gatovski,W,1,Guillotine,ACB JJ 9,85KG,SPF,2017
15663,7321,Darragh OConnaill,,Arthur Pucci,W,1,Darce choke,European NoGi,79KG,4F,2018
15664,7321,Darragh OConnaill,9587,Eduardo Rios,W,1,Pts: 2x0,European NoGi,79KG,SF,2018
15665,7321,Darragh OConnaill,,Tuomas Ylinampa,W,1,Darce choke,European NoGi,79KG,F,2018
16539,7321,Darragh OConnaill,,Ygor Dantas,W,1,"Pts: 2x2, Adv",World Champ.,82KG,R2,2018
17758,7321,Darragh OConnaill,,E. OFlannagan,W,1,Pts: 11x0,ADCC EU Trials,77KG,R2,2018
18624,7321,Darragh OConnaill,,Ferando Cabrera,W,1,Pts: 2x0,NoGi Worlds,79KG,R1,2018
18945,7321,Darragh OConnaill,,Martin Gobel,W,1,Submission,European Open,ABS,R1,2019
20091,7321,Darragh OConnaill,,Kevin Cuervo,W,1,Points,World Pro,77KG,R1,2019
20098,7321,Darragh OConnaill,,Jonathan Maflin,W,1,Points,World Pro,77KG,R2,2019
20112,7321,Darragh OConnaill,,Jonathan Maflin,W,1,Pts: 2x0,World Pro,77KG,RPC,2019
20114,7321,Darragh OConnaill,,A. Magomadov,W,1,Pts: 2x0,World Pro,77KG,RPC,2019
24069,7321,Darragh OConnaill,12654,Tarik Hopstock,D,0.5,---,Polaris Squads,ABS,RR,2020
25373,7321,Darragh OConnaill,,Marlon Ferreira,W,1,Guillotine,Rio Open NG,79KG,4F,2021
25385,7321,Darragh OConnaill,,Sergio Lopes,W,1,"Pts: 2x2, Adv",Rio Open NG,ABS,R1,2021
